target,imp
ACTA2,157.93988034060828
ACTG2,161.58811388924735
ACTR3B,145.2547169748412
ADGRL4,126.04031784787341
AGR2,174.63452082996824
AHR,190.0994503120398
AIF1,179.03985608577142
AKT1,163.9656270990982
ALDH1A3,160.53202296052223
ANLN,166.99675910841862
AP1M2,253.58867426799975
APOC1,150.07846531336574
APOE,193.3952610854887
AR,217.97271604928238
AURKA,160.19588923485796
AZGP1,92.44843017286063
B2M,162.60134436964125
BAG1,137.53661114458006
BANK1,156.94639045598979
BCL2,151.8892699515148
BGN,139.7195779440268
BICC1,150.6850472037369
BIRC5,238.9415990739468
BLVRA,171.34013922385822
BRAF,149.68830524667254
C1QA,157.51216027913176
C1QB,169.64446105263542
CALCRL,131.90222928423395
CAPN13,201.78259969434504
CCL2,161.0054501658772
CCL3,133.12635727964994
CCL4,175.4176953367599
CCL5,176.8863714085499
CCNB1,104.68579496132642
CCND1,113.28959206924434
CCNE1,161.01968191858833
CCNE2,173.55655372804804
CD14,184.3410775996211
CD163,159.44421855810361
CD19,131.62957072748273
CD2,127.49112817201134
CD24,134.09860873913618
CD274,122.86531368287555
CD34,159.63845505893352
CD36,198.02377535677692
CD38,149.82253347678906
CD3D,135.7964976537619
CD3E,143.21576433950887
CD3G,186.41233570492577
CD4,152.80563361497113
CD40,150.36856977432572
CD40LG,141.90961948381207
CD44,155.6000033121933
CD5,149.9715164127823
CD63,140.90949231284193
CD68,155.10255416841142
CD69,136.29060458670858
CD7,160.93769176088932
CD74,104.36490658352547
CD79A,166.90267178833074
CD79B,105.50373964251924
CD8A,141.43358449540483
CD9,155.8238353898026
CD96,155.85795442661515
CDC20,120.99898962323823
CDC6,127.14385422472795
CDH1,165.47314059076976
CDH11,128.26393757213356
CDH3,115.9017436385161
CDK4,100.97865329674646
CDK6,143.37965119660177
CDK7,121.54663995221587
CDKN2A,137.1721688502085
CEACAM1,215.7769575652857
CENPF,171.18010842481755
CEP55,166.17845327487845
CLDN4,147.86450283618876
CLU,179.76864963076562
COBL,110.30664248148021
COL1A1,174.54617195142725
COL1A2,154.65291667040083
COL3A1,183.51685623314526
COL4A1,140.89582906417422
COL4A2,151.3304530182852
COL4A5,125.05708850734084
CR2,197.96788598483693
CRABP2,214.7548380615212
CSRP2,118.8103128202897
CST3,146.9240364308683
CSTB,142.71741953161262
CTCF,140.12276872720815
CTLA4,134.08375160549826
CTSL,171.2087984068773
CXCR5,152.64657568464992
CXXC5,115.7432989312446
DCN,178.86113418358556
DERL3,165.27894589128545
EFNA5,153.18416363786588
EIF3E,150.9666817311708
ELF5,169.71452345192992
EPCAM,213.42762376592265
ERBB2,139.66488592099032
ERBB3,129.1896123987247
ERBB4,114.95495756723739
ESR1,189.88456790201772
FABP7,178.98236198597797
FAP,154.24744835135732
FASN,104.51334075444188
FAT1,124.24027047780457
FCGR3A,142.4129467261049
FCN1,176.8560485937231
FCRL5,167.8919464759134
FGFR1,308.92718641616904
FGFR2,177.44337724885645
FGFR4,208.04353160655214
FN1,161.52391493548905
FOS,156.97967178558758
FOXA1,250.23651228447528
FOXC1,156.6583362298809
FOXP3,167.38694035087778
FXYD3,219.35707670644607
GATA3,279.37509154985617
GNG11,107.96702518423537
GNLY,142.1053234353479
GPNMB,190.25365123869963
GPR160,127.16470870055917
GRB7,142.8891897342397
GSN,133.87461772844514
GZMB,172.6213918376372
HIF1A,142.09766445716627
HLA.A,157.0216805475159
HLA.B,160.44735740323674
HLA.C,143.5143210858967
HLA.DPA1,142.59042509866177
HLA.DRA,155.06958602012105
HLA.DRB1,164.04652521163905
HLA.DRB5,121.04631530345269
HLA.E,135.1840938135516
HSPB1,163.92124506200756
HSPG2,132.25208902666617
