target,imp
ACTA2,0.7575677368724308
ACTG2,1.1510816980019707
ACTR3B,6.325648934467918
ADGRL4,0.5724539330704611
AGR2,6.4715964349947726
AHR,1.6076414923973996
AIF1,1.1444121754223666
AKT1,3.4918621208190883
ALDH1A3,1.0658327795689102
ANLN,2.8515127106312064
AP1M2,2.6861400303223393
APOC1,9.06691675535735
APOE,6.040911237828111
AR,5.7821534648432396
AURKA,4.880735901414772
AZGP1,15.370821676878661
B2M,9.593174488371567
BAG1,5.98386219834962
BANK1,0.6647499349318181
BCL2,3.425010265197362
BGN,3.4652976027129743
BICC1,2.0308712569680507
BIRC5,1.6519602042080097
BLVRA,4.320778951394149
BRAF,0.725699054795513
C1QA,1.765214863780943
C1QB,1.988158730466916
CALCRL,0.6611223310972268
CAPN13,5.401395827884835
CCL2,0.5263636204181474
CCL3,4.632309278958547
CCL4,4.7301231493018205
CCL5,0.9643067623618835
CCNB1,3.2547919195299135
CCND1,19.619731092007385
CCNE1,4.945439473192164
CCNE2,0.5035729270822071
CD14,2.1855637651506132
CD163,4.357124504897309
CD19,0.732272140137061
CD2,2.777895752100526
CD24,2.5702994839323505
CD274,0.36739987413111236
CD34,3.3345557564841037
CD36,2.8497184735157752
CD38,4.533547781826121
CD3D,0.6181007926230927
CD3E,1.4285881945452426
CD3G,2.3086934467109237
CD4,1.4197282015676205
CD40,2.327480309736632
CD40LG,1.7291309770611931
CD44,0.5003597647780496
CD5,3.4173730135467872
CD63,7.727406178273949
CD68,1.7858083247989363
CD69,1.9193304269949776
CD7,1.5865219546344413
CD74,6.9001817307547855
CD79A,0.34953142037453
CD79B,1.1384972322898959
CD8A,0.7124257114536475
CD9,1.670836306658652
CD96,1.675179485268091
CDC20,1.5660263830081027
CDC6,2.0018023835565355
CDH1,11.965381201655031
CDH11,0.8088967598813077
CDH3,0.15790837953529466
CDK4,4.1566941516369695
CDK6,1.3609232190309337
CDK7,4.232247615482315
CDKN2A,1.4631014678062129
CEACAM1,7.092239450369143
CENPF,3.9383091946070863
CEP55,2.171839319509297
CLDN4,1.8877335922145269
CLU,4.973966287987099
COBL,3.771394632480274
COL1A1,3.976622528066359
COL1A2,2.206834639594258
COL3A1,3.0227639027084883
COL4A1,4.651505482342842
COL4A2,2.950466057143105
COL4A5,11.875351243865632
CR2,1.0187619809630015
CRABP2,5.0490575712368955
CSRP2,1.959292408107531
CST3,2.1963793087913057
CSTB,2.0540973910190634
CTCF,5.153888826187675
CTLA4,0.4777480739606224
CTSL,2.70155281632453
CXCR5,0.17847694083876664
CXXC5,6.300830285055695
DCN,0.8475187326779675
DERL3,0.5633924531622005
EFNA5,0.21869680104799635
EGFR,5.812499323110551
EIF3E,3.616571221361745
ELF5,1.2700687099100278
EPCAM,8.4718302334255835
ERBB2,2.645950000427982
ERBB3,6.803054785744657
ERBB4,1.3201258345099651
ESR1,4.444777833346737
FABP7,1.037284834964421
FAP,0.9028188263712325
FASN,10.51794069803605
FAT1,4.357181811801215
FCGR3A,3.279271093008005
FCN1,1.3251983461539265
FCRL5,1.803991929113934
FGFR1,14.060705785574639
FGFR2,2.870540645957516
FGFR4,2.933651087874028
FN1,8.588365457802286
FOS,3.9056538510362753
FOXA1,13.224204043196666
FOXC1,3.8365447875694905
FOXP3,2.4885701722351685
FXYD3,7.134764032037374
GATA3,10.771188630461516
GNG11,1.6621785588101836
GNLY,1.6491104600104132
GPNMB,1.3109254952039038
GPR160,1.8916404032582859
GRB7,0.886905637732393
GSN,2.4262272535676215
GZMB,1.8913496677479456
HIF1A,6.308751487083481
HLA.A,1.499968675841624
HLA.B,3.7255824404576274
HLA.C,1.4978975482712256
HLA.DPA1,4.544316788651563
HLA.DRA,3.913568792194588
HLA.DRB1,1.723836579213486
HLA.DRB5,3.1915020173358513
HLA.E,8.2935510167174
HSPB1,9.990496358367345
HSPG2,1.4575515870057878
ICAM1,4.959954100291469
ICOS,0.1579684934065955
IFITM3,3.6460794093132263
IGF1R,4.537030423809101
IGFBP5,4.738216154724759
IL2RA,1.2390631075106593
IL32,10.022386507535021
IL3RA,0.4696563905194891
IL7R,1.9850360044119695
ISG15,4.8017938009326535
ISG20,5.293240459036963
ITGA6,8.331240296729538
ITGAX,2.5695993665779167
JUN,8.409800767174959
JUNB,7.716873592919734
KIF23,1.7384643635604535
KIT,0.7959539972998992
KRAS,3.7575541253210343
KRT10,0.657899032819596
KRT14,0.4878508728722053
KRT15,2.530466218166494
KRT17,0.1436958287793705
KRT18,9.149180542766485
KRT19,11.042877018865228
KRT5,0.5150091928051783
KRT7,1.0384044162978627
KRT8,11.951240268862374
LAG3,1.7654525118993902
LAMA1,2.843605594058784
LAMC1,3.387695380265661
LDB2,4.922354408438546
LGALS1,4.352402689379111
LGALS2,0.9850629226349605
LGMN,4.275351463548286
LILRB1,2.9142554452230103
LRP2,2.519316600925616
LST1,0.30681494592038416
LTF,2.23559198743917
LUM,1.7755921359279008
LYPD6B,0.9916265705708627
LYZ,3.985570535248893
MAPK13,4.68502074113255
MAPK3,2.2171074318369723
MDM2,5.585394066168952
MELK,2.1702835244310554
MIA,0.9499916055682612
MKI67,3.3566345520425678
MLPH,7.806236704365967
MMP11,0.4648888052436527
MMP12,0.05640402457164818
MMP9,0.45143337954535134
MS4A1,0.5316218795170089
MSR1,1.0554929080428814
MT2A,2.365913793225496
MUC1,6.577489817697509
MYB,3.158980297021489
MYBL2,3.7866210121032196
MYC,5.189243354052437
MYL6,13.962552580776794
MYL9,1.3364662310672741
MYLK,4.573789600920478
MYO10,2.597949301999912
MYO5B,3.959003197347836
MZB1,3.362995516404611
NAT1,3.5042618062303506
NCAM1,0.7935654307247318
NDC80,1.6205380513994405
NDRG2,4.629503982758637
NF1,4.165610552938674
NKG7,1.1031666890295428
NOTCH1,2.533720375466117
NR3C1,2.727777702393509
NUF2,1.791666049900003
OBP2B,2.2188573857583758
ORC6,3.0422091705198944
PABPC1,12.551080279401951
PBK,1.0870763814762987
PDCD1,0.19494351465799803
PDPN,0.9358197965165602
PDZK1IP1,2.848531359379599
PECAM1,0.7951744366006599
PGR,0.13110308136141724
PHGDH,2.8501099189657224
PI3,0.5376813342217449
PIK3CA,4.14229837136345
