target,imp
ACKR2,0.003839625096915584
ACVR1,0.013374127184137115
ACVR1B,0.0013572878438003534
ACVR2A,1.758390948245792
ACVR2B,3.261573752917857e-4
ACVRL1,0.001909632113717966
ADIPOR1,1.553552149583816
ADIPOR2,1.6995099509366662
ADORA2B,0.06683661557410232
ADORA3,3.157270936065326
ADRB2,0.08431415740647219
ALK,0.058723341816293635
ANTXR1,4.571331761007009e-5
APLNR,0.0013140531293066781
APLP2,16.94048082336247
ASGR2,0.01113362368821343
ATP6AP2,11.235856099471976
AXL,1.4755966938523948e-5
BAMBI,0.3177610771702151
BCAM,0.09020688220917297
BDKRB2,3.6688711630876636
BMPR1A,0.051734794704662426
BMPR1B,3.0197421823230917
BMPR2,5.403404035989274
C3AR1,0.15289989165777926
C5AR1,0.017596222614308557
CALCRL,0.0032087937733454234
CAV1,0.0011042373780440502
CCR1,0.001380427376073082
CCR5,0.030747635188017014
CCRL2,0.005841223210093742
CD151,4.2622197319173285
CD2,0.017455047839472625
CD300LF,0.00110136454679797
CD33,0.0038768212763365005
CD36,0.11465467413316414
CD38,0.012503394383881533
CD3D,0.01944605234885195
CD4,4.537957728464297
CD40,0.02787363170927911
CD44,0.09487405397571383
CD46,15.54505057046454
CD47,5.999373363598142
CD53,0.17368448943872983
CD63,40.11868731893944
CD68,7.156239553167539
CD72,0.003681141629719196
CD74,23.13770151264163
CD81,4.298521532815347
CD9,27.945636385764022
CD93,0.007835890497166521
CD96,1.593646791283359
CDH2,0.004105572329291472
CDH5,2.33325562244689
CHRM3,0.03689179536509015
CHRNA1,5.815218991886589
CLEC2B,0.06800978425393484
CLEC2D,0.001288189434598045
CLEC5A,0.0077755703828131005
CLEC7A,3.3023876415163986
CMKLR1,8.224850867855885
CNTN1,4.439730901325694
CNTNAP2,8.64359635152822
COLEC12,0.033113759293654364
CRLF1,0.006433338781030645
CSF1R,0.004696193874037123
CSF2RA,0.02734867044973389
CXCR4,5.949416324911991
DCBLD2,7.505217464125949
DDR2,0.02707863240983616
DYSF,1.5038683752968274
EDNRA,0.047987539730963265
ENG,0.042240402459623766
EPHA1,0.013367717902838208
EPHA3,0.004611100954901416
EPHA6,0.040647993904593956
EPHB3,0.20830020700057264
EPHB4,3.7266083301765196
ERBB2,19.62029359055175
ERBB3,7.305677371001265
ERBB4,1.8730565825950258
ESR1,0.0045213664033576595
F2R,6.126097612208439
F2RL1,0.027633560150793057
FCGR1A,11.031488014443363
FCGR2A,0.04666224294549563
FCGR2B,0.0029052090370317485
