target,imp
A2M,8.697977524305097
ADAM17,2.968078188286937
ADM,0
ADM2,0
AGT,1.9252919887588882
ALB,3.784463035959792
AMH,3.381902882373767
ANGPT1,0
ANGPT2,0
ANGPTL1,0
ANGPTL2,0
ANGPTL3,0.6950670610175724
ANGPTL4,0.030120986552512576
ANXA1,5.744224029889896
APLN,0
APOB,0.0023259240676212502
APOD,0.655141179194359
APOE,12.068120300174908
APP,0.5495984529761107
AREG,1.2536145624622241
AZGP1,8.343333594464447
B2M,16.123070428431912
BGN,1.3234778331698547
BMP1,0
BMP2,0
BMP3,0
BMP4,0
BMP5,0
BMP6,0
BMP7,6.947360048975913
BTC,0
C1QTNF1,0
C1QTNF5,0
C3,1.906723288195597
C4BPA,0
C5,0.815525484557959
CALR,9.260235448923844
CAMP,0
CCL11,1.4354692846083374
CCL13,0
CCL15,0
CCL17,0.010434895263350783
CCL18,1.0862918072552419
CCL2,1.4946302268859686
CCL20,0
CCL21,0
CCL22,2.260970253657359
CCL26,2.9905514720531854
CCL28,0
CCL3,0.4745788155209354
CCL4,3.397439706159484
CCL5,2.438991754171529
CCL8,1.8302458108482165
CD55,0.454296269932912
CD5L,0
CD86,0.020353705652818112
CFH,3.6999147452790093
CGN,0.6280541648631004
CKLF,1.7562320371741487
CLCF1,0
CLEC11A,2.6664981771143403e-4
CNTN4,3.3342287062847697
COL11A1,0
COL14A1,0
COL18A1,0.004510727793492046
COL1A1,5.771910777657053
COL1A2,6.100607567112308
COL3A1,9.06156123419949
COL4A1,2.860122242636387
COL4A2,0.8101020347614849
COL4A3,0
COL4A4,0
COL4A5,0
COL4A6,0
COL5A1,4.66981029902235
COL5A2,6.028337551689305
COL6A1,0.3307902748522428
COL6A2,0.5956216253860501
COL7A1,0
COL8A1,1.3253945960147866
COL9A1,0
COL9A2,4.08031303180175
COL9A3,0.004519693358673127
COPA,0.5403648591864316
CP,11.084792167280574
CRLF1,0
CRP,0.20754089351214852
CSF1,0
CTF1,0
CTGF,0.48522915531597904
CX3CL1,0
CXCL1,0
CXCL10,6.11341099441122
CXCL11,0
CXCL12,2.002455429579031
CXCL14,1.8305088949652646
CXCL17,0.020276164216256082
CXCL2,0.02012729257031923
CXCL6,0.2731692075192549
CXCL9,4.068953467418814
CYR61,2.424741339735091
DCN,6.370768584161522
DEFB1,0.5053630386768582
DKK1,2.4857450786867137
DKK2,0
EBI3,1.3366153376435446
EDA,0.03953379485017275
EDIL3,0.0017617404359546818
EDN1,1.0435594095343776
EFEMP1,1.5330995607171287
EFEMP2,0
EFNA1,2.15656945406666
EFNA4,0
EREG,5.882427294863508
F10,0
F12,0.01573086793885861
F2,0.008879127120552317
F7,0
F8,0
FAM3C,0
FBLN1,0
FBLN2,2.5138044623470472
FBN1,2.7888642180940315
FGA,2.916688402607788
FGB,8.472328470583092
FGF1,0
FGF12,0.06286554334885669
FGF13,4.243825922675902
FGF14,0
FGF2,0
FGF5,0
FGF7,0
FGG,5.750676208218838
FGL1,3.07007957368818
FN1,3.5145732811080093
FST,1.8086927218745101
GAS6,1.4983278783324585
GDF11,2.0872263452156488
GDF15,1.0076567773920144
GPI,3.959092015663735
GREM1,0
GRN,7.251249588763666
GZMB,0
HBEGF,0
HGF,0
HLA.E,12.746790524839946
HLA.G,6.122182413799574
HP,3.688378713554917
HSP90AA1,15.708648125239865
IFNG,0
IGF1,2.7021081170309458
IGF2,0
IGFBP4,2.5451894888076625
IGFL2,2.001470710252532
IL12A,0
IL15,0.6080609630765609
IL16,0
IL18,4.3543666115890325
IL1B,0
IL1RN,0
IL33,2.3367531888592685
IL34,0
IL7,0
INHBA,1.7497877953082517
INHBB,9.395039102275298
INHBE,0
KITLG,0
KNG1,1.1383161675363977
LAMA1,0
LAMA2,1.8483942533477684
LAMA3,0
LAMA5,2.0353941056663274
LAMB1,0.7535964010724402
LAMB2,9.694404313214077
LAMC2,4.058383062419361
LCN2,0.5393628113847516
LEFTY1,0
LGALS1,9.4042026302684
LGALS3BP,2.767952658874193
LGALS9,0.32277017914211287
LTB,0.007743142837130592
LTBP3,1.4452516889321183
LTF,0
MDK,3.8163858092772087
MEPE,0
MFGE8,0.2985124077888442
MIF,3.3365749351310985
MMP2,0.003971494679659031
MST1,0
"NAMPT",0.7010969473403179
NCAM1,0
NID1,0.13869438066522227
NID2,0
NLGN1,1.4460566411774973
NMB,0
NMU,0.02600611270633646
NPNT,1.0931042827624586
NPW,0.8208165614386108
NRG1,2.5863893072014683
NRG2,1.6914811852355538
NRG3,7.5217217095909845
NRG4,0.05415771151130299
NRTN,0
NTF3,0
NTN1,0
NTN4,8.126764474311202
NTNG2,0
NTS,0
NXPH1,0
OLFM2,0
ORM1,0.8326229462086862
OSM,0
OSTN,0
PCSK9,0
PDCD1LG2,0
PDGFA,2.103515278751278
PDGFB,0
PDGFC,3.6924753074570003
PDGFD,0
PGF,0.01947215895724673
PLA2G10,3.1693200864432667
PLAT,2.5169841285329304
PLAU,3.620073482986793
PLG,0
PROC,0.07623216131628645
PSAP,17.831627869103578
PSPN,3.282022866601664e-4
PTHLH,0
PTN,2.372152563756629
RARRES2,6.886499613108579
RBP4,0.8952255474811317
RELN,1.4667910972811762
RGMB,0
RPH3A,0
RSPO3,0
S100A8,8.36832791742885
S100A9,0.6205765315257166
SAA1,0.33497510351343185
SCGB3A1,0
SEMA3A,0.2662717778381278
SEMA3B,0.009946260383440224
SEMA3C,1.5916883990881707
SEMA3D,0
SEMA3E,1.1140766142074505
SEMA3F,0
SEMA3G,0
SERPINA1,6.996936157957331
SERPINA7,0
SERPINC1,0
SERPINE1,5.062841485994683
SERPINE2,1.2805053812077185
SERPING1,1.7345435055896754
SFTPD,0
SHH,0
SLIT2,0.025410720438762163
SLIT3,0
SPINT1,3.9574619929303285
SPON2,0
SPP1,2.783520249349329
TF,0.11060200641426665
TFF1,0
TFPI,1.248996419443902
TG,0
TGFA,0.1261951277946892
TGFB1,0.07806230413502252
TGFB2,0.0431584837894255
TGFB3,3.624854473528216
TGM2,1.2266594711320988
THBS1,7.238480261704222
THBS2,3.0707234047206735
TIMP1,7.630002014267053
TIMP2,11.326472351823378
TNC,1.2882570023543465
TNF,0
TNFSF10,8.391171221631323
TNFSF11,0
TNFSF12,0.3702768867827948
TNFSF13B,3.7302796610807705
TNFSF14,0
TNFSF15,0
TNFSF18,0
TNFSF4,0
TNFSF8,0
UCN,0
ULBP2,0
VCAM1,1.566005535195999
VCAN,5.096718452307892
VEGFA,0.7382807988396959
VEGFB,2.235564745241239
VEGFC,0
VIM,6.580344270716908
VTN,1.206467534639146
VWF,0
WISP3,0
WNT2B,0
WNT4,0.007372578541629082
WNT5A,0
WNT5B,0
WNT7B,0.4950582722918352
WNT9A,0
WNT9B,8.093008048748201
ZG16B,0.2155461159389996
ZP3,0.001072616586866273
