target,imp
EDNRA,0
CDON,0
IL20RA,2.6285733132159496e-6
CD47,0.0012463018577467003
UNC5D,3.432494279176201e-6
PTGIR,0
IL13RA1,1.0247289627709565e-4
ACVRL1,0
LRP4,5.107252298263559e-6
TYRO3,0
CD46,1.2122146621855703e-4
BOC,0
CHRM3,0
ACVR2B,0
C5AR1,0
CCR1,0
ADIPOR1,1.1310229475765363e-4
LTBR,0.0019954924086330967
ACVR1,0
RAMP2,0
KIT,0
BMPR2,1.601073746191576e-5
KLRD1,0
LPAR2,1.999682258993165e-5
CRHR1,1.709933688771566e-7
LGR6,0
CMKLR1,0
LRP5,6.451594506490927e-4
IL10RA,0
ROBO1,1.634032384225455e-5
TACR2,0
RET,3.3589278086212925e-5
PLXND1,2.4116796302178152e-5
FGFR1,1.2610135085611667e-5
GLP2R,0
IL11RA,9.237107921318444e-4
ROR2,5.328605541420186e-4
ROBO2,4.835955032917515e-5
NOTCH2,3.909180142775549e-6
PTPRU,4.253056884635821e-6
CNTFR,2.0826824950536186e-6
LRP2,0.09297609778794942
IGF1R,1.1484104794846777e-4
LRP1,1.5867552894797574e-7
ACKR3,0
ADORA1,2.364209252863931e-5
NPR3,0
TBXA2R,0
IL1RAPL1,0
CD93,0
CD28,1.604278074866308e-5
SCARB1,3.74001898403766e-5
OPRM1,0
CALCRL,0
FLT3,0
SMO,0
ITGA6,1.0182718704432412e-7
EPHB4,1.2094351764852424e-4
IL3RA,9.71538040503558e-6
ITGA3,0
ITGA8,0
ITGA4,4.7730600851896614e-8
SCARF1,0
MC1R,0
DDR2,8.041065150530588e-6
PLXNB2,9.965512723056572e-4
IFNAR1,5.682443221037509e-5
EPHA4,0
FPR3,0.0012993325920987913
PTPRF,8.788946917443028e-4
IL27RA,1.8633540372670898e-5
BDKRB2,1.726302148338005e-5
TNFRSF4,0
SSTR3,0
GFRA1,0
ITGAL,0
NTRK1,0
TGFBR1,0.0035043423612474843
LRP6,0.2472474899538309
F2RL1,0
EPHB3,1.3986013986013983e-4
CD36,0
TACR1,0
CSF2RB,0
ITGB1,4.085543735101334e-5
ITGA2B,0.0013676674202989989
VIPR1,2.7763433337220367e-8
PLXNA1,1.467962371313913e-5
EPHB1,0
IL2RA,0
ERBB4,1.0636761816708827e-5
TNFRSF10B,1.4124803154339036e-5
FGFRL1,0
CCRL2,0
IL12RB2,0
PTCH2,0
FZD2,8.65938137627635e-6
ATP6AP2,4.914186300197184e-4
ITGB7,0
S1PR1,0
EDNRB,0
ITGB6,0
PLXNA3,0
TGFBR2,1.784951461211363e-5
LPAR4,5.791855203619911e-5
PDGFRA,0
IFNGR2,4.011644980568522e-5
ITGB2,2.4851843070682422e-5
FZD1,1.4992443585785543e-5
ITGAE,2.6255633695266384e-6
NOTCH1,0
NOTCH4,2.2637238256932765e-6
AXL,0
TNFRSF14,0
CCR7,0
CXCR6,0
TIE1,0
INSR,4.473690091754396e-5
ITGAX,0
EPHB2,0
C3AR1,0
ITGA9,0
TNFRSF10A,1.9059021314283673e-5
FPR1,3.8029894633668204e-5
OXTR,0
ITGA5,0
ITGB4,0
IL18R1,0
ITGB5,8.163862427177951e-4
CELSR1,5.765040792138905e-5
ITGA11,2.635046113306984e-5
PTPRB,1.5082956259426794e-5
FZD4,0
PDGFRB,0
DCC,0
PTPRM,8.91222992849966e-5
VIPR2,0
FZD5,0
IL1RL2,7.707962758200736e-5
ITGAV,1.0642395189348289e-6
LRP11,4.677636968731928e-7
NPFFR2,0
NTRK2,4.911962855012686e-6
MARCO,0
ITGA1,2.7475572869653536e-5
TNFRSF12A,4.126929865246072e-4
ROR1,0
ITGA2,0
UNC5C,0
PLXNC1,2.6446280991735545e-6
SDC2,2.901621571619082e-5
TNFRSF11A,0
EPHA6,0
TNFRSF8,0
TLR6,0
IL2RB,0
CCR5,0
TNFRSF21,0
NOTCH3,1.766704559808007e-4
ADRA2B,0
TNFRSF10D,0
HTR2C,2.8490028490028574e-5
LGR4,1.1278352830572137e-5
ITGB8,0
ERBB2,0.001088502324918834
LHCGR,0
TACR3,6.566086113081304e-6
ACVR1B,1.0289236635598155e-5
LPAR1,1.8750000000000017e-6
ITGA7,0
FZD6,1.9994318206632546e-4
IGF2R,7.333823381986205e-5
ALK,0
IFNLR1,0
ACKR4,0
THBD,0
IL10RB,1.582587512106137e-5
RTN4R,0
IL12RB1,0
P2RY14,0
MERTK,0
FZD7,0
CD72,5.8771672054069855e-6
CD74,1.9413461283548976e-4
KISS1R,0
LILRB2,2.022437866177923e-5
CD4,0
RYK,3.154946417544566e-5
TLR2,2.3863714327475476e-7
PTH2R,8.097912827967666e-5
CSF1R,3.2467532467532478e-6
F2R,0.001676006559602518
IL21R,0
LDLR,6.209153761613873e-4
GPR39,0
IFNGR1,1.0101518725781104e-4
ITGAM,0
MST1R,2.313710289482308e-5
ACVR2A,2.7860226812945545e-6
EPHA2,0.006784732458414235
TLR4,0
APLNR,0
RXFP1,0
GPR37,0
ADORA2B,0
NPR1,0
PLXNA4,0
GRIN2D,0
IL17RC,0
EPHA1,0
NRXN1,2.672928957366764e-7
ADRB2,0
BMPR1B,8.494886755756317e-4
PTH1R,0
ADIPOR2,5.746717413478158e-5
BMPR1A,1.315140555646889e-5
IL20RB,5.696058327637338e-7
GRM5,0
PROCR,0
CCR10,0
UNC5B,1.6783514857031607e-7
NPR2,2.150537634408603e-5
CXCR4,0
FZD3,3.9014417778089877e-7
PLXNA2,1.9561815336463334e-6
