target,imp
EDNRA,3.2656023222061014e-5
CDON,0
IL20RA,3.778889140856755e-4
CD47,1.1467634912992684e-4
UNC5D,0
PTGIR,3.545722086302841e-8
IL13RA1,1.0331445472820839e-5
ACVRL1,0
LRP4,0
TYRO3,4.840960612561272e-8
CD46,1.4993661829736552e-4
BOC,0
CHRM3,8.626497663084657e-5
ACVR2B,4.157052855380717e-5
C5AR1,3.0952150039515423e-8
CCR1,0
ADIPOR1,7.470414176991881e-7
LTBR,3.41320574522795e-4
ACVR1,0
RAMP2,0
KIT,2.5776841266090914e-5
BMPR2,1.9583116019094036e-5
KLRD1,0
LPAR2,7.527389210609593e-5
CRHR1,0
LGR6,0
CMKLR1,1.9754170324846333e-5
LRP5,3.111616833871555e-5
IL10RA,0
ROBO1,7.862234154217576e-5
TACR2,4.326195111399519e-6
RET,8.566533409480327e-6
PLXND1,6.934628786101173e-5
FGFR1,7.96102545061251e-5
GLP2R,0
IL11RA,0
ROR2,3.156565656565642e-6
ROBO2,2.0178032628072077e-5
NOTCH2,4.0069617717073465e-6
PTPRU,7.70842680238374e-5
CNTFR,0
LRP2,0.0032893597421142073
IGF1R,1.3290024790535398e-5
LRP1,3.840610696471136e-6
ACKR3,0
ADORA1,0
NPR3,0
TBXA2R,0
IL1RAPL1,0
CD93,2.9597353062150203e-5
CD28,0
SCARB1,1.834714503407645e-4
OPRM1,0
CALCRL,4.2413347703558025e-5
FLT3,0
SMO,7.665499028140805e-6
ITGA6,2.2168019157914114e-7
EPHB4,1.0842865724377178e-5
IL3RA,3.584178004616525e-8
ITGA3,3.130135168857967e-5
ITGA8,0
ITGA4,0
SCARF1,0
MC1R,0
DDR2,0
PLXNB2,0.08533942682717026
IFNAR1,0.0010293897160102295
EPHA4,1.27659574468085e-5
FPR3,3.050891901726252e-6
PTPRF,0.0013226733684442399
IL27RA,0
BDKRB2,1.1977087589739292e-4
TNFRSF4,5.5006973805638986e-5
SSTR3,1.0080645161290314e-5
GFRA1,0
ITGAL,0
NTRK1,0
TGFBR1,0.0034349255097739216
LRP6,1.5014811137266506e-4
F2RL1,0
EPHB3,5.557099194220608e-6
CD36,4.664875354530541e-8
TACR1,0
CSF2RB,0
ITGB1,1.550748259027396e-5
ITGA2B,0
VIPR1,5.9100253004427535e-5
PLXNA1,3.1499599808388644e-5
EPHB1,4.927506204079079e-6
IL2RA,3.2467532467532478e-6
ERBB4,8.343723262477649e-4
TNFRSF10B,5.5393989752111976e-6
FGFRL1,0
CCRL2,0
IL12RB2,0
PTCH2,0
FZD2,0
