target,imp
EDNRA,0
CDON,0
IL20RA,7.081889566623984e-5
CD47,0.019202897777085635
UNC5D,0
PTGIR,0
IL13RA1,3.2809192636230124e-4
ACVRL1,0
LRP4,3.280481137233463e-5
TYRO3,1.6297701876449508e-4
CD46,1.682469805862694e-4
BOC,5.1200131072335655e-8
CHRM3,9.881422924901198e-6
ACVR2B,0
C5AR1,0
CCR1,0
ADIPOR1,0.08099970343072938
LTBR,8.665334497518063e-4
ACVR1,0
RAMP2,0
KIT,9.057971014492758e-6
BMPR2,4.6486032155040005e-5
KLRD1,0
LPAR2,0.23389676754952077
CRHR1,0
LGR6,0
CMKLR1,0
LRP5,5.359393142795822e-5
IL10RA,0
ROBO1,1.533049755458764e-5
TACR2,4.5924225028702755e-6
RET,0
PLXND1,4.0911395482159886e-4
FGFR1,1.1105055405657021e-5
GLP2R,0
IL11RA,1.2548102466227815e-5
ROR2,1.5582149090002593e-7
ROBO2,1.3547646678009736e-4
NOTCH2,9.771560763809584e-5
PTPRU,9.4161958568738e-7
CNTFR,0
LRP2,0.007103565583377792
IGF1R,3.6094359650727254e-5
LRP1,3.455084300277062e-5
ACKR3,0
ADORA1,7.933783202882763e-8
NPR3,2.709615884852277e-8
TBXA2R,0
IL1RAPL1,0
CD93,3.392174882052156e-7
CD28,0
SCARB1,3.9006039737404715e-4
OPRM1,0
CALCRL,0
FLT3,2.0202020202020193e-5
SMO,0
ITGA6,0
EPHB4,2.7480949925162663e-4
IL3RA,0
ITGA3,1.6187136908274335e-4
ITGA8,0
ITGA4,6.53813563754671e-8
SCARF1,0
MC1R,0
DDR2,2.4378080028450724e-5
PLXNB2,0.030806616059667412
IFNAR1,4.4150467075047573e-4
EPHA4,0
FPR3,3.997377477172948e-5
PTPRF,0.0013539059057721583
IL27RA,0
BDKRB2,1.4487971279648806e-4
TNFRSF4,8.075630975966754e-8
SSTR3,1.5185717345998393e-4
GFRA1,0
ITGAL,0
NTRK1,0
TGFBR1,0.001726014587716229
LRP6,1.2632314748916185e-4
F2RL1,0
EPHB3,9.469696969696961e-6
CD36,0
TACR1,0
CSF2RB,0
ITGB1,0.0013436831435935709
ITGA2B,7.244801854669252e-8
VIPR1,3.2520746307641526e-4
PLXNA1,3.7076709023126053e-6
EPHB1,0
IL2RA,2.4042796177195427e-6
ERBB4,3.4953662512485483e-4
TNFRSF10B,2.8645958286595134e-5
FGFRL1,0
CCRL2,0
IL12RB2,0
PTCH2,0
FZD2,0
ATP6AP2,0.0819894521806621
ITGB7,0.260954091376074
S1PR1,0
EDNRB,0
ITGB6,0
PLXNA3,0
TGFBR2,5.34858442952725e-5
LPAR4,3.361344537815128e-5
PDGFRA,0
IFNGR2,8.017580357847824e-5
ITGB2,0.1428134908962131
FZD1,7.6189702199849e-8
ITGAE,7.41708092623123e-5
NOTCH1,0
NOTCH4,0
AXL,0
TNFRSF14,3.0927835051546352e-6
CCR7,0
CXCR6,0
TIE1,0
INSR,1.829498492723605e-4
ITGAX,9.881422924901198e-6
EPHB2,0
C3AR1,0
ITGA9,4.752801969866696e-5
TNFRSF10A,0
FPR1,0
NGFR,0
OXTR,1.2544388215743712e-4
ITGA5,3.3284146760896585e-7
ITGB4,0
IL18R1,0
ITGB5,0.023447630177798436
CELSR1,1.2640719755590359e-4
ITGA11,6.152989097492412e-6
FZD4,0
PDGFRB,1.9360065633188315e-5
DCC,0
PTPRM,8.375083531583055e-6
VIPR2,6.768679349324502e-5
FZD5,0
IL1RL2,3.915830507372828e-5
ITGAV,6.276986435096393e-5
LRP11,7.912627404033574e-5
NPFFR2,0
NTRK2,3.566991462192366e-7
MARCO,3.439989385175613e-8
ITGA1,2.67845308955648e-5
TNFRSF12A,2.496090159124797e-4
ROR1,0
ITGA2,4.709576138147556e-5
UNC5C,0
PLXNC1,4.884004884004867e-6
SDC2,1.799943000508058e-4
TNFRSF11A,0
EPHA6,0
TNFRSF8,0.26083073125902784
TLR6,0
IL2RB,0
CCR5,4.7619047619047586e-5
TNFRSF21,0
NOTCH3,0
ADRA2B,3.8314176245210666e-6
TNFRSF10D,0
HTR2C,0
LGR4,8.333917578332301e-4
ITGB8,0
ERBB2,1.0367959958189029e-4
LHCGR,0
TACR3,0
ACVR1B,0
LPAR1,1.8404907975460154e-5
ITGA7,0
FZD6,2.6900321871387673e-4
IGF2R,2.071170585769608e-4
ALK,3.286992867202764e-5
IFNLR1,0
ACKR4,0
THBD,0
IL10RB,1.621120644165673e-4
RTN4R,0
IL12RB1,0
P2RY14,1.6983093935555736e-4
MERTK,1.1672316067643526e-7
FZD7,0
CD72,0
CD74,0.0182081470387525
KISS1R,0
LILRB2,1.9762845849802396e-5
CD4,4.515436247937246e-6
RYK,2.5022478446951616e-4
TLR2,0
PTH2R,0.12508418050101366
CSF1R,1.4153453617641673e-4
F2R,1.6263784123665735e-6
IL21R,0
LDLR,8.765717688149417e-6
GPR39,4.926434121104955e-5
IFNGR1,3.860829880088398e-4
ITGAM,0
MST1R,2.3817865123734704e-5
ACVR2A,1.9032399314306288e-4
EPHA2,3.30177324475539e-5
TLR4,0
APLNR,1.4423171317236742e-4
RXFP1,1.3986013986013983e-4
GPR37,0
ADORA2B,0
NPR1,0
PLXNA4,0
GRIN2D,0
IL17RC,0
EPHA1,5.339840819345177e-8
NRXN1,0
ADRB2,6.441223832528181e-5
BMPR1B,1.4244970715558965e-4
PTH1R,0
ADIPOR2,7.779161892871109e-5
BMPR1A,1.0579129583126855e-5
