target,imp
EDNRA,0
CDON,1.1940553103477469e-6
IL20RA,1.0130649805488814e-5
CD47,2.470943061135412e-5
UNC5D,0
PTGIR,5.85372617173494e-7
IL13RA1,1.1315622875111673e-4
ACVRL1,3.3999567449947977e-7
LRP4,0
TYRO3,3.239484293381134e-7
CD46,0.001120437381939744
BOC,1.3985216971102755e-7
CHRM3,0
ACVR2B,0
C5AR1,4.206523476607635e-8
CCR1,1.5262078504317024e-7
ADIPOR1,2.886984128665773e-6
LTBR,3.0469520035525773e-5
ACVR1,0
RAMP2,0
KIT,2.6986183074265496e-7
BMPR2,1.7233452929531256e-6
KLRD1,0
LPAR2,8.227696691260645e-7
CRHR1,4.6199016341473553e-7
LGR6,0
CMKLR1,0
LRP5,2.045712924234484e-5
IL10RA,2.353716518382551e-7
ROBO1,0.21449185171283702
TACR2,0
RET,0
PLXND1,8.526971154012209e-4
FGFR1,4.562343608266864e-6
GLP2R,2.6434503698948965e-7
IL11RA,9.358353786721686e-7
ROR2,5.211514528660321e-8
ROBO2,9.380382252896443e-6
NOTCH2,3.673784531662298e-4
PTPRU,0
CNTFR,1.387393586911893e-7
LRP2,0.006202991686579131
IGF1R,5.074704598752733e-4
LRP1,0.0020706902997286152
ACKR3,0
ADORA1,1.1963270218392205e-6
NPR3,5.023106288929097e-8
TBXA2R,0
IL1RAPL1,5.0142069196055985e-8
CD93,0
CD28,0
SCARB1,7.3766740458791895e-6
OPRM1,0
CALCRL,4.4536360865679624e-4
FLT3,0
SMO,0
ITGA6,2.757893380541591e-7
EPHB4,5.7365075051457105e-6
IL3RA,2.2514916131937192e-7
ITGA3,4.38311732783251e-8
ITGA8,0
ITGA4,1.3174466004237106e-6
SCARF1,0
MC1R,0
DDR2,9.020215767353249e-7
PLXNB2,6.360577370323135e-5
IFNAR1,3.3840938735463623e-4
EPHA4,1.3888888888888894e-4
FPR3,9.311203705858993e-7
PTPRF,4.3642604740715254e-4
IL27RA,0
BDKRB2,1.4384757798733625e-4
TNFRSF4,3.4189638565571306e-7
SSTR3,0
GFRA1,0
ITGAL,0
NTRK1,1.4503606343798432e-7
TGFBR1,1.3800132915970251e-4
LRP6,5.875955180779128e-6
F2RL1,0
EPHB3,0
CD36,1.138705011789953e-6
TACR1,2.445496007727737e-7
CSF2RB,0
ITGB1,1.695890796498595e-5
ITGA2B,0
VIPR1,1.4581103932809897e-7
PLXNA1,4.707216968439127e-6
EPHB1,2.7483617187567566e-7
IL2RA,0
ERBB4,1.4233642769387999e-5
TNFRSF10B,0
FGFRL1,2.2000624571791305e-7
CCRL2,0
IL12RB2,0
PTCH2,0
FZD2,0
ATP6AP2,2.6345114253072593e-4
ITGB7,0
S1PR1,0
EDNRB,0
ITGB6,0
PLXNA3,0
TGFBR2,6.7227368631604395e-6
LPAR4,0
PDGFRA,0
IFNGR2,4.9449816950176704e-5
ITGB2,4.319655858981998e-6
FZD1,2.1884312230777484e-7
ITGAE,5.438821659176338e-6
NOTCH1,0
NOTCH4,0
AXL,0
TNFRSF14,1.1617401903752624e-6
CCR7,0
CXCR6,3.429906642228586e-7
TIE1,3.064013367268985e-8
INSR,6.5484852046300114e-6
ITGAX,0
EPHB2,0
C3AR1,0
ITGA9,0
TNFRSF10A,0
FPR1,0
NGFR,0
OXTR,1.3178327786052203e-6
ITGA5,4.807414956829216e-8
ITGB4,0
IL18R1,0
ITGB5,6.583544118994903e-5
CELSR1,2.2141183815604276e-7
ITGA11,2.251472088945247e-7
PTPRB,0
FZD4,0
PDGFRB,0
DCC,0
PTPRM,8.61525432431925e-6
VIPR2,9.87332523720661e-8
FZD5,0
IL1RL2,9.601438347588402e-7
ITGAV,3.702990393504368e-6
LRP11,0.0015811044824216316
NPFFR2,4.7777395558615094e-8
NTRK2,9.423870038627953e-7
MARCO,0
ITGA1,4.689416036078413e-7
TNFRSF12A,4.473070476498671e-4
ROR1,0
ITGA2,7.245176782313435e-7
UNC5C,0
PLXNC1,7.327322022152548e-7
SDC2,2.1131081187016543e-6
TNFRSF11A,0
EPHA6,7.304462859680653e-7
TNFRSF8,0
TLR6,1.441174845734274e-7
IL2RB,0
CCR5,0
TNFRSF21,0
NOTCH3,3.78515820541863e-7
ADRA2B,3.4590107229332324e-7
TNFRSF10D,0
HTR2C,6.026095378076913e-7
LGR4,2.1979643284800294e-6
ITGB8,0
ERBB2,3.8185859755210115e-5
LHCGR,0
TACR3,0
ACVR1B,0
LPAR1,0
ITGA7,0
FZD6,1.7159278619253262e-5
IGF2R,0.004644788627000391
ALK,0
IFNLR1,0
ACKR4,0
THBD,8.549712302181054e-8
IL10RB,1.2161896416976963e-6
RTN4R,0
IL12RB1,0
P2RY14,0
MERTK,8.070829600574647e-8
FZD7,0
CD72,0
CD74,7.834605236301469e-5
KISS1R,0
LILRB2,0
CD4,1.071607285285732e-6
RYK,7.909813972471036e-6
TLR2,7.716108920593525e-8
PTH2R,5.095024520346183e-7
CSF1R,2.4879335224162883e-7
F2R,2.749611452408766e-6
IL21R,2.3376501940249213e-7
LDLR,6.701867759302056e-6
GPR39,2.8596961572833165e-7
IFNGR1,4.4318752079725704e-5
ITGAM,3.9448315310383795e-7
MST1R,6.08090800118281e-8
ACVR2A,1.028220386598966e-6
EPHA2,1.3242008159004435e-6
TLR4,0
APLNR,7.802563922504943e-8
RXFP1,2.1884312230777484e-7
GPR37,0
ADORA2B,0
NPR1,6.277036375824438e-5
PLXNA4,0
GRIN2D,0
IL17RC,0
EPHA1,0
NRXN1,0
ADRB2,0
BMPR1B,3.3908477628033503e-8
PTH1R,3.897566641623959e-7
ADIPOR2,4.0782080896308415e-6
BMPR1A,0
IL20RB,2.3157729726367977e-7
GRM5,7.631082926978132e-8
PROCR,3.844567051548278e-7
CCR10,0
UNC5B,2.1079228405335787e-6
NPR2,0
CXCR4,9.17129417129417e-4
FZD3,1.8702899694648706e-6
PLXNA2,1.5619915392125517e-7
NPSR1,0
CCR3,5.222893371888485e-7
PTPRG,0
SDC3,0
PTCH1,0
VLDLR,8.400452952423168e-8
RAMP3,0
KLRG1,0
FZD8,0
CSF2RA,0
IL6ST,6.3265534612001405e-6
LIFR,0
EGFR,5.457193586651911e-6
IFNAR2,8.26736974383175e-8
IL17RA,0
NRP1,1.775991949975414e-6
NRP2,0
PLXNB1,0
IL4R,7.741379084975397e-6
IL7R,9.097551711289983e-5
CD44,2.7803811897459813e-5
ERBB3,1.3719074684605108e-7
IL15RA,0
