target,imp
ACTA2,0.7667861025112884
ACTG2,0.4195875606492828
ACTR3B,1.9967385981359627
ADGRL4,0.7853547461533623
AGR2,2.398470807923969
AHR,1.3979645144910993
AIF1,0.4065770600525612
AKT1,2.330874713088261
ALDH1A3,0.6941318541959134
ANLN,1.6730286835414594
AP1M2,0.8922385221247292
APOC1,3.8087929887261747
APOE,2.670043207800093
AR,2.172036950456843
AURKA,2.2140074182640546
AZGP1,5.571348747796986
B2M,3.247249317524929
BAG1,2.9977628582835045
BANK1,0.5614167579740791
BCL2,1.8262039020385887
BGN,2.2773804951298486
BICC1,0.6184783485082048
BIRC5,0.6449912750167502
BLVRA,3.526280435012805
BRAF,2.0253267542181685
C1QA,1.0227137529188794
C1QB,0.8905491863872882
CALCRL,0.23361006266507445
CAPN13,1.7910670201104264
CCL2,0.2532361509202362
CCL3,1.7263453546424095
CCL4,0.8333475967450427
CCL5,0.9492723961306281
CCNB1,2.869433547034061
CCND1,5.2003580861260925
CCNE1,0.4809906847478149
CCNE2,0.7448002435830834
CD14,1.1331350474853372
CD163,3.2569916204664047
CD19,0.24937578539900054
CD2,1.2393981060787758
CD24,0.9827027695549791
CD274,0.1400207182516901
CD34,1.7576709674835782
CD36,2.668244625858749
CD38,0.49921052078634676
CD3D,0.6472452607393093
CD3E,0.24080961560394465
CD3G,1.117684559188821
CD4,0.9820696533467682
CD40,2.086500418666939
CD40LG,0.7522927485688811
CD44,0.8973138995617039
CD5,0.41534797452327266
CD63,3.156247624445554
CD68,0.8836309864791648
CD69,0.45016431415821045
CD7,0.3012588601435893
CD74,2.429900023000151
CD79A,0.40125094742651046
CD79B,0.24042042642821174
CD8A,0.23658443372665228
CD9,1.220192384078354
CD96,0.5393012826530444
CDC20,1.7964976950429006
CDC6,0.779204990001004
CDH1,5.18853911922469
CDH11,0.5453702179900007
CDH3,0.10617508390587617
CDK4,2.240267597406579
CDK6,0.9139629818307679
CDK7,1.2478125558938837
CDKN2A,0.9439092894263464
CEACAM1,1.7499387844841987
CENPF,1.6095308420891867
CEP55,1.2473237215880557
CLDN4,0.4619865506921636
CLU,1.9794261673696492
COBL,2.0564404448957534
COL1A1,1.7392483356932331
COL1A2,1.9081921528863426
COL3A1,1.6562962137520494
COL4A1,2.2035132048251764
COL4A2,2.322131144925051
COL4A5,1.028697724147942
CR2,0.22280702536778377
CRABP2,2.7301896665217016
CSRP2,1.010303877367412
CST3,1.2763057416055377
CSTB,0.6880144847659164
CTCF,3.2306412387743695
CTLA4,0.9058988929216446
CTSL,1.6599836455523351
CXCR5,0.2603272015934481
CXXC5,1.7016938309283907
DCN,0.20935697175519113
DERL3,1.8026682692421254
EFNA5,0.5479125025575174
EGFR,1.6917222146582804
EIF3E,1.2697190759094559
ELF5,0.48412092406480817
EPCAM,5.925501504209225
ERBB2,1.7067778811682288
ERBB3,2.5017937300655455
ERBB4,0.18736897852787457
ESR1,1.8075693720947723
FABP7,0.590328926473155
FAP,0.35749416257716854
FASN,5.411510124307813
FAT1,0.5269442647696697
FCGR3A,2.926823289017724
FCN1,1.4623646929325838
FCRL5,0.3371653960178943
FGFR1,5.180506983891068
FGFR2,0.9354534703602465
FGFR4,1.4459758523094302
FN1,4.091447128744573
FOS,2.262394344910971
FOXA1,3.9335521064329946
FOXC1,0.945504920863158
FOXP3,1.112998087337369
FXYD3,2.5262320906611957
GATA3,4.821666054860412
GNG11,0.5717630846733546
GNLY,0.6591947740047859
GPNMB,1.1262167494868598
GPR160,1.0282911595447009
GRB7,0.29413091611702386
GSN,1.766856750593525
GZMB,1.0709620509601228
HIF1A,1.6713517154874267
HLA.A,1.0607841177295463
HLA.B,3.3719247159684382
HLA.C,1.185537830946724
HLA.DPA1,1.000266957890015
HLA.DRA,1.4750519921692966
HLA.DRB1,1.3325213384435777
HLA.DRB5,1.8174433728589037
HLA.E,3.1735846896234126
HSPB1,4.292304427487867
HSPG2,1.0728193352811843
ICAM1,1.567743470375695
ICOS,0.05405299546864893
IFITM3,1.2360524331789913
IGF1R,3.2899860940085874
IGFBP5,1.20762350261867
IL2RA,1.0724661801964581
IL32,1.9900382193462718
IL3RA,0.4191742011179981
IL7R,0.32980441510892206
ISG15,3.9664987152847346
ISG20,1.1562366390328151
ITGA6,3.025816844030582
ITGAX,1.7067944806132527
JUN,4.378028131544408
JUNB,4.037632172909766
KIF23,1.3223942274434213
KIT,0.9000013419842552
KRAS,0.7663846516871857
KRT10,0.5000802803201886
KRT14,0.13612111965318252
KRT15,0.6522684129514932
KRT17,0.21934849945213902
KRT18,4.442910340848857
KRT19,4.247966374050139
KRT5,0.5965652880405141
KRT7,0.6091041943953694
KRT8,6.059453320717802
LAG3,1.3004742420352446
LAMA1,0.47497316883378077
LDB2,1.7077063438677214
LGALS1,2.3924353544162282
LGALS2,0.2992775436298804
LGMN,2.9235843232356853
LILRB1,1.272745404742965
LRP2,1.488094640355971
LST1,0.3953154463251087
