target,imp
ACTA2,0.6824847707024148
ACTG2,0.42088929177585394
ACTR3B,1.0572885278047583
ADGRL4,0.31623507588510813
AGR2,1.540726053313312
AHR,0.6513940613732688
AIF1,0.32126111205997687
AKT1,1.5513739780804638
ALDH1A3,0.1312555657714508
ANLN,0.9887501955967052
AP1M2,0.834479777721587
APOC1,1.8380230892050655
APOE,2.0413208097033193
AR,0.900570487325797
AURKA,1.1287832217046043
AZGP1,4.092281349578955
B2M,2.1608985537320295
BAG1,0.9711998659674483
BANK1,0.598878070307361
BCL2,1.0792460244287587
BGN,0.7357277581965469
BICC1,0.3535239100947928
BIRC5,1.338130561114264
BLVRA,0.8060476379936513
BRAF,0.31724428716483866
C1QA,0.42604552326519235
C1QB,0.5121247678024892
CALCRL,0.15385780439733293
CAPN13,1.2270824784985195
CCL2,0.16413334237668167
CCL3,0.8555373106082432
CCL4,0.230342723434951
CCL5,0.5706810045910758
CCNB1,0.9489454424033857
CCND1,2.912138670005056
CCNE1,0.45156961044975596
CCNE2,0.09795181178088588
CD14,1.329899379527582
CD163,1.2622729537684028
CD19,0.0016666666666666663
CD2,0.23478058631274226
CD24,0.3033714992539521
CD274,0.22487378378500902
CD34,0.6332680942080063
CD36,0.22217245684913514
CD38,0.18357427745459026
CD3D,0.07449761074908877
CD3E,0.07677191709331706
CD3G,0.3010541750014746
CD4,0.2092133510107691
CD40,0.3022723466164067
CD40LG,0.0883711656480676
CD44,0.29448967453666147
CD5,0.8790291956800148
CD63,1.0468020001043088
CD68,0.2910259890743867
CD69,0.4755565801266863
CD7,0.018428571428571433
CD74,1.957950083564667
CD79A,0.0011111111111111111
CD79B,0.477340365582217
CD8A,0.35520502321743963
CD9,0.3612080786912588
CD96,0.08280071621412494
CDC20,0.6101216374997734
CDC6,0.8512489669766439
CDH1,2.5323400073639943
CDH11,0.1820682698516903
CDH3,0.03474482075766841
CDK4,0.9842589515852993
CDK6,0.4065495534493444
CDK7,0.881942340243755
CDKN2A,0.3775455461480142
CEACAM1,1.314988320726996
CENPF,0.446507172067503
CEP55,0.7975160328380924
CLDN4,0.48587034845188876
CLU,0.7991138969298781
COBL,1.1488553029253925
COL1A1,1.1059993330703641
COL1A2,0.7298481606916433
COL3A1,0.29018007445972427
COL4A1,0.7452188736972775
COL4A2,0.7182319897959476
COL4A5,0.2932560982065901
CR2,0.19830087368858615
CRABP2,0.8020147365781253
CSRP2,0.17936049946947666
CST3,0.572699095092787
CSTB,0.3501362241378468
CTCF,1.9258096682935633
CTLA4,0.16510740146310532
CTSL,0.6352382685718835
CXCR5,0.025694813486855317
CXXC5,0.9424198520166849
DCN,0.03798933038641763
DERL3,0.5442492281709247
EFNA5,0.26650920325916927
EGFR,0.9446187366812938
EIF3E,0.6456440669489062
ELF5,0.6322036472289927
EPCAM,2.204396841728088
ERBB2,0.8349526541307476
ERBB3,3.91394974090571
ERBB4,0.7625361963793662
ESR1,1.0090625432419202
FABP7,0.2836687084473728
FAP,0.7409604933895412
FASN,2.4160084141797653
FAT1,0.4647673901843688
FCGR3A,0.856162636679414
FCN1,0.9654813465181252
FCRL5,0.32281659896620574
FGFR1,3.906899524823789
FGFR2,0.6856265178101674
FGFR4,1.4040711802682326
FN1,2.5758075793954704
FOS,0.6902335381169786
FOXA1,2.710833457517044
FOXC1,0.24290668234665347
FOXP3,0.23311362289478998
FXYD3,1.6760153008786118
GATA3,1.8596405198699946
GNG11,0.18467566545521538
GNLY,0.6053928108742509
GPNMB,0.5916162472938019
GPR160,0.5798477234426076
GRB7,0.9414816456795543
GSN,0.9069853582869573
GZMB,0.6780012884980997
HIF1A,1.1347923910162079
HLA.A,0.25855288794521136
HLA.B,1.2097952455446495
HLA.C,0.5329064175664053
HLA.DPA1,0.7723504367689972
HLA.DRA,0.7046980879935049
HLA.DRB1,0.6021312491145756
HLA.DRB5,0.7800450370532037
HLA.E,1.54831123981097
HSPB1,2.5846376767411026
HSPG2,0.3763602062050763
ICAM1,0.6381609696774901
ICOS,0.18065528694239044
IFITM3,0.9283389823926612
IGF1R,0.769144938853726
IGFBP5,1.0095225906619123
IL2RA,0.8247963178749432
IL32,1.5878418024885286
IL3RA,0.049500298563306934
IL7R,0.6531504806323088
ISG15,1.1721338776084556
ISG20,0.6849374496699501
ITGA6,1.6503154712031902
ITGAX,0.48287720232467213
JUN,2.0815731010055374
JUNB,1.9682762815095283
KIF23,0.44422578801177715
KIT,0.19918025619629728
KRAS,0.7173840720176284
KRT10,1.0058252660164924
KRT14,0.016333333333333335
KRT15,0.3312267958124782
KRT17,0.24118968175047834
KRT18,1.8222219902360937
KRT19,2.563406918405385
KRT5,0.06863545611233166
KRT7,0.057391747901565794
KRT8,3.1938315469401926
LAG3,0.34778452276737043
LAMA1,0.0985801882848682
LAMC1,0.5212399056916154
LDB2,0.42669960518812355
LGALS1,1.3777417129389613
LGALS2,0.20191531520782896
LGMN,1.8958658392373047
LILRB1,0.2550538697962642
LRP2,0.600326211790597
LST1,0.05115346616192027
LTF,0.17135274345089638
LUM,0.20988806917752473
LYPD6B,0.26017173382644887
LYZ,0.8094659798676602
MAPK13,1.5345112806300774
MAPK3,0.5539806336666623
MDM2,1.4854894666848153
MELK,0.8273091460153484
MIA,0.5042276218113493
MKI67,1.569103633581392
MLPH,1.7427481940027203
MMP11,0.18552279735486898
MMP12,0.42334973796233755
MMP9,0.01911363636363636
MS4A1,0.1997802456118647
MSR1,0.06861576674821074
MT2A,0.5672698088015568
MUC1,1.7031877403242641
MYB,0.913640423925901
