target,imp
ACTA2,22.7077815235026
ACTG2,13.56891589103824
ACTR3B,25.92853292583106
ADGRL4,40.93192172484741
AGR2,127.83271378997439
AHR,30.274520768157362
AIF1,27.857830714520784
AKT1,90.55601113828745
ALDH1A3,12.305874680377617
ANLN,89.0811844245175
AP1M2,51.4224750858691
APOC1,89.96502253862542
APOE,62.21821899930659
AR,68.137090863036
AURKA,83.04538201483629
AZGP1,154.99773837478656
B2M,119.01822968743814
BAG1,78.93667199361815
BANK1,19.829943543243466
BCL2,65.66479909584014
BGN,34.26600779730047
BICC1,14.923034445697235
BIRC5,47.57545158140588
BLVRA,85.66336956780991
BRAF,59.08157234402658
C1QA,32.590420748444664
C1QB,31.971695928886646
CALCRL,38.28054184919454
CAPN13,93.0464123466742
CCL2,16.852178798386
CCL3,59.15781300180466
CCL4,23.548512648754926
CCL5,75.13970026896872
CCNB1,75.14547803724682
CCND1,190.60022171543275
CCNE1,24.905721731581938
CCNE2,33.710871045879216
CD14,31.85562812781843
CD163,37.627868449485476
CD19,14.561230679741097
CD2,12.276543478270273
CD24,30.00220225306572
CD274,1.117215930551155
CD34,30.662512243942746
CD36,44.65037953604765
CD38,30.079116439882
CD3D,3.800027413366734
CD3E,32.44279799673324
CD3G,44.3568089537599
CD4,15.910082373166228
CD40,55.25339133714328
CD40LG,39.21583179064055
CD44,33.57795929073709
CD5,11.850273622159811
CD63,124.27836093836568
CD68,37.45020275671911
CD69,33.62480106109128
CD7,62.43024802530369
CD74,43.68684774084505
CD79A,37.0194357269872
CD79B,38.59986418746566
CD8A,17.451585590278434
CD9,60.00916325119659
CD96,5.690541268848728
CDC20,79.39822325563775
CDC6,27.27772752928315
CDH1,171.6869760579733
CDH11,24.978828234366336
CDH3,22.421176503477046
CDK4,95.0003694213504
CDK6,44.55235192459303
CDK7,33.39710353882421
CDKN2A,50.906648145479224
CEACAM1,62.781181119531695
CENPF,54.29806160795988
CEP55,39.70637656691935
CLDN4,35.23554355100957
CLU,58.31811601645225
COBL,118.59330725710325
COL1A1,40.93335044496417
COL1A2,30.58360056294012
COL3A1,38.178813756461636
COL4A1,58.137936611138464
COL4A2,36.53501926812697
COL4A5,51.371327960470225
CR2,2.562487255598547
CRABP2,92.11661663975912
CSRP2,19.30274831717747
CST3,59.23076558229586
CSTB,60.8514673185544
CTCF,121.39992064575381
CTLA4,34.43829364174963
CTSL,59.282111884648266
CXCR5,8.412194564631827
CXXC5,82.14626161824388
DCN,15.318511014319583
DERL3,30.845370214621383
EFNA5,12.688926105688829
EGFR,65.19300142118581
EIF3E,43.57255982569622
ELF5,29.92850843423483
EPCAM,171.5723795108409
ERBB2,82.37646568164429
ERBB3,108.81924484693876
ERBB4,27.719872456793404
ESR1,70.68507046765637
FABP7,38.61719554584915
FAP,18.662715464238982
FASN,168.50181740583935
FAT1,56.51957929634113
FCGR3A,65.34924699225607
FCN1,10.32811975761986
FCRL5,9.8150213412158
FGFR1,236.4389988758508
FGFR2,59.025167571155286
FGFR4,69.1574756103983
FN1,89.27071768438634
FOS,48.26738229978301
FOXA1,190.47700197097328
FOXC1,20.067187753184722
FOXP3,37.02115444639426
FXYD3,90.41535993742544
GATA3,157.26806776025424
GNG11,29.127303698165118
GNLY,7.715590486219582
GPNMB,50.924096265506215
GPR160,26.4075206689759
GRB7,27.399024450797864
GSN,56.21594140694112
GZMB,49.98091216495719
HIF1A,108.25568090959202
HLA.A,46.39385728862023
HLA.B,82.03599548354794
HLA.C,30.466082460919292
HLA.DPA1,25.300359094701683
HLA.DRA,37.75082809582339
HLA.DRB1,26.982972449618764
HLA.DRB5,28.12803902024194
HLA.E,120.45711398849687
HSPB1,159.82023496441326
HSPG2,40.610741013206514
ICAM1,53.18316771508655
ICOS,31.681736261463524
IFITM3,54.33035549233676
IGF1R,103.42912944922129
IGFBP5,48.86749764299978
IL2RA,71.46503033558056
IL32,95.06929241963006
IL3RA,22.358112268715278
IL7R,16.01748814857983
ISG15,89.27036376593698
ISG20,74.33128733296047
ITGA6,109.35229013947972
ITGAX,23.11836112703122
JUN,96.59212687865129
JUNB,111.21375258919475
KIF23,72.49123957236256
KIT,29.236866892390864
KRAS,31.086434137113343
KRT10,17.08079468954777
KRT14,3.5507910271319036
KRT15,47.183047412712604
KRT17,4.306200552845317
KRT18,132.49476319197663
KRT19,201.11534274525496
KRT5,18.71024263923121
KRT7,19.492053608522653
KRT8,231.31627448681408
LAG3,80.32501257156116
LAMA1,12.648593251923817
LAMC1,77.2043610721808
LDB2,45.25623915485556
LGALS1,72.2753968959993
LGALS2,16.593185493698517
LGMN,105.0557640899156
LILRB1,26.037703665604184
LRP2,54.65992683051595
LST1,67.17997639718546
LTF,3.874679561758129
LUM,26.18173427380651
LYPD6B,33.572549540643415
LYZ,53.9690710612725
MAPK13,85.3082866213977
MDM2,71.26514363695394
MELK,43.89507254689885
MIA,18.09587242594624
MKI67,122.29766732135776
MLPH,128.9714766488986
MMP11,18.61420862195315
MMP12,0
MMP9,32.09872658376292
MS4A1,4.81683284869812
MSR1,23.67506003012646
MT2A,58.7111065573876
MUC1,75.327171197799
MYB,68.26276314808938
MYBL2,133.05003165083113
MYC,88.85046079300255
MYL6,147.11056119874718
MYL9,36.515634788449944
MYLK,58.307615813405846
MYO10,21.164214496384343
MYO5B,24.252453344480497
MZB1,82.17065893582173
"NAT1",77.58126384442902
NCAM1,38.11288519958986
NDC80,72.89113295069247
NDRG2,69.34775748859353
NF1,54.11647869725075
NFKBIA,107.27618995629803
