target,imp
ACTA2,0.9048640495847589
ACTG2,0.07139657396157388
ACTR3B,1.8933484253172461
ADGRL4,0.4662109343641858
AGR2,3.6120153587953867
AHR,1.4699930558832195
AIF1,2.9196431277084813
AKT1,2.4321911621313475
ALDH1A3,0.9448796503495994
ANLN,0.9980952308735209
AP1M2,0.4339016200387209
APOC1,13.742542053923037
APOE,10.620635560354167
AR,1.8175125803829166
AURKA,1.784916498846479
AZGP1,12.894263574400048
B2M,12.903292239152133
BAG1,3.922681116719267
BANK1,3.9730232492789725
BCL2,2.9087368785879217
BGN,5.689495228837571
BICC1,0.5625820026813698
BIRC5,1.1186171828802047
BLVRA,2.224347483773312
BRAF,1.0053521180876002
C1QA,46.93288087683903
C1QB,39.983036253325146
CALCRL,0.6676678631030383
CAPN13,0.6574879235040547
CCL2,0.22837316469083366
CCL3,6.606964914937317
CCL4,3.3095212170065635
CCL5,0.6337255677890355
CCNB1,1.3684966364362097
CCND1,7.165852712308715
CCNE1,2.2391745583194647
CCNE2,0.08262758472219035
CD14,10.51850811968888
CD163,66.39446563486317
CD19,0.09153444190522662
CD2,2.819988042577571
CD24,0.37571476071578913
CD274,0.29875867544720214
CD34,2.9282901909603316
CD36,2.320969242359384
CD38,1.0153659651618752
CD3D,2.304781792584012
CD3E,2.19234170157525
CD3G,3.3512091481622615
CD4,13.684548727124225
CD40,4.849724696993007
CD40LG,3.4873965414932577
CD44,1.7013075430595936
CD5,1.4444474889080567
CD63,5.709118366248009
CD68,4.833946265157177
CD69,1.1632395642469446
CD7,4.674926492221141
CD74,162.96453879493137
CD79A,0.14704969114019373
CD79B,0.7607407171913052
CD8A,0.9209020361859802
CD9,1.2176584770161352
CD96,0.7730426341938892
CDC20,0.5784337553994287
CDC6,0.685205134442063
CDH1,7.1179967344098865
CDH11,0.325790465883159
CDH3,0.15818247579512604
CDK4,5.952779709376097
CDK6,0.697669312930088
CDK7,1.038287121705431
CDKN2A,4.592754692577591
CEACAM1,2.1404281530911344
CENPF,1.1220748630854573
CEP55,1.6739947969221651
CLDN4,0.9522134152582713
CLU,3.6977390201181337
COBL,2.102997635357725
COL1A1,4.147736910876924
COL1A2,4.474781044767908
COL3A1,6.5486718967114985
COL4A1,6.530320096329828
COL4A2,3.8492125681493174
COL4A5,2.2798540072360134
CR2,0.5681631720167455
CRABP2,1.7924843021339631
CSRP2,2.7443990220767107
CST3,3.2343828374909998
CSTB,0.4573612560857246
CTCF,4.514897903771497
CTLA4,0.5994930838246689
CTSL,1.960883328512864
CXCR5,0.6989943871102722
CXXC5,1.5197030868076775
DCN,5.171941661086748
DERL3,1.6436731082835547
EFNA5,0.11104849732649485
EGFR,1.4488740151881236
EIF3E,4.779477087234362
ELF5,2.4824746263399557
EPCAM,5.161012224146052
ERBB2,0.3557510280276998
ERBB3,1.9001226434485252
ERBB4,0.2848939937521196
ESR1,1.8076110419900575
FABP7,0.6775675068060183
FAP,0.13926259541303193
FASN,5.785843319441553
FAT1,0.5915909306400144
FCGR3A,21.626197831962973
FCN1,10.284746536716092
FCRL5,0.3221522944095519
FGFR1,5.4022128989461224
FGFR2,6.03384269271824
FGFR4,3.4925524761589384
FN1,6.97570315146816
FOS,20.175477782607025
FOXA1,3.361385925200233
FOXC1,1.390666858667753
FOXP3,0.8856212167727506
FXYD3,5.250196163231728
GATA3,3.921687292472239
GNG11,0.29468111185539
GNLY,0.1370116879774481
GPNMB,8.253491167569534
GPR160,2.048695556935709
GRB7,0.6069279260184559
GSN,1.1178583775988644
GZMB,0.744666038523518
HIF1A,6.87885209070616
HLA.A,1.2507729298121075
HLA.B,11.815665148139079
HLA.C,2.014521796562662
HLA.DPA1,74.76443210110514
HLA.DRA,121.05411845778507
HLA.DRB1,26.330888649551586
HLA.E,14.095999067530876
HSPB1,5.38680146007026
HSPG2,2.4169368970247795
ICAM1,6.531935910527343
ICOS,0.4546039833602215
IFITM3,3.970013889728723
IGF1R,1.9636467410079357
IGFBP5,1.3519074997838103
IL2RA,0.9259909640829521
IL32,3.9217534462427897
IL3RA,0.8230360014189099
IL7R,0.8869900493451353
ISG15,2.990519601064747
ISG20,3.513476705515716
ITGA6,1.7272974349798378
ITGAX,63.6166170239932
JUN,9.571620457342652
JUNB,11.393125014286925
KIF23,0.5093235060240305
KIT,0.9164376683999279
KRAS,3.192896241604377
KRT10,0.32254975094175187
KRT14,0.03893136005099195
KRT15,1.142335289481346
KRT17,0.23114053437963528
KRT18,5.404077674299863
KRT19,6.738461996451601
KRT5,0.26791244460940655
KRT7,0.2158604194228858
KRT8,8.452443070986474
LAG3,1.58536950085911
LAMA1,0.4353572457925317
LAMC1,2.638342800022889
LDB2,2.906787523850636
LGALS1,6.090476545209018
LGALS2,5.941256303017628
LGMN,22.3344676746078
LILRB1,32.74046342230672
LRP2,0.47067287640509164
LST1,4.851379759222102
LTF,1.036823572587098
LUM,2.7040903967557717
LYPD6B,0.5004580813011837
LYZ,43.93789772864873
MAPK13,3.3351848168697003
MAPK3,1.5894503595111091
MDM2,3.7436430998992503
MELK,0.28596598648149657
MIA,0.6599438121531626
MKI67,3.143372902281557
MLPH,1.512296107471616
MMP11,0.9424487194966703
MMP12,0.4165384546479291
MMP9,0.19431137171806237
MS4A1,0.838411586604318
MSR1,18.86831482417066
MT2A,1.3265477130866825
MUC1,1.1741338988360162
MYB,0.6402080968484101
MYBL2,1.7180700678889904
MYC,3.361800783514374
MYL6,11.374637817841016
MYL9,1.955662721734708
MYLK,3.5441006521150684
MYO10,1.1630734650999928
