target,imp
ACTA2,32.58492319884199
ACTG2,17.078255668383402
ACTR3B,107.16437067604868
ADGRL4,87.25903033750878
AGR2,150.1299943284087
AHR,92.26563743797173
AIF1,47.527964152094775
AKT1,192.9741864416272
ALDH1A3,51.0690508288932
ANLN,83.46981118890977
AP1M2,66.85903192302256
APOC1,269.29635221398587
APOE,166.93748923880273
AR,111.71313603547344
AURKA,87.0830906958367
AZGP1,316.29752628221377
B2M,305.12773334118503
BAG1,161.7545189961937
BANK1,49.141688000647264
BCL2,98.86486777309615
BGN,195.21961405465015
BICC1,37.112142918069324
BIRC5,64.57352305710894
BLVRA,87.42869397141737
BRAF,86.3295393306402
C1QA,46.21404438545007
C1QB,19.26175522947363
CALCRL,63.622558449525826
CAPN13,111.42413927829904
CCL2,20.047079788218547
CCL3,28.13859304623332
CCL4,30.597714823017668
CCL5,98.52613182521348
CCNB1,94.71738375860187
CCND1,318.7611472013388
CCNE1,48.184619025005105
CCNE2,37.24506007809533
CD14,117.47319736552885
CD163,82.53199342807252
CD19,15.321408028383921
CD2,24.822058917140463
CD24,33.81219622564537
CD274,20.435571819760025
CD34,1181.6754500703128
CD36,258.116777438609
CD38,37.177337834559296
CD3D,14.873486740001265
CD3E,32.81473660449732
CD3G,95.01534695976831
CD4,140.25176269410105
CD40,295.5906444751879
CD40LG,22.562320618705094
CD44,37.76811053771426
CD5,9.943189373104966
CD63,212.2860282258892
CD68,39.01079278830807
CD69,36.214492839038805
CD7,52.900285656638744
CD74,179.2371605141429
CD79A,14.888384511925928
CD79B,70.95589987062884
CD8A,41.241382843567045
CD9,90.19639093810818
CD96,16.686560389320253
CDC20,75.08324261063196
CDC6,55.09753757912683
CDH1,238.52428038349547
CDH11,28.840666858504356
CDH3,19.515369025916733
CDK4,127.87248596334874
CDK6,45.781631300646325
CDK7,74.23234602039523
CDKN2A,54.53654311210496
CEACAM1,138.7502895881064
CENPF,33.391030242897735
CEP55,58.990330800635
CLDN4,82.98203095307386
CLU,127.17491760901032
COBL,111.50177283106368
COL1A1,168.93107178587886
COL1A2,148.68310790680525
COL3A1,107.80803458226613
COL4A1,562.2108932216037
COL4A2,936.5767842572756
COL4A5,50.27025168607419
CR2,24.991242959430206
CRABP2,111.98950025261988
CSRP2,78.0304426088279
CST3,98.7352633522007
CSTB,88.38408392975057
CTCF,201.06841643927203
CTLA4,16.932200831047407
CTSL,109.61722894835677
CXCR5,5.258895254403001
CXXC5,129.73908079854874
DCN,15.679469618086479
DERL3,56.56329470252552
EFNA5,1.4674887890807462
EGFR,134.5747591732852
EIF3E,125.29758365829666
ELF5,31.313189656013183
EPCAM,212.76010236904585
ERBB2,83.64218312102989
ERBB3,183.42773851004824
ERBB4,34.51728571893564
ESR1,158.91204784130892
FABP7,95.49984454555988
FAP,11.116734888126588
FASN,253.70790289108035
FAT1,53.43985734062876
FCGR3A,112.63063292857026
FCN1,16.867981941103256
FCRL5,61.64083380621014
FGFR1,276.5788316702985
FGFR2,67.09824640513719
FGFR4,128.78252681983273
FN1,237.71901630161102
FOS,53.64795123873594
FOXA1,231.08247312844537
FOXC1,103.06756519946568
FOXP3,103.75693688888421
FXYD3,146.8457245732577
GATA3,154.72923104243537
GNG11,87.34379602488309
GNLY,31.746215003668613
GPNMB,18.496795388600912
GPR160,9.73822539765716
GRB7,105.11817839481203
GSN,53.42498716103683
GZMB,35.63043485856511
HIF1A,242.7455053576305
HLA.A,58.67170465705662
HLA.B,226.34016496648618
HLA.C,128.29834154462296
HLA.DPA1,43.97420849744451
HLA.DRA,103.15268437859815
HLA.DRB1,79.94173429423175
HLA.DRB5,42.886186682824665
HLA.E,326.00862645473154
HSPB1,282.3522149269022
HSPG2,547.4861737147705
ICAM1,100.57559046534982
ICOS,71.71726503116865
IFITM3,187.50432088754454
IGF1R,98.71608347924479
IGFBP5,467.12461044123984
IL2RA,59.03723064432296
IL32,217.74613621219586
IL3RA,50.328581248079146
IL7R,40.80649174852094
ISG15,181.2862227695609
ISG20,80.61691756106524
ITGA6,345.88156321111506
ITGAX,48.69333179256685
JUN,247.85406285763136
JUNB,174.717873772216
KIF23,49.9669890748992
KIT,33.65344903580911
KRAS,77.91676759291046
KRT10,4.786425772644944
KRT14,17.60592764295969
KRT15,70.25408219304867
KRT17,15.558078694199558
KRT18,239.51349439402114
