target,imp
ACTA2,0.5620887587970711
ACTG2,0.28370851774615
ACTR3B,1.6040585913018188
ADGRL4,0.5745544945362728
AGR2,2.456407663810054
AHR,0.7151079326007512
AIF1,0.6647843556761096
AKT1,1.4901671048387122
ALDH1A3,0.6926199648817801
ANLN,1.777552082531054
AP1M2,0.9661500748665971
APOC1,1.8885039914332231
APOE,1.5967507897722235
AR,1.5266822677979877
AURKA,2.0938969540962766
AZGP1,3.9362604242821106
B2M,2.1981774039013966
BAG1,1.5463701124644524
BANK1,0.5794126160427726
BCL2,1.0854699041566314
BGN,0.8518871501168622
BICC1,0.635220802031372
BIRC5,0.8796808228302023
BLVRA,1.6572597722122682
BRAF,0.19312792722757052
C1QA,1.1482249960756117
C1QB,0.5355818680348023
CALCRL,0.19729335236191248
CAPN13,1.3037740414058154
CCL2,0.49180552698650504
CCL3,0.631851634719743
CCL4,0.4751832469973251
CCL5,0.28670479304165014
CCNB1,1.6957788722652019
CCND1,3.5791543594638626
CCNE1,0.8572279165165365
CCNE2,0.3627497066822341
CD14,0.7479511423478306
CD163,1.1385677743823792
CD19,0.37460049365291676
CD2,0.06239181163578368
CD24,1.1244311598531647
CD274,0.5452631841096615
CD34,1.099027120649978
CD36,0.848471899455543
CD38,0.22537060035337153
CD3D,0.24085710817744455
CD3E,0.4507024991808322
CD3G,0.7266607395235056
CD4,0.561776141967362
CD40,0.46842527256540395
CD40LG,0.05329560839242701
CD44,0.18323093326053921
CD5,0.22662401203474147
CD63,1.7457505864808314
CD68,0.44785185656170223
CD69,0.5673662002005233
CD7,0.179756952903629
CD74,1.2499230771312415
CD79A,0.2651322265148076
CD79B,0.15916747154898137
CD8A,0.22665215737449237
CD9,0.5105151975966343
CD96,0.19671434277084354
CDC20,1.056122098649468
CDC6,0.5843740215350871
CDH1,3.9256439320574414
CDH11,0.30180022753448804
CDH3,0.2714868548224413
CDK4,1.3766055999406754
CDK6,0.553402315647877
CDK7,0.7543556904605017
CDKN2A,0.3794655183492367
CEACAM1,0.8378131992479817
CENPF,0.8660357710379882
CEP55,1.2601699472108223
CLDN4,0.8120404662269717
CLU,1.3393877533508836
COBL,1.2430840454001675
COL1A1,0.9740550964442555
COL1A2,0.44388809347611446
COL3A1,0.42886047558638346
COL4A1,0.9819777177917273
COL4A2,1.2061249814812123
COL4A5,0.48359765775444635
CR2,0.28777252194229264
CRABP2,1.1834483908640583
CSRP2,0.26655048836928386
CST3,0.8821870541646145
CSTB,0.30239822744532313
