target,imp
EDNRA,7.248925051903951e-4
CDON,3.305748696984072e-7
CD47,0.004145183686582106
IL22RA1,7.413030280101677e-5
UNC5D,0.0018386270361516873
PTGIR,0.0014507679278782323
IL13RA1,0.0033782317130320793
ACVRL1,0.0015303696241279075
TYRO3,2.22222222222222e-4
CD46,0.007555126007828432
CCR2,1.1974547275101675e-4
CHRM3,3.4188034188034177e-4
ACVR2B,0.060778869395236045
SELL,3.76922369736939e-7
C5AR1,0
CCR1,4.98504124667548e-7
ADIPOR1,0.03833640479498978
LTBR,9.113060355503987e-4
ACVR1,8.48145010054033e-4
RAMP2,3.1307015340240296e-4
BMPR2,0.07590636278547945
OPRD1,4.6944933657486405e-4
KLRD1,0
LPAR2,0.001344187029042069
LGR6,0
CMKLR1,0.2964281108604624
LRP5,1.1991480544174027e-5
IL10RA,4.320032903353331e-5
ROBO1,1.933723184479666e-4
TACR2,0.005047619047619047
RET,0.054949053975373204
PLXND1,5.631179069632541e-4
FGFR1,0.3839205220297256
IL11RA,9.782278057584937e-4
ROR2,1.139330375356021e-5
CXCR2,1.9480519480519486e-4
RAMP1,0.0012949701338085063
ROBO2,4.894961578717461e-4
NOTCH2,0.0097191596884063855
PTPRU,4.9869405851118344e-5
LRP2,9.66920343454987e-5
IGF1R,0.007967029183709777
LRP1,0.09019745654768883
ACKR3,2.765473150879213e-7
ADORA1,0.005973164641822927
NPR3,6.724394094316899e-6
ITGAD,9.086931412685163e-7
TBXA2R,6.174957118353335e-5
IL1RAPL1,4.230336439026705e-4
CD93,0.003962753241252079
SCARB1,2.8037626457583746e-4
CALCRL,0.001425003206078828
ACVR1C,2.291920971398031e-4
FLT3,0.005072046932796851
SMO,3.1489085517005325e-5
ITGA6,0.3020046348335031
EPHB4,5.073736532282172e-4
IL3RA,8.19720977219077e-5
ITGA3,5.659927973783048e-5
ITGA8,4.415475907105571e-7
OSMR,0.0016159552995861865
ITGA4,0.002040734278926546
SCARF1,1.3237743265110479e-4
MC1R,0.0013947599019532564
DDR2,1.1070278753450732e-4
PLXNB2,0.005090843873368881
IFNAR1,0.05787430013902577
EPHA4,0
FPR3,4.2047541759647076e-4
PTPRF,0.12902726127769165
IL27RA,0
BDKRB2,1.0388090306029469e-5
TNFRSF4,0
GFRA1,3.537185753089014e-4
ITGAL,4.744632831500419e-4
TGFBR1,0.020933678985077614
LRP6,0.0018976359908447495
F2RL1,1.747030048916843e-6
EPHB3,0.15116753970744168
CD36,9.480438088376897e-4
TACR1,5.4945054945055026e-5
CSF2RB,5.145335933676065e-4
F2RL2,1.2550331681989715e-6
EDA2R,7.04164450579959e-7
ITGB1,0.13513155547032532
ITGA2B,1.2940494942221658e-4
VIPR1,1.4025492163098627e-4
PLXNA1,1.864441834142529e-5
CNTNAP1,0.09236617965952926
EPHB1,3.701834344973381e-7
IL2RA,2.7494972347913535e-4
ERBB4,0.0013294494458562965
OPRL1,4.244380951786979e-5
C5AR2,0.001532423463513106
TNFRSF10B,7.578474969929861e-4
FGFRL1,3.851673864337428e-5
CCRL2,1.0027742146857013e-5
FSHR,1.2111873290826102e-4
IL2RG,3.1603709961689104e-5
IL12RB2,2.9748624126134036e-6
FZD2,0
ATP6AP2,0.47376502908289453
ITGB7,3.5785903404982885e-5
S1PR1,1.0692618839128953e-5
EDNRB,1.4699492326594502e-4
ITGB6,2.006129021989134e-6
PLXNA3,0.0010132893361316758
TGFBR2,4.2400071936047194e-5
GCGR,4.019219372352358e-4
LPAR4,3.208941199070383e-5
PDGFRA,2.4416315861135093e-4
IFNGR2,0.056393291228357754
ITGB2,2.6680016949700636e-4
FZD1,1.656880213330615e-6
ITGAE,2.8299127270401867e-4
NOTCH1,1.9764396930392885e-4
NOTCH4,0.5020840536524128
AXL,3.1350954926057936e-5
TNFRSF14,0.018997776936030813
TIE1,0.0015526556982116979
INSR,0.10275587412999597
ITGAX,3.621909515510767e-6
EPHB2,2.050548964600344e-5
C3AR1,1.2737257108289929e-4
EPHA5,1.616867560069908e-4
TNFRSF10A,1.900728446130049e-4
FPR1,2.703942086661155e-4
NGFR,7.069019448133866e-6
OXTR,0
ITGA5,1.965416404029406e-4
ITGB4,0.005142238829678892
IL18R1,2.525747553525386e-4
ITGB5,0.003003376211380756
CELSR1,6.774106109585604e-5
ITGA11,3.3688566237165344e-4
PTPRB,0.07595354030291625
FZD4,7.383067867738815e-6
F2RL3,0
PDGFRB,0.0014136253432300919
DCC,2.375062507146959e-5
PTPRM,1.8037369813185653e-4
FZD5,4.925667752536841e-4
IL1RL2,0.2121344636149945
ITGAV,0.00257289030913785
LRP11,0.006884057930195185
NTRK2,4.431977244556771e-5
MARCO,6.750814288279453e-4
ITGA10,6.176722011225211e-7
ITGA1,0.043939516162006385
TNFRSF12A,5.90864897562072e-4
ROR1,4.6270081344892356e-7
ITGA2,4.232586745545488e-4
UNC5C,0.001030917744814471
PLXNC1,4.1643027176013326e-5
SDC2,0.05199468497847571
TNFRSF11A,0
EPHA6,0.002286001413922047
TNFRSF8,1.3125961454392432e-6
TNFRSF19,4.623772149178057e-7
TLR6,4.1874227845557785e-6
CCR5,0.15204553436235352
TNFRSF21,8.230830028049958e-7
NOTCH3,2.688433639253583e-5
HRH4,5.371986264434777e-4
TNFRSF10D,1.417726533656157e-5
HTR2C,1.93236714975846e-5
LGR4,0.004352099896972448
ITGB8,0.0016840594920572922
ERBB2,0.008092099157829831
LHCGR,2.552292874195719e-7
ACVR1B,0.0046281445548245845
ASGR2,0.058418481345497375
NTRK3,0
LPAR1,0
ITGA7,3.589678113798226e-5
SCTR,1.908021882911392e-6
FZD6,1.7378928705877438e-5
IGF2R,0.05608846456148706
ALK,2.58921368844715e-6
IFNLR1,7.58879588387109e-4
ROBO4,2.7790291517861943e-6
THBD,2.1667819764664513e-6
IL10RB,0.0033457811974076076
RTN4R,0
IL12RB1,4.476752628398929e-5
MERTK,1.8458276501516336e-5
FZD7,6.665631704997959e-5
CD72,5.2297727597247396e-5
CD74,0.27915522390086256
LILRB2,1.818513736098487e-4
CD4,3.083083190637625e-4
AGTR1,0.05214063981219639
RYK,0.016044127259029796
TLR2,2.1311299695268754e-5
PTH2R,7.178834013256979e-4
CSF1R,0.01929303611722886
F2R,0.001782840005873352
LDLR,0.0011970002154027808
GPR39,2.663976050855301e-7
IFNGR1,0.14680696629034842
ITGAM,5.925272279434743e-5
MST1R,0.1751252971753437
ACVR2A,2.1504516578825904e-4
EPHA2,0
TLR4,0.8391401175615794
APLNR,0.07921078532327062
RXFP1,1.202862365173689e-7
GPR37,2.935175936478908e-6
NPR1,7.936586316727559e-4
PLXNA4,4.91684992751368e-5
GRIN2D,8.928571428571424e-5
IL17RC,0
EPHA1,1.9144400913674603e-4
NRXN1,2.1433990861176086e-4
ADRB2,7.834323401125083e-6
BMPR1B,5.900133329184848e-7
NPY1R,3.255417934739241e-6
PTH1R,4.394212870104083e-4
ADIPOR2,0.003458806786711276
BMPR1A,0.0014522293849675947
IL20RB,1.4557485525227467e-4
GRM5,1.9347249680706563e-6
PROCR,0.005246321783936823
