target,imp
SEMA3G,0.7839107077187386
RARRES2,17.282048843873838
WNT4,3.614234025473889
CCL13,6.528920106472705
PTN,5.856498909470527
CXCL12,9.719311924638125
GDF9,7.699260063401784
EREG,6.335812212918631
NLGN1,8.204070425256834
APLN,3.875700973151644
CX3CL1,7.484537258093589
LGALS3BP,5.625228074387488
LAMC2,8.812629162002418
SLIT3,1.866434570624922
FGF9,12.123063320089331
IL15,14.514015187438211
NID2,12.499102628850608
ADM2,8.137861704102162
PRL,5.615239885941496
SAA1,1.9103437186545236
CCL11,0.7355535792277377
APOE,0.4259887837542632
NTN4,15.305907559681359
IL7,10.358113029331802
SPP1,10.553068464303117
DLK1,3.9046087473220417
SLIT2,5.089886693490366
CXCL10,2.9030129711412873
TGFB2,10.953023842417782
S100A8,6.613842277401496
DKK2,6.612795951784947
CCL19,4.955941837855791
LAMA2,7.809539585759992
NPB,4.56373218127732
CCL4,3.7925053027680438
CCL18,5.268284711554411
IL16,5.124687600820383
GHRL,7.053250741702997
CCL8,3.3461949334417453
CCL28,6.7431760523390825
ANGPT2,7.949401521162753
CGA,10.289465591208248
BTC,6.4256427120117054
IGF1,13.86201940938151
TNFSF9,7.542439807781819
THBS2,14.914134856118366
ORM1,6.643903463504863
VCAN,3.0186426960154495
CCL5,5.265133861493231
NMU,3.166681321896929
CCL21,3.1005972178176116
PPBP,1.5706626327966862
C1QTNF1,6.015634329926585
PDGFC,6.43284670182345
ADM,7.804571274884461
TGFB1,2.669750393203434
ZP3,9.50040454080701
CXCL9,10.325293846992654
CGN,2.1151964321998427
BMP6,1.3839170664540248
CCL3,1.3439365228608804
IL1RN,5.111167041171156
FGF10,3.2160225332975494
NRG2,2.4735207850371497
KITLG,13.949877755614741
THBS1,5.426986736766853
IGF2,4.701010985158554
ANGPTL1,10.528237711140386
LAMB2,1.4029587795948109
LAMA1,3.0406589808198046
TNF,6.51967959140072
POMC,9.042955750128646
LTB,6.291811213617868
CLEC11A,2.7845135691964358
WNT6,6.607691856889465
IL33,2.201043799701529
SFTPD,14.199195565842723
CXCL14,10.345786429530804
WNT5B,8.904137002382225
SPON2,8.113934086467479
WNT2B,5.801661838488769
BMP1,9.508933296499704
CFH,4.796446680563273
PLAT,8.3416524104197
CD55,12.280727562898553
COL14A1,6.305945190226295
TIMP1,7.224523144119274
CAMP,6.028111684416878
COL4A5,6.727582757441834
COL11A1,16.38010351368752
FGG,7.443659148583955
GZMB,2.2759747978115312
COL3A1,8.916358769420553
COL1A2,5.446876148218423
F13A1,9.988336595287189
COL4A2,5.090035780095319
COL9A2,2.6712863089261107
MMP13,0.5872802627272632
COL7A1,4.860225744515859
COL4A4,13.77216659592873
