target,imp
A2M,3.243208436484837
ADAM17,1.4052924059437897
ADCYAP1,0
ADM,0
ADM2,8.638987907150852e-4
ANGPT1,0
ANGPT2,0
ANGPTL1,0
ANGPTL2,0.0013970148170604469
ANGPTL4,0
ANXA1,2.9213332197778703
APLN,0
APOD,2.9852555824230707
APOE,3.734831285051422
APP,2.434347776686754
AREG,0.018787299009667423
ARTN,0
AZGP1,2.2671290200285084
B2M,12.889801473601679
BDNF,0
BGN,0
BMP1,0
BMP2,0
BMP4,0.013045804777349054
BMP6,0
BMP7,1.2892938880575786
BTC,0
C1QTNF1,0
C1QTNF5,9.065465341829913
C3,6.803618512969821
C5,0
CALCB,0
CALR,1.2508256219888774
CAMP,0
CCK,0
CCL11,0
CCL13,0
CCL17,0
CCL18,0.8471194153156821
CCL19,0.018039666542373933
CCL2,1.8276843125624844
CCL21,0
CCL22,0
CCL23,0.018177856941841455
CCL28,4.300469818534924
CCL3,1.1025314904922265
CCL4,0
CCL5,4.612726557601877
CCL8,0.03364913336493213
CD40LG,0
CD55,4.984609748559494
CD70,0
CD86,0
CFH,0.09581456553939532
CGA,2.71021512124462
CGN,0
CKLF,5.692743525335921
CLCF1,0.10906714165104874
CLEC11A,0.03862173077689739
CNTN4,0.9685199193158445
COL11A1,0
COL14A1,4.484405665800823
COL18A1,5.5541124295980175
COL1A1,2.4356080716035913
COL1A2,4.246220156929189
COL3A1,5.566203346719576
COL4A1,9.234408210776113
COL4A2,0.1617366620065911
COL4A3,0
COL4A4,0
COL4A5,0.006801158510649845
COL4A6,0.0026190500004688788
COL5A1,0
COL5A2,4.455985326865254
COL5A3,0
COL6A1,0.013051469049346088
COL6A2,1.556625219153366
COL7A1,0
COL8A1,0
COL9A2,0.04430396076880474
COL9A3,0
COPA,0.32025129600451746
CRLF1,0
CSF1,0
CTF1,0
CTGF,0.9137888951079566
CX3CL1,1.5625250244345719
CXCL1,0
CXCL10,0.034245237540541276
CXCL11,0
CXCL12,8.465734350031037e-4
CXCL13,0
CXCL14,1.252843531479096
CXCL17,0
CXCL6,0
CXCL9,0.043149444804861846
CYR61,5.465652272305679
DCN,1.3951635662588617
DEFB1,0
DKK1,0
DKK2,0
DLK1,0
EDA,0
EDIL3,1.3323101467679666
EDN1,0
EFEMP1,0.12023476652755974
EFEMP2,0.019933120916002967
EFNA1,0.041834372153659455
EFNA4,0
EGF,0
ENHO,0
EPGN,0
EPO,0
EREG,0
F10,0
F12,0
F13A1,0
F7,6.3587730562822065e-6
F8,0
FAM3C,0
FASLG,0
FBLN1,0.018306465986397954
FBLN2,5.288496861757631
FBN1,0.001272736129649537
FGF1,0
