target,imp
EDNRA,10.397587531397814
IL20RA,21.8197816772003
ACVRL1,6.082390918925853
TYRO3,16.503340981043028
BOC,13.990809928817818
CHRM3,16.83032732791583
SELL,5.821438119428186
ADIPOR1,10.175659611764253
ACVR1,8.587469120756328
RAMP2,6.80706993068622
CNTN1,12.447444151453041
CRHR1,10.518334721001128
CMKLR1,10.185591134053952
MCAM,11.578339101426586
ROR2,18.387744826366447
FCER1A,15.24073081697123
ROBO2,8.095356267317168
LRP2,40.16347463409488
ADORA1,15.617806008311657
CD93,17.238364638618865
FLT3,9.13745957936373
SMO,23.39639944612269
IL3RA,15.127981471738494
OSMR,12.94741911440064
EPHA4,6.952160355326995
FPR3,21.442227112750547
PTPRF,12.002427551411879
IL27RA,9.500349376988655
BDKRB2,16.694146097011767
SSTR3,9.924136802333921
ITGAL,7.863285491258274
CD36,17.846045494344644
TACR1,12.226961283495903
CSF2RB,7.269317669514108
DCBLD2,6.7645932723925695
PLXNA1,7.73252975055155
CNTNAP1,12.338480359364503
EPHB1,9.99138347540404
ERBB4,16.14410412891131
OPRL1,6.581691782357297
TNFRSF10B,15.685081300494696
CCRL2,4.4317459930681204
IL2RG,12.401781343365265
CDH10,15.5977254907214
ITGB6,14.005856876092572
KREMEN2,10.265739831701426
PDGFRA,21.756574621578906
NOTCH1,6.5357006045796275
NOTCH4,10.475220936397031
CCR7,22.11629376893768
TNFRSF10A,18.10831540839577
OXTR,8.601483412537059
IL18R1,10.464885317087173
NRXN3,7.071181731225419
PTPRB,11.048998159990486
PDGFRB,7.173369814372625
PTPRM,14.651793966016434
VIPR2,16.48340690505163
IL1RL2,17.986762569529013
LRP11,4.523982052358123
MARCO,12.505777400071128
ITGA10,14.11234176871668
BAMBI,6.500455064993259
TNFRSF12A,6.225445316259066
ROR1,8.291141218590633
ITGA2,8.847269806489198
NEO1,9.690857233704838
ADCY1,4.604132811489935
TSPAN1,8.237181786823282
NOTCH3,5.903896122075048
TNFRSF10D,15.02377411661146
ACVR1B,5.141591304008288
IFNLR1,14.506477940936108
ROBO4,8.436757457837171
THBD,9.380792539368677
MERTK,3.7175895767795053
CD74,13.24661398095968
KISS1R,16.90806534406184
LILRB2,14.870890385399548
TLR2,10.326791318975225
LDLR,13.070659840764701
EPHA2,25.55312584907262
TLR4,8.438850628945884
APLNR,10.685285626191842
ADORA2B,11.025596774490309
BMPR1B,6.422202878810258
HMMR,17.911982326119166
IL20RB,6.2323769614846345
PROCR,4.55741220233499
CR1,14.414667207879024
CXCR4,11.94422447683487
FZD3,20.284587643690724
PLXNA2,9.710990016193701
CCR3,7.63384438127127
PTPRG,6.133544595368519
VLDLR,13.44015682223757
CD22,10.20353714650691
CD96,13.068125331420447
THY1,15.819970994717394
RAMP3,14.610504724004748
PTPRD,16.035807635378138
BTLA,3.987963523418917
CD248,11.660764235844042
CD80,13.002808873313866
HTR1D,12.522481817790558
MRC2,11.42588638674794
TLR1,21.524515470510572
SORCS2,4.565719825640735
GPR176,9.63976652038146
P2RY8,13.446192094763726
PTPRT,10.506357365853832
PTGER4,14.354790575825984
IL1RAPL2,11.676268956382339
HCAR1,12.222366508305601
LILRB5,7.5524613139428585
CYSLTR1,17.795723742025842
LTB4R,7.314984775686014
PTAFR,21.099864521187357
CLEC5A,15.226376876570335
P2RY10,6.278382263083367
RELT,23.759921696059518
GPR171,5.53318349613329
P2RY6,10.437139260885465
ADORA3,11.48579481529543
FFAR2,15.587376799558871
PAQR5,1.7286528510664894
PTGER3,11.379205440683258
ANTXR1,11.787352172001844
LPAR5,9.22324761865847
NLGN2,5.841871635881919
NRP2,14.652237693896534
PLXNB1,2.426696941319105
ENG,8.322163729940279
CSF2RA,15.826511126391443
IL6ST,14.136940873663068
DYSF,12.92484471316852
FLT4,7.85917918732706
IFNAR2,19.17468727065419
TGFBR3,8.252672585684317
PTPRS,0.836478004230163
PLAUR,32.92375381594573
IL7R,11.288338153612651
KDR,18.88083345751402
SELE,11.41987232544366
COL13A1,17.712670338636123
ERBB3,21.98891088310217
PVR,15.241741099735604
HFE,13.9020313258692
EPHA3,13.73380026015953
