target,imp
EDNRA,0.0010001201468194131
CDON,0
CD47,7.213782646707217e-4
IL22RA1,0
UNC5D,5.6811080433127966e-8
PTGIR,0
IL13RA1,1.7239681648790014e-5
OPRK1,0
ACVRL1,7.407224512974951e-7
EPHA7,0
TYRO3,0
CD46,5.822335556306189e-4
CCR2,2.204153401759371e-4
BOC,0
CHRM3,1.818181818181819e-4
ACVR2B,1.6689586157321947e-6
SELL,0.12934345485066848
CCR1,0
ADIPOR1,5.307356920738744e-7
LTBR,1.3146508219262382e-5
ACVR1,0
RAMP2,0
KIT,0.0030501253132832083
BMPR2,2.503058050968239e-4
LPAR2,0
CMKLR1,5.889801808169147e-7
LRP5,2.426713259561257e-7
GIPR,0
IL10RA,9.487734487734485e-4
ROBO1,7.731216904683126e-5
RET,2.1533508831430345e-7
PLXND1,8.076452727406979e-6
FGFR1,0.006234788426494786
GLP2R,0
IL11RA,0
CX3CR1,0
ROR2,0
CXCR2,0
RAMP1,1.28678654454925e-5
CD27,0
ROBO2,3.684425201534007e-6
NOTCH2,4.1378643481341095e-6
PTPRU,0
LRP2,1.724238320404785e-5
IGF1R,1.077283538121938e-5
LRP1,1.6101534332878335e-5
ACKR3,0
ADORA1,0
NPR3,2.660763319781156e-7
ITGAD,0
IL1RAPL1,2.000750079862398e-6
CD93,0.002225755716991424
CD28,0
GUCY2C,1.0795131171067768e-6
SCARB1,1.2918627008579328e-5
CALCRL,1.7476305674407655e-6
ACVR1C,0
FLT3,0.0012023809523809522
SMO,1.5745551881593546e-7
ITGA6,5.175782513618804e-7
EPHB4,9.242550809835586e-7
IL3RA,0
SSTR1,0
ITGA3,4.923025678733829e-7
ITGA8,4.444444444444445e-4
OSMR,0
ITGA4,0
SCARF1,0.009753968253968253
MC1R,7.843137254901961e-5
DDR2,0
PLXNB2,1.7973064699489257e-4
IFNAR1,2.1268954006358385e-5
EPHA4,0
FPR3,9.407733928937761e-4
PTPRF,0.0011226623958699418
IL27RA,0
BDKRB2,0
TNFRSF4,0
IL18RAP,0
GFRA1,0
ITGAL,0
NTRK1,0
TGFBR1,1.0761881024771061e-5
LRP6,2.35531678206045e-6
F2RL1,1.8703475105674541e-7
EPHB3,1.4805644059229234e-4
CD36,1.9047619047619035e-4
GRM1,0
TACR1,0
TSHR,0
CSF2RB,0
MUSK,0
EDA2R,5.075884472869468e-7
ITGB1,0.0031146950117897938
ITGA2B,0
VIPR1,0
PLXNA1,1.4752791068580547e-4
CNTNAP1,0
EPHB1,0.1274780179342551
IL2RA,8.181818181818179e-4
ERBB4,5.167988317560459e-4
OPRL1,0
TNFRSF10B,1.0078206885431049e-7
FGFRL1,0
CCRL2,4.218880534670011e-4
IL2RG,0
IL12RB2,6.393044367727744e-8
PTCH2,0
FZD2,0
ATP6AP2,0.0013364740844558852
ITGB7,9.523809523809524e-4
S1PR1,0
EDNRB,1.2046184149650972e-6
ITGB6,2.5638396061942274e-7
PLXNA3,0
TGFBR2,0.28863564799720576
GCGR,0
LPAR4,0
PDGFRA,2.6076677020073125e-7
IFNGR2,1.3377487874896435e-6
ITGB2,2.354458257499946e-4
FZD1,2.563757442908352e-7
GFRA2,0
ITGAE,4.774835443357749e-6
NOTCH1,0
NOTCH4,1.1240477743232907e-4
CXCR5,0
AXL,4.63105896881753e-6
TNFRSF14,1.8849994229489104e-6
CCR7,0
TIE1,2.0583869159545056e-5
INSR,2.930177573003399e-5
ITGAX,0
EPHB2,6.559845002126943e-7
C3AR1,7.673419275629331e-8
ITGA9,3.4890762392823164e-4
TNFRSF10A,1.5576437717370468e-6
FPR1,0
NGFR,0
OXTR,0
IL18R1,0
ITGB5,5.898584881723212e-6
CELSR1,3.959096873444633e-7
ITGA11,0
PTPRB,1.6666666666666677e-4
FZD4,0
PDGFRB,7.015326468006942e-5
DCC,0
PTPRM,3.3718620670699696e-5
IL1RL2,0
ITGAV,4.981152913764318e-6
LRP11,2.057634734770311e-6
NTRK2,1.4019623254259148e-4
MARCO,6.298220752637418e-7
ITGA10,2.1139302720099736e-7
ITGA1,0.06579904020330667
P2RY12,4.696795741571894e-7
CALCR,0
TNFRSF12A,8.465009909169821e-6
ROR1,0
ITGA2,0
UNC5C,0.03555400623399351
PLXNC1,1.3396929896592667e-4
SDC2,1.416921781568828e-4
TNFRSF11A,3.845593030503587e-7
EPHA6,0
TNFRSF8,2.2213336887467235e-7
TNFRSF19,0
KIR3DL1,0
TLR6,0
PTGDR,0
IL2RB,0.10474117489583962
CCR5,3.7799292562194846e-4
TNFRSF21,0
NOTCH3,2.9931942246317395e-7
TNFRSF10D,0
HTR2C,1.2314664302251044e-7
LGR4,4.6440624077447036e-6
ITGB8,0
ERBB2,7.998960138481118e-4
LHCGR,0
ACVR1B,1.5685720896125222e-7
ASGR2,4.460253035457489e-5
NTRK3,0
LPAR1,3.57142857142857e-4
