target,imp
EDNRA,0.0024528388622886603
CDON,2.911883024953512e-4
CD47,0.13436993833727778
IL22RA1,7.327659364143492e-4
UNC5D,0.19932579510318615
PTGIR,0.11063205798896948
IL13RA1,0.1380956845778393
OPRK1,0.4557990601391553
ACVRL1,0.005229242237548105
EPHA7,0.005163106238647913
TYRO3,0.005445171897955099
CD46,0.37819338974971217
CCR2,0.013015838091741578
BOC,0
CHRM3,0.2793472343470207
ACVR2B,0.19267028955180646
SELL,1.877251013195716e-5
CCR1,0.0026061612328215768
ADIPOR1,0.15027637114596484
LTBR,0.09966075740614441
ACVR1,7.511986340545925e-4
RAMP2,0.0012593395243279525
KIT,0.011352182721826283
BMPR2,0.5916388875954302
LPAR2,0.1124838084069946
CMKLR1,0.0013996618243325726
LRP5,0.003147023654953417
GIPR,3.981846593688068e-5
IL10RA,0.003047623681612046
ROBO1,0.09486019194883084
RET,9.378716571883365e-4
PLXND1,0.21038195982337463
FGFR1,0.026396324562598175
GLP2R,1.5810276679841917e-4
IL11RA,0.0020952552283093296
CX3CR1,0.0032688803252358357
ROR2,1.016573396603255e-4
CXCR2,0.004685064935064935
RAMP1,0.4132385131506433
CD27,0.0016764476282316188
ROBO2,0.014444256248003504
NOTCH2,0.09678866632030346
PTPRU,0.08225521489541411
LRP2,1.8999338258414307
IGF1R,0.01838230162233208
LRP1,0.4383318381793034
ACKR3,0.002200443989100071
ADORA1,9.370386689998618e-4
NPR3,4.5864840769731073e-4
ITGAD,1.5151515151515165e-4
IL1RAPL1,8.635424556282603e-4
CD93,0.3166417558863343
CD28,0.009196778834439239
GUCY2C,0.2784399570738719
SCARB1,0.014620573485739065
CALCRL,0.006472659943714151
ACVR1C,1.4077135381236462e-4
FLT3,0.00665376809029393
SMO,0.0024976256664110603
ITGA6,0.0018700682274266165
EPHB4,0.003911797742585501
IL3RA,4.990085065091167e-4
SSTR1,5.045012822368444e-4
ITGA3,0.9738509384125629
ITGA8,3.3535490888956366e-4
OSMR,0.013513635161001316
ITGA4,0.004392997371750622
SCARF1,0.008872740432939317
MC1R,0.002231713112025108
DDR2,0.0036725373572267218
PLXNB2,0.4607421607185341
IFNAR1,0.057466259181537416
EPHA4,2.4184177415686252e-5
FPR3,0.007973226263973739
PTPRF,0.23509216878509048
IL27RA,0.017812812448827098
BDKRB2,0.0036041596572639646
TNFRSF4,1.1550649103320223e-5
IL18RAP,1.3822789377142073e-5
GFRA1,0.0032692499526383333
ITGAL,0.007895631886385703
NTRK1,4.1785631884992295e-5
TGFBR1,0.1369196966327392
LRP6,0.08353995930647315
F2RL1,3.2229255257708226e-5
EPHB3,0.004875547685320825
CD36,0.15876026682686833
GRM1,1.8038211396040685e-4
TACR1,0.0015196078431372554
TSHR,5.0125313283208015e-5
CSF2RB,6.698150954439545e-5
MUSK,7.99267837233305e-4
EDA2R,3.177400273079688e-4
ITGB1,0.11395944536589071
ITGA2B,5.943060259097998e-4
VIPR1,0.2061157600282037
PLXNA1,6.164197874687592e-4
CNTNAP1,0.001466163533729894
EPHB1,0.35688346302353385
IL2RA,0.10388202994278244
ERBB4,0.9336691107209877
OPRL1,3.1748453701619875e-4
TNFRSF10B,0.006699043136113875
FGFRL1,5.363283281826293e-4
CCRL2,0.003983488132094943
IL2RG,1.2121799343720083e-4
IL12RB2,2.5868181709029335e-4
PTCH2,6.929532791601772e-5
FZD2,2.812939521800284e-5
ATP6AP2,0.6204161078176617
ITGB7,0.02591954041920376
S1PR1,6.629414341533099e-5
EDNRB,3.3398112360753964e-4
ITGB6,0.007749445836694208
PLXNA3,0.003380768981835159
TGFBR2,0.42248534609931915
GCGR,0.006624807166029402
LPAR4,0
PDGFRA,0.09572441846802544
IFNGR2,0.178873360451028
ITGB2,0.01937553153713635
FZD1,4.225783506650975e-4
GFRA2,0.0054893678160919555
ITGAE,0.6164491443789492
NOTCH1,2.4089603601188982e-5
NOTCH4,0.005606932221263541
CXCR5,1.4092847919742537e-5
AXL,0.002103772315459896
TNFRSF14,0.27567118005010827
CCR7,2.7775464116998923e-5
CXCR6,0.0037717633689624487
TIE1,0.022018753209490004
INSR,0.7402461641840502
ITGAX,0.03485083358641071
EPHB2,0.3672004711745059
C3AR1,0.006311815813716131
ITGA9,0.6302265870927976
TNFRSF10A,0.004562100967571109
FPR1,0.00971172256511087
NGFR,0.007897691529567565
OXTR,0.13140913094212373
IL18R1,8.687746656454298e-4
ITGB5,0.022060260588776096
CELSR1,0.004680958270703469
ITGA11,0.2948970290956821
PTPRB,0.08643083169351462
FZD4,4.109575130690101e-4
PDGFRB,0.18104526002000146
DCC,5.445785939206985e-4
PTPRM,0.37152695768502775
IL1RL2,5.539922056493049e-5
ITGAV,1.5289372685927682
LRP11,0.17056899310808737
NTRK2,0.039494160340647594
MARCO,0.12063942789462079
ITGA10,1.697763301320276e-5
ITGA1,0.4593343711255787
P2RY12,1.6666666666666663e-4
CALCR,1.396278976255e-4
TNFRSF12A,0.04728296717074894
ROR1,4.5459924215148303e-4
ITGA2,0.002204248067871555
UNC5C,0.5144571063676795
PLXNC1,0.011201221127891047
SDC2,0.6500875182472154
TNFRSF11A,0.001957609348716116
