target,imp
IL18,0.17440440541337382
SEMA3F,0.36939420797616124
CSF1,0.15803020968551057
RARRES2,0.10331214639918213
CXCL11,0.5112389289775251
WNT2,0.25651784364521507
NRG4,0.3017201004148269
NGF,0.10021410637699041
INHBB,0.18645613686900922
WNT4,0.13167513578048445
EDA,0.23836110860723866
BMP4,0.3036086834769962
WNT5A,0.2167837923135005
PTN,0.19001175438238463
CXCL12,0.13334699237388212
TAC1,0.39440820987305275
TNFSF11,0.18792059195757166
GDF11,0.19933293487805362
TNFSF12,0.1519811412037417
CXCL1,0.17916595430113627
TSLP,0.2375101699059687
ANGPT1,0.2735169764318215
CX3CL1,0.27065651819391306
FGF13,0.10234421887454306
ANGPTL3,0.14153465307426993
ADCYAP1,0.21270147849137472
BMP5,0.11274846873246736
PDGFA,0.6000834332509746
TGFB3,0.24235396363772016
FGF9,0.1400869754913517
CCL26,0.3568277300044289
IL15,0.07068468617009233
CD40LG,0.07469871637034385
PTHLH,0.2588001856061549
TNFSF14,0.2132362241666458
CXCL2,0.2066259710156205
CCL11,0.24125353453188708
OSTN,0.15554413682637466
CD70,0.14760235768773947
IL7,0.17470996576701592
WNT11,0.11424462943010498
CLCF1,0.15950337077989712
OXT,0.15991665903036684
NRG1,0.1284003994280217
DHH,0.14287024630637218
CXCL10,0.24363313753373667
TGFB2,0.25172167887679164
IL23A,0.166143245505507
EDN2,0.15320697344542034
CXCL13,0.11523569831946728
CCL19,0.1700410748921115
PDGFB,0.15862908763314967
PGF,0.2714431673266564
VEGFC,0.25180707339614156
NRTN,0.12361604099930135
IL27,0.20773212155722834
IL16,0.3950225103509133
WNT3,0.10526734393468543
INHBA,0.15161863929209232
GHRL,0.21270757258863726
SHH,0.13606521962397106
PDGFD,0.28576525862417435
CCL28,0.29189548931836645
EGF,0.13934354415738587
CCL16,0.27499778847725886
IL34,0.14328959509618058
CGA,0.2770363945221583
MDK,0.3042438835599099
BMP2,0.23546587933105795
BTC,0.34532888906036424
IGF1,0.18763568396141522
CXCL6,0.11264810635241973
GAS6,0.3055686981191507
CCL20,0.640643532152551
MST1,0.21576985160198678
CCL5,0.2170994096744994
AMH,0.2638816110954628
CCL21,0.25209999975088826
IL11,0.2318359279856966
GDF5,0.07326318925248806
TNFSF8,0.07866334245654677
PDGFC,0.09878029531251478
ADM,0.1865485399658383
UCN,0.2324487983145416
FGF2,0.2657129172851657
NTF3,0.2566647772486634
TGFA,0.2926521006085315
CCL15,0.17427130741231878
TGFB1,0.24268782313765222
INHBC,0.15469465683759767
CXCL9,0.2017698031382757
EDN1,0.50667781247758
LTA,0.7536973086514506
AGT,0.29593156112961905
FGF18,0.10435796523102749
FGF7,0.17890781218699825
FASLG,0.20794506325274686
CCL3,0.20702452724785086
NRG3,0.6478480628613049
FGF10,0.17727762622422513
NRG2,0.11224351707826759
KITLG,0.17816158621122277
VEGFA,0.08141581202993539
TNFSF10,0.22856690798251977
IL1B,0.17082077047908625
CALCB,0.10060429434656135
IGF2,0.35628828973782783
HGF,0.1092626303871155
EBI3,0.12136973941795087
ANXA1,0.37048567301706364
UCN2,0.22921934426097249
WNT7B,0.2956397756516043
TNFSF13B,0.27073415513792926
PYY,0.28322224863798817
PSPN,0.22568160017919126
TNFSF15,0.18586741309444335
FGF1,0.12304445523917813
CCL2,0.3629853713586275
TNF,0.1674305544892755
VEGFB,0.28968661555550024
POMC,0.22121923106182206
ARTN,0.14172688773184966
LIF,0.2009866482929186
