target,imp
IL18,12.18570745386763
SEMA3G,7.434857307694541
SEMA3A,7.497693477723253
PLG,5.5609153210766795
CXCL11,9.109339499001953
NXPH1,10.279705523085083
NGF,7.337459504655316
L1CAM,10.504426483007453
INHBB,10.245563228882645
NTN1,6.913275360345713
BMP4,10.82567748964638
KNG1,5.031388883972209
FCN2,7.361962285170992
CXCL1,5.494232692754759
LTBP3,8.360648043077735
CD5L,6.634588932814963
CX3CL1,12.421796037692227
FGF13,12.952394567288277
CYR61,7.198396141716984
ANGPTL3,6.278189975819845
BMP5,7.492094724605766
LAMC2,9.990308896195108
FGL1,7.178437617228428
SLIT3,13.31027548123986
IL15,9.088441774944158
PTHLH,6.911686950307675
GDF7,8.21137695839941
RSPO2,8.645242838734546
SAA1,4.521453022230871
CCL11,6.824927527652088
CD70,6.611925808921455
TF,6.00810111685073
LAMB1,11.33741246680291
NTN4,10.749029553961247
IL7,7.177860622631978
WNT11,5.672403360036261
SPP1,13.092720600807914
NXPH3,5.75211176925176
SLIT2,9.786374532319329
CXCL10,7.431958879542733
TGFB2,7.128005820717394
IL23A,4.579727214492877
DKK2,7.5103807044270505
CXCL13,13.272590386697823
NTS,7.3667332844384905
CCL19,5.783063114018874
LAMA2,11.750223016950256
VEGFC,7.0242696227065196
IL27,5.935803262856322
CCL18,4.2638477377467865
SHH,4.031441887453663
APOD,9.508759193797722
CCL8,6.607627762216606
ANGPT2,6.171921483520151
BMP2,7.751374039082223
IGF1,8.88499125702744
CP,6.909858806628864
CXCL6,11.177109612608051
RSPO3,7.536296416528961
HP,6.028766722214581
THBS2,9.66662976485598
ORM1,6.662366781528894
MFGE8,12.407020090275147
CCL21,12.85284465479351
ADM,7.950070031169061
CXCL5,5.6872093522199245
NTF3,5.407225911494733
SEMA3D,8.098094513826135
INHBC,5.567139142751552
CXCL9,8.840540463912877
EDN1,14.136752220154474
CGN,13.914658271330918
CCL3,6.599632636551156
NRG3,7.797804061267308
SEMA3C,13.146241973002825
APOB,5.844576884912181
EBI3,8.030854837126997
LPA,4.75112721739751
ANXA1,11.058133873386387
TNFSF13B,11.43188333474689
PYY,10.421946682203316
LAMA3,12.197321596553781
FGF1,4.54621435410284
TNC,11.825471367149282
LAMA1,7.3412488221050705
TNF,6.582449422497531
ARTN,4.908170917198267
LTB,8.598364110057794
ENHO,7.334249259253004
CXCL14,11.073311950896489
WNT5B,7.886978066814102
WNT9A,6.9939789165361335
WNT2B,8.583009298639498
FST,7.867849685480167
BMP8B,8.223939141894316
FGF12,12.033422498205068
LEFTY1,6.8159996514703485
C3,8.02243689813025
CFH,6.217664377416116
PLAT,9.860399185322292
SERPINE1,10.482464651160154
RBP4,6.497972200121941
F7,6.601414008347446
CAMP,8.792890892017049
SERPINC1,4.554497055385755
COL4A5,9.289190652472742
COL4A6,4.327773129445329
COL8A1,10.150000215711717
LCN2,3.8388254845924674
ALB,6.081998966356962
MMP7,7.6518088940239855
F10,7.861176751120712
COL11A1,8.3886446228773
F2,6.644533234275062
FGA,7.013116153924205
FGB,8.070213046386753
FGG,7.430108573423083
GZMB,9.286164893556965
SERPINA1,9.561966655414478
COL3A1,13.07757567658067
COL1A1,13.463298406555325
COL4A3,14.235150858990174
COL18A1,10.34543911888961
COL5A3,9.879748201056568
MMP9,16.806772934477877
CRP,11.18279854173011
F13A1,7.631525782001953
COL9A1,6.508531554346235
COL9A3,3.4329995658899213
SPINT1,15.711001353536401
NCAM1,10.489092669452177
COL7A1,10.042411159106809
COL4A4,6.136176625254063
