target,imp
SEMA3G,44.654711533010705
SEMA3A,29.08975856124821
CCL25,48.20631669810381
OLFM2,42.2823080906724
CXCL11,38.01527245596614
WNT2,42.94611131371474
L1CAM,33.711688233446026
INHBB,29.001038967742733
NTN1,61.60758249984692
EDA,28.137672643128408
CCL13,38.1243801140318
BMP4,26.427412113036038
TG,37.86141998006564
PTN,46.02469497921813
CXCL1,83.84554946858684
CCL7,46.57756224432319
CCK,42.182894256471315
ANGPT1,45.10823272334642
FGF13,34.72760192502727
CYR61,27.814780113020692
SLIT3,52.0610255585436
FGF9,29.914961091927502
CCL26,53.10693348185279
IL15,34.40520118490389
PTHLH,77.3889999127041
CCL11,38.01454894964368
APOE,81.49899686569465
TF,46.833367385514656
LAMB1,28.296928439195966
NTN4,25.28102656330329
IL7,62.78831972346952
SPP1,43.63944412544131
SLIT2,32.34041176160108
CXCL10,59.20412408772395
LEFTY2,46.56402137938247
S100A8,116.81494775044114
IL23A,53.757845971886226
CCL19,51.31623165079091
PDGFB,46.84816838249412
VEGFC,50.08693767491227
IL16,35.7305104388171
WNT3,42.37982292718382
INHBA,54.28354738777706
GHRL,42.55974125334812
PDGFD,36.81899088013948
CCL8,55.18207232592473
IL34,49.420587937405344
ANGPT2,25.449156730321207
BTC,30.860612567374364
HP,32.06111050067591
ORM1,56.016532480814675
VCAN,33.0570815197257
CCL5,41.509342521967845
RSPO4,33.88711457728438
VWF,36.05010705480449
IL11,53.554697782062924
GDF5,27.96771203164665
RAET1E,37.6883782656344
PNOC,36.94220381361608
PDGFC,53.400175495548076
LEP,79.70456321271355
GNRH1,75.0841403682353
TGFB1,33.14333816582081
ZP3,61.18728469861312
AGT,40.093381098339464
FGF7,43.55579970640153
CNTN4,80.03269305358793
IL1RN,35.92642827621615
NRG3,33.81850348110278
NRG2,58.40998814326946
C1QTNF5,81.8497902289638
SEMA3C,32.36802774256611
VEGFA,62.96557877628808
CCL22,41.06400094523841
IFNL1,54.517100104085976
EBI3,41.58443631299075
ANXA1,65.78145463352458
TNFSF15,40.44470164712505
LAMA3,46.82175826710161
LAMB2,53.58716007841831
LTB,38.570842436954784
SFRP2,103.29324626118692
CXCL14,56.826835807558155
WNT5B,22.81378810444023
WNT9A,34.71661261598669
IL36RN,36.62286597526225
FST,41.246458813219654
FGF12,33.05448308972456
ANGPTL4,49.38707671852918
FGF14,51.700776868307386
WISP3,39.35405465041228
CD55,43.32660529774993
COL5A2,103.63397620091122
F10,29.607000479723816
MMP12,34.48321246461522
FN1,70.79990382058354
COL3A1,44.438076637308086
COL1A1,48.089735763250225
COL4A1,47.213811596004604
COL18A1,46.54290211461121
COL1A2,55.52069516275678
LTF,67.07526735540245
FBN1,29.00064798678055
COL5A3,29.376430520732693
MMP9,35.23377425106265
COL4A2,62.663212167832526
COL9A1,61.31131003138438
COL9A3,50.95984297227797
COL2A1,35.732611526805755
NCAM1,34.99849824001823
COL7A1,43.07816550652621
COL6A1,51.95589932411075
COL4A4,38.73608439188635
