target,imp
A2M,5.871193932931365
ADAM17,4.418231737866325
ADCYAP1,6.054762810355961
ADIPOQ,3.438467672030329
ADM,4.787761537424655
ADM2,7.681388814046686
AGT,1.4438076438436724
ANGPT1,12.755669339145909
ANGPT2,6.546636980984634
ANGPTL1,5.243566204480821
ANGPTL2,6.4394574224795385
ANGPTL4,7.207662920120153
ANXA1,4.4563994630998165
APLN,9.204702758787608
APOB,6.546867826876965
APOD,6.827622591818144
APOE,1.5571983349109275
APP,4.036245377821998
ARTN,7.267327145195005
AZGP1,6.754602807053934
B2M,4.801380289784049
BGN,4.385312351753964
BMP1,6.229331875844162
BMP2,4.8517238543291485
BMP4,2.9272299658615624
BMP6,2.955319776566543
BMP7,3.430849333684498
BMP8A,2.743822625277949
BMP8B,2.2373231518263643
BTC,2.989720621064229
C1QTNF1,4.472117840826737
C1QTNF5,2.221286301500702
C3,4.025795248815112
C5,5.02885445141687
CALCB,3.647966292582843
CALR,3.869393993751947
CAMP,3.0878518942188045
CCK,3.9053898416997255
CCL11,2.771558763231916
CCL13,4.17637785109884
CCL17,5.947535477689051
CCL18,3.36162328097241
CCL19,8.757405156607382
CCL2,1.7853211262272923
CCL20,1.9880102240589321
CCL21,4.887315920064723
CCL22,4.9226597967981
CCL23,7.344195535163074
CCL24,5.30658774303983
CCL25,10.426282239340052
CCL26,8.828265605698368
CCL28,8.63242338390752
CCL3,3.781044797745519
CCL4,1.9591986341518663
CCL5,3.692419291695278
CCL7,8.103106113614961
CCL8,4.061515952088523
CD40LG,10.998402063874021
CD55,2.809574200451737
CD5L,5.875626886394374
CD70,6.13459437759319
CD86,6.796312254591899
CFH,3.1403088969276007
CGA,6.123046095390042
CGN,2.5418030443978314
CKLF,7.150655847225165
CLEC11A,3.270995679297922
CNTN2,1.60384184205866
CNTN4,8.516317199500907
COL11A1,4.446890001220312
COL14A1,2.6522230631787904
COL18A1,2.148748069366129
COL1A1,6.294997689806654
COL1A2,4.028324047659517
COL2A1,5.205294451581404
COL3A1,1.1184202066924271
COL4A1,12.645044247983572
COL4A2,4.152018496343327
COL4A3,4.340968372856814
COL4A4,7.019484405341391
COL4A5,3.7156001973266792
COL4A6,2.1149280162707265
COL5A1,7.5099472690282605
COL5A2,2.3625516918268294
COL5A3,4.632260827594765
COL6A1,1.1969015788430353
COL6A2,6.177468822412945
COL7A1,2.879026860850792
COL8A1,2.5015182801063536
COL9A1,5.63577384629407
COL9A2,7.138494876757538
COL9A3,3.0930920257836734
COPA,3.9109632723493566
CP,5.012374243357591
CRLF1,3.8248526601487867
CSF1,3.689476198487707
CTF1,2.9771693712824856
CTGF,4.383893347412627
CX3CL1,3.562833344990895
CXCL1,4.754615225796772
CXCL10,5.960563734984264
CXCL11,5.5344941234481055
CXCL12,3.050752806628286
CXCL13,7.296987288127518
CXCL14,6.3268483101210995
CXCL17,2.645264484632903
CXCL2,2.357173092174451
CXCL3,5.2166321569910314
CXCL5,7.502252826529168
CXCL6,4.0089651550464165
CXCL9,4.162654054773292
CYR61,6.847763264110212
DCN,1.6635932191250242
DEFB1,8.439134663209172
DHH,7.128955946921322
DKK1,3.107834871401026
DKK2,5.522110591710725
DLK1,3.8259116674696747
EBI3,3.855658062807909
EDA,5.4375576586791645
EDIL3,6.551428655813726
EDN1,5.446630036066469
EDN2,4.167250113859128
EDN3,5.687662616049364
EFEMP1,5.929430868742929
EFEMP2,3.8094774398811784
EFNA1,5.099972087698557
EFNA4,3.011923217866482
EGF,3.030670126014422
ENHO,4.898664568387426
EREG,3.544001937854156
F10,2.852474126149789
F12,12.491284807481616
F13A1,3.6727790702852743
F8,2.6581541306983985
FAM3C,3.6842947679285505
FASLG,5.962504394576318
FBLN1,2.6017934446394717
FBLN2,6.31363093182685
FBN1,3.959592659107851
FGF1,6.342622040424463
FGF10,2.6816071318896104
FGF12,7.755256449343971
FGF13,2.759604593862096
FGF14,2.795747260865605
FGF18,6.73114942879421
FGF2,5.637446084181703
