target,imp
A2M,51.20185444549159
ADAM17,48.1492410450435
ADCYAP1,34.63180393478695
ADM,29.063802705560114
ADM2,31.100911056292045
AGT,38.89743543146491
ALB,42.26488644085525
AMH,42.64760473167062
ANGPT1,36.72970657421371
ANGPT2,42.252432894882624
ANGPTL1,33.53263764351063
ANGPTL2,40.7091895246267
ANGPTL3,27.358871634651628
ANXA1,40.443552530734586
APLN,29.395968854222332
APOB,37.76927560011848
APOD,28.351005675349338
APOE,43.86869861760206
APP,46.24996137924939
ARTN,33.54924084778423
AZGP1,37.29990751659802
B2M,42.858388366460865
BGN,50.31695329856215
BMP1,42.66020034427944
BMP2,29.499436925213473
BMP4,38.07241158745491
BMP5,29.08429145213072
BMP6,35.12850302320976
BMP7,39.58007430320026
BMP8B,33.75628444326067
BTC,30.28094255787323
C1QTNF1,32.06859422243129
C1QTNF5,46.752128258482315
C3,43.4123427396724
C4A,28.74953879439408
C4B,26.40204825903207
C4BPA,29.586990911160875
C5,44.06963562302224
CALCB,38.20214672825162
CALR,45.36999832952947
CAMP,32.931372568737714
CCL11,36.444907363560425
CCL17,25.78511069733749
CCL18,24.48989118163972
CCL19,27.573923075900584
CCL2,39.09026888052776
CCL22,28.181242079359528
CCL3,28.73291910488381
CCL5,32.43821124106961
CCL8,29.233448683279015
CD40LG,30.380033290956913
CD55,41.35123976470999
CD70,28.30121147537768
CD86,37.36380692993271
CFH,42.18221982128227
CGN,46.8116662789136
CHAD,31.95723062170249
CKLF,59.994130132057045
CLCF1,32.73263455767123
CLEC11A,56.00807744850132
CNTN4,38.25674675181745
COL11A1,46.238868476051536
COL14A1,38.69525652434938
COL18A1,54.545587342397994
COL1A1,56.28825872233502
COL1A2,54.062478209450184
COL3A1,56.88859750468834
COL4A1,58.8179864933902
COL4A2,51.68762753219113
COL4A3,38.328906847166216
COL4A4,32.496703528289075
COL4A5,50.78578124068496
COL4A6,24.925046377105662
COL5A1,62.420101892939684
COL5A2,63.32780193429746
COL5A3,30.430047056238394
COL6A1,42.327050348978574
COL6A2,49.61450426224373
COL7A1,41.24120997443596
COL8A1,48.74771967872715
COL9A1,37.14092560981921
COL9A2,37.07923072770808
COPA,42.732095273298334
CP,30.484055302707315
CRLF1,36.31349907916304
CRP,32.25414471927767
CSF1,35.76768418668892
CTF1,38.31898148316676
CTGF,41.267866364004725
CXCL1,21.649320000635015
CXCL10,36.025997637482334
CXCL11,30.139324169788743
CXCL12,49.97702457584462
CXCL14,34.96029692093989
CXCL17,44.87361066724743
CXCL5,34.03132275871941
CXCL6,32.37233683573353
CXCL9,34.12894374108341
CYR61,40.360606369235285
DCN,47.052621516491314
DEFB1,28.695351912969564
DHH,30.317419658664427
DKK2,31.187715878145514
EDA,36.221510632860145
EDIL3,44.95204764030966
EDN1,45.54337727939168
EDN2,33.42447688603797
EFEMP1,39.02364191843038
EFEMP2,42.12602791403999
EFNA1,50.78163113213087
EFNA4,45.0791372234973
EGF,31.978165547694186
EPO,33.119378694633575
F10,39.77310370034301
F11,31.827446204282918
F12,39.51059087000102
F13A1,33.472896039139684
F2,37.214931888570504
F7,31.779083139996764
F8,41.27882429604646
FAM3C,53.12579503146686
FASLG,30.51516512782005
FBLN1,33.992270154956465
FBLN2,42.030880309818464
FBN1,44.18846790997834
FGA,31.445297913561088
FGB,42.3159561997532
FGF1,43.93904505558633
FGF10,33.506879463456826
FGF12,38.22023733931348
FGF13,43.156558434157226
FGF14,30.3409223790916
FGF18,31.655105351844067
FGF2,29.913473140835677
FGF7,34.894180666943186
FGG,33.44852290685708
FGL1,31.049309716963194
FN1,61.99627137623402
FST,34.33372674666625
GAS6,46.95492564635324
GDF11,53.38281903306981
GDF15,37.4421780279628
GDF5,22.355200906885884
GDF6,33.491162657790184
GDF9,28.266300666568426
GHRH,29.741949739230257
GNRH1,28.90431559939559
GPI,46.53074970598095
GREM1,46.400419770811034
GRN,41.626973340855265
GRP,46.19125965976247
HBEGF,39.57514993833021
HGF,30.89042184281266
HLA.E,44.71638313196462
HLA.G,36.47889474774885
HP,37.3074495950668
HSP90AA1,33.47177784122142
IGF1,36.98453206413696
IGF2,24.541949648256406
IGFBP4,57.12586676225958
IGFL2,38.333062854174074
IL11,36.25006854198964
IL15,29.385726672518736
IL16,55.04316063151721
IL18,42.28411436261413
IL1RN,44.52511946333769
IL33,31.084372110785598
IL34,38.50338183456142
IL5,29.111690068989038
IL7,35.52344213720563
INHBA,49.696820355173074
INHBB,45.715594249374774
KITLG,39.334833340901454
KNG1,30.392395742503417
LACRT,34.273841371205165
LAMA1,25.89717939755597
LAMA2,48.387032090257954
LAMA3,40.88275222403053
LAMA5,38.950163078842195
LAMB1,46.32747229524439
LAMB2,47.9423286122871
LAMC2,35.46413669302929
LEFTY1,27.020888379506747
LGALS1,63.323120747998935
LGALS3BP,44.52766460312838
LGALS9,38.23370884156841
LIF,24.046161071162572
LTB,37.71298291592425
LTBP3,50.293580010677005
LTF,44.17022404839659
MDK,44.79758228916779
MFGE8,40.51807594831245
MIF,45.63437822565721
MMP2,46.37072875630245
MMP7,31.85354619784152
MMP9,22.87841627340509
MST1,42.66644762525826
"NAMPT",47.41267542186233
NCAM1,29.45657025083851
NDP,28.34671467237289
NID1,42.10406370528463
NID2,43.13124111872497
NLGN1,36.45598689257601
NMU,49.697494011923524
NPNT,55.04647404069533
NPPC,26.353409230406243
NPW,28.071139131309582
NRG1,42.55107044181858
NRG3,36.838453699207264
NRG4,35.189726008966574
NRTN,33.61591216459532
NTN1,35.30736930468918
NTN4,48.40197616014956
NTNG2,30.98800640099981
NTS,28.417524541465653
NXPH1,42.59803565542962
NXPH3,32.53671913670748
OLFM2,26.37479350041123
ORM1,37.71904061936569
OSM,34.034255501263175
PDCD1LG2,29.06172406232361
PDGFA,35.90748729756925
PDGFB,43.70033750974598
PDGFC,45.21465268546538
PDGFD,38.58883856434749
PGF,40.837852112929056
PIP,42.396327487577274
PLA2G10,36.46945648328615
PLAT,57.430764311750735
PLAU,49.91951148849317
PLG,29.65667374339598
POMC,35.40360921570759
PROC,34.745902381997794
PSAP,49.01218215556619
PSPN,36.248456384791155
PTH,28.163665161940912
PTHLH,33.407494661866195
PTN,41.937465165015865
PYY,36.82645614699995
RAET1E,31.179675597255592
RARRES2,46.846295584864585
RBP4,33.77015294324023
RELN,34.58249607260566
RGMB,48.077554745990845
RLN2,33.89099441234304
RPH3A,36.43774478406808
RSPO3,35.479726840321575
S100A8,29.026957625135264
S100A9,31.421579011005765
SAA1,27.523928122157148
SEMA3A,37.550905832174934
SEMA3B,41.100998924053386
SEMA3C,47.399400106896884
SEMA3E,36.37151822948563
SEMA3F,43.22292482152819
SEMA3G,33.32456068485459
SERPINA1,39.27670734576753
SERPINC1,28.605677386479865
SERPINE1,58.745389697830376
SERPINE2,37.74508293823696
SERPING1,43.85711082045199
SFRP2,32.65670865778507
SLIT2,37.99880030202755
SLIT3,41.76394457632496
SPINT1,38.11399599472872
SPON2,44.540285353599096
SPP1,39.80397764147273
TF,30.319849571909394
TFF1,36.205898467756654
TFPI,41.96081913036295
TG,36.459576682337094
TGFA,29.706556963039557
TGFB1,45.6995017531194
TGFB2,35.48008192834411
TGFB3,47.32491562748994
TGM2,33.25386602347577
THBS1,52.075779811367944
THBS2,53.31810650074618
THPO,44.78346031822432
TIMP1,55.696942616202584
TIMP2,57.0446812143154
TNC,53.43878588164411
TNF,31.332811980490295
TNFSF10,45.109468476257945
TNFSF11,36.08762109456043
TNFSF12,33.74685333934207
TNFSF13B,35.078593986990406
TNFSF14,28.921083979654846
TNFSF15,37.74495330990993
TNFSF4,33.40821128245745
TNFSF8,35.3653588707015
UCN,34.103445200211404
VCAM1,39.09731374132704
VCAN,49.83870330595287
VEGFA,49.5416452609896
VEGFB,60.67141217981388
VEGFC,47.9149828053845
VIM,48.67837134381946
VTN,32.511742036649764
VWF,37.61418162256812
