target,imp
IL18,10.657361001332925
CTF1,6.21117529999684
NXPH1,30.229347621432908
NTN1,15.459111419423841
PTN,10.189835059247848
GDF11,29.039821403666863
TNFSF12,18.04194957143569
IL5,16.747304564476874
FGF13,12.432201212935974
CYR61,17.32061834983335
LAMC2,14.225868853229857
SLIT3,26.61926972354279
ADM2,18.762852298417123
APOE,22.442409819676577
GDF6,16.61279079116581
LAMB1,11.952386390391062
NTN4,27.019738802905646
IL7,14.973755245687453
WNT11,7.661258864141027
EFEMP2,9.374689827970926
SPP1,17.21792574560705
NXPH3,9.068171527225283
SLIT2,13.99294371444114
DHH,6.739260416515002
CXCL10,14.644235431351522
TGFB2,28.654395057623343
CCL19,10.827165440924334
LAMA2,14.151908100214696
PDGFB,12.639400610363882
PGF,20.5018614278288
INHBA,18.048095058269755
PDGFD,7.086133102877069
IL34,9.312318923850658
ANGPT2,18.582302844833904
BMP2,9.95567455132693
BTC,14.506529448136593
IGF1,12.728337499424576
CP,15.806398890732439
CTGF,16.74294839432489
THBS2,5.4921938342657475
VCAN,21.31419928856354
CCL5,18.689232294385153
DCN,17.833904000396235
MFGE8,17.40814836718324
NMU,13.568108637804068
GDF5,3.733934064744127
TNFSF8,13.996669678089738
PDGFC,27.26235693413042
GNRH1,10.938009537392242
ZP3,15.620866338636354
CXCL9,12.471791157137464
EDN1,15.845778507184336
FGF7,8.24505100684996
CNTN4,15.238517685864023
CGN,17.197480090362816
IL1RN,7.286984351303937
NRG3,19.555939744442078
SEMA3C,30.143602728582927
THBS1,22.51996881070147
DEFB1,9.808488016679762
CCL22,8.790172570642538
BMP7,12.259387981716674
IGF2,9.910595480880811
ANGPTL1,31.032188560193923
ANXA1,15.890320984288405
WNT7B,18.892918276613333
TNFSF13B,10.288888847154247
GHRH,16.496818962203815
PYY,11.23895683930144
LAMA3,20.396326657543728
FGF1,15.44810670513742
GRP,14.047223306863257
LTB,10.719437220404512
SFRP2,25.297804379020178
GDF15,11.995046293646743
CRLF1,11.328737359217223
PDCD1LG2,18.499099351084663
WNT9A,19.858198895908917
WNT2B,11.553912111044376
FGF12,17.00631139347658
CKLF,21.644006754718415
RBP4,11.802874585242606
SERPINE2,6.0915740721290925
F8,10.87538713321876
C4A,11.85268423807874
TIMP1,32.72708861039577
COL5A1,9.198652716973967
COL5A2,27.353305796748312
COL4A5,46.085694226278356
COL8A1,10.277599630744271
A2M,16.09460929473198
ALB,11.319076426917801
VIM,9.163279956357318
COL11A1,3.0400955277652653
FN1,24.493423178848776
TGM2,9.440612486568284
SERPINA1,24.384043886569273
PROC,12.687294830957091
COL3A1,9.3664037851668
COL1A1,14.738174189077453
TFPI,12.986030586104096
COL4A1,26.374393919573244
COL1A2,23.268704378488874
PSAP,18.429732204504308
CD86,6.796272327253879
FBN1,9.520520894595247
COL4A2,19.498593815442963
NCAM1,5.01368825558917
COL7A1,8.588352779769712
COL6A1,17.66769393575176
