target,imp
A2M,0.15163648504472196
ADAM17,1.6922579391304287e-4
ADCYAP1,0
ADM,0
ADM2,0
AGT,0
ALB,0.07683151744206689
AMH,0
ANGPT1,0
ANGPT2,2.479172309396074
ANGPTL1,0
ANGPTL2,0
ANGPTL3,0
ANXA1,0.49578538089487284
APLN,0
APOD,0
APOE,15.356252947477055
APP,17.805984940749823
ARTN,0
AZGP1,15.799040099855356
B2M,10.688664819362568
BGN,0.054935964321946466
BMP1,0.9781232322720109
BMP4,0
BMP5,0
BMP6,0
BMP7,0.8499696738938235
BMP8B,0
BTC,0
C1QTNF1,0
C1QTNF5,1.7813570507925093e-4
C3,1.890836465359994
C4A,0
C4B,0
C4BPA,0
C5,0.005735873769919273
CALCB,0
CALR,13.675746171557025
CCL11,0.06923754748853506
CCL17,2.7058570763371876
CCL18,0
CCL19,0
CCL2,0
CCL22,7.410057447441037e-4
CCL3,0
CCL5,0.005446469122755057
CD55,0.42191061097582166
CD70,0
CD86,0
CFH,0.004423427189297074
CGN,0.3863444708711802
CHAD,0
CKLF,0.018602511358764246
CLCF1,2.4323711729998588e-4
CLEC11A,3.818408399145079e-4
CNTN4,0
COL11A1,0.002278420533746095
COL14A1,0.12399449824350031
COL18A1,0.04116001547040355
COL1A1,0.36145095826538304
COL1A2,2.398719895231845
COL3A1,11.593586600050124
COL4A1,0.40460792563710335
COL4A2,0.0793273264285685
COL4A3,0
COL4A4,0
COL4A5,0.3401511293585252
COL4A6,9.379417491813902e-4
COL5A1,8.956255820608907e-4
COL5A2,0.031125290680808156
COL5A3,0
COL6A1,5.899109847843498e-4
COL6A2,0
COL7A1,0.027143864264574855
COL8A1,0.022883986863357162
COL9A1,0
COL9A2,0.008012739654629205
COPA,7.180968515694092
CP,0
CRLF1,0
CRP,0
CSF1,0.0015718482845842163
CTF1,0.006387560699757076
CTGF,4.357692462966467
CXCL10,0
CXCL11,2.70351226486657e-4
CXCL12,0
CXCL14,32.01709214532577
CXCL17,2.655452480482096
CXCL6,0
CXCL9,0.01002592869333559
CYR61,0.07224831134195826
DCN,0.10623465126645758
DEFB1,0
DHH,0
DKK2,0.0010130206285608612
EDA,0
EDIL3,0.0010549335261836167
EDN1,0
EDN2,0
EFEMP1,2.079508309160566e-4
EFEMP2,0.09273743910690425
EFNA1,0.7017230004990115
EFNA4,0.003973141291432082
EGF,0
EPO,5.713093985174018
F10,0
F12,6.24935564021282e-4
F13A1,0
F7,0
F8,0
FAM3C,0.12183476244316442
FASLG,0
FBLN1,0.009592909955201496
FBLN2,3.688807132920391e-4
FBN1,0.011788529156345113
FGA,0
FGB,0.02349790908475484
FGF1,0
FGF12,0.0020393712819619216
FGF13,4.018432011516244
FGF14,0
FGF18,1.290020536033265e-4
FGF2,0
FGF7,0
FGG,1.0681332373556396e-4
FGL1,0.0024781041725616924
FN1,7.408848538450934
FST,0
GAS6,4.541244482246875
GDF11,0.056748434087530254
GDF15,0.01016373681575434
GDF5,0
GDF6,0
GDF9,0
GHRH,0
GNRH1,0
GPI,4.126193658038023
GREM1,0.005323453171029513
GRN,1.6986839008097159
GRP,1.475125108357922e-4
HBEGF,0
HGF,0
HLA.E,0.13055691862934143
HLA.G,0
HP,0.021755716485058373
HSP90AA1,27.520476480726053
IGF1,0.008687986074148144
IGF2,0
IGFBP4,0.43539454991230564
IL11,0
IL15,0
IL16,0.03920189889421753
IL18,7.079292929832653e-4
IL1RN,0
IL33,5.942064010222015e-5
IL34,0
IL5,0
IL7,0
INHBA,0.7602146326022234
INHBB,7.368718704036093
KITLG,0.06136502720811529
KNG1,0
LACRT,0
LAMA1,0
LAMA2,0
LAMA3,10.59856362926844
LAMA5,0.14310567135579105
LAMB1,0.027908726707336916
LAMB2,2.857485443571776
LAMC2,0.02268957798327533
LEFTY1,0
LGALS1,1.6402201887320393
LGALS3BP,2.9269924791484034
LGALS9,0.00908290985610365
LIF,0
LTB,4.3733948906696936e-7
LTBP3,1.516810581162463
LTF,2.1111146291965865e-4
MDK,3.9741628790738543
MFGE8,0
MIF,3.460225573735981
MMP2,0.00284120171809401
MMP7,0
MMP9,8.884359869389069e-4
MST1,0
"NAMPT",1.1300124969070264
NDP,0
NID1,5.1312542693572324e-5
NID2,0.022577518785171922
NLGN1,0
NMU,6.715100520689487e-4
NPNT,4.180697422837615
NPPC,0
NPW,0
NRG1,0
NRG3,0.0060740003742898304
NRG4,0
NRTN,0
NTN1,3.738173930333554
NTN4,2.5137888893391076
NTNG2,0
NTS,0
NXPH1,0.18245020883761134
NXPH3,4.4421799346945346e-4
ORM1,0
OSM,0.010197892735189971
PDCD1LG2,0
PDGFA,0
PDGFB,0
PDGFC,0.0017367322142439923
PDGFD,0.5168932190197153
PGF,0
PIP,3.391829264727369
PLA2G10,0
PLAT,2.5501070361321045
PLAU,0.002051747576334293
PROC,0.027926178529701442
PSAP,13.435408161436278
PSPN,0
PTH,0
PTHLH,0
PTN,0.05856237818523065
PYY,0
RAET1E,0
RARRES2,1.7900447030067952
RBP4,0
RELN,0.01384802334399323
RGMB,0.005540752125869659
RLN2,0
RPH3A,0
RSPO3,0
S100A8,0.02202928976695766
S100A9,0
SAA1,0
SEMA3A,0
SEMA3B,0.005269998543348675
SEMA3C,16.026614774851232
SEMA3E,4.0770318328328425
SEMA3F,2.8381840662711113
SEMA3G,0.04026992202874374
SERPINA1,1.771596331116121e-4
SERPINE1,0.0459928336544078
SERPINE2,0.01384802334399323
SERPING1,8.303611935413318e-5
SFRP2,4.624659391256136e-4
SLIT2,0
SLIT3,0.05580339824613652
SPINT1,5.928930954067921
SPON2,0.009914005935001547
SPP1,0.03141626030372008
TF,0
TFF1,1.8737907028941643
TFPI,0.0017887030152657956
TG,0.05151464683965486
TGFA,0
TGFB1,0.01073162012980013
TGFB2,1.9631066245896778e-5
TGFB3,7.597267816239256
TGM2,0.006385560868533471
THBS1,0.38143531912940276
THBS2,0.012654842204833974
THPO,0
TIMP1,2.3119381728168436
TIMP2,0.16230476751846942
TNC,1.6666312644279184
TNF,0
TNFSF10,11.200821785185207
TNFSF11,0
TNFSF12,0
TNFSF13B,9.33277060080745e-4
TNFSF15,0
TNFSF4,0
TNFSF8,0.004226758173137948
UCN,0.10536175433080225
VCAM1,0
VCAN,0.6137013249573274
VEGFA,1.5880869091128218
VEGFB,0.20103983456532262
VEGFC,0.0014669798715612936
VIM,3.388166409305098
VWF,4.258937601305046e-4
WNT2B,0
WNT3,0
WNT4,2.2807774385727008e-4
WNT5A,0
WNT5B,0
WNT7B,0.04641647117928207
WNT9A,7.818401612398062
WNT9B,0
XCL2,0
ZG16B,2.428949325542422
ZP3,0
