target,imp
EDNRA,1.9573205920379866
FXYD6,12.987731858822674
PTGIR,1.4175813154783898
BOC,2.3408845720398626
KIT,1.273250399536502
BMPR2,4.992658275905592
OPRD1,4.443166172106612
RHBDL2,1.0370310000490368
LPAR2,4.234111463295361
CSPG4,1.1615100158721328
CMKLR1,6.78111360693817
GIPR,1.505411558884921
CDH5,1.6397415289170365
ROBO1,0.19065638712779406
RET,0.24736071795736755
MCAM,13.98382337503027
CX3CR1,0.5551504248787007
ROR2,0.0030653378024839543
ROBO2,4.765481909191847e-5
NOTCH2,2.76675051876028
PTPRU,5.130034143979977
LRP2,1.1563475177794078
LRP1,0.257638055994032
IL1RAPL1,16.796287749627453
CALCRL,1.7467082748011196
SMO,2.513090143053111
ITGA6,0.7655820737993976
ITGA8,0.9489405918680085
OSMR,2.495968744711293
ITGA4,0.044813299266014066
BDKRB2,3.548435007662958
GFRA1,1.522059441579197
ITGAL,1.2082157211779296
TGFBR1,2.8163647439069646
EPHB1,1.3103109896042326
ERBB4,1.1569107088191202
C5AR2,1.9922559427684323
APCDD1,2.6775807023273734
LRRC4C,1.2682690941187775
FSHR,1.282994117077552
IL2RG,2.15971148763265
ITGB7,1.019633049299418
CXCR3,1.6543949903989812
TGFBR2,0.0998971676309114
KREMEN2,8.710266333441933
ITGB2,0.15536983485945702
TMEM67,2.892674266364076
NOTCH4,0.5331380087900559
CXCR5,2.1286192878755994
AXL,1.3148254803050172
INSR,0.010165923035831996
EPHB2,1.2132206861729058
FPR1,0.5446862654493729
ITGB5,2.0217601998593895
CELSR1,0.7783659876295959
ITGA11,1.0706447767027645
CD1A,0.060842018332101296
PDGFRB,0.45269896083609773
PTPRM,1.177536939732534
ITGA1,4.5165295739427735
SDC2,2.2321252376445324
TLR5,2.855608949324028
ADCY1,1.110191951947218
TNFRSF19,3.3535032264884403
CD79A,1.219077104969899
CCR5,3.5935546324018413
TNFRSF21,0.07707365323168362
LPAR1,3.023094533062091
ITGA7,5.263300442161238
ROBO4,0.4331907458439456
MERTK,0.7616266800015823
CD74,6.083064031644792
TLR2,2.9347887525010976
PTH2R,4.82406938632687
CSF1R,4.238075706319043
F2R,6.961890829952125
GPR39,0.06428714673922412
ITGAM,4.477302874540081
MST1R,0.19492463440018948
EPHA2,0.18106718871518485
APLNR,5.357521686984825
PLXNA4,2.020089715269666
BMPR1B,0.15752393721176136
PTH1R,2.0206871636408734
HMMR,1.0185022216998116
BMPR1A,4.1992972521193295
PROCR,0.9933117041370614
CXCR4,3.459869301831235
TNFRSF10C,4.24015230318776
FZD3,0.2343353901480073
PTPRG,4.5801252961528585
CD96,4.747874888652691
PTPRK,34.968714206048396
CLEC2D,3.983577824440193
KLRG1,0.8552601435439001
CD2,0.4634855040684699
SIRPA,0.38196118649110844
LAIR1,1.5500813942189222
CD226,2.419103177889876
PTPRJ,0.06668452991893938
CLEC10A,0.8207376997710969
LYVE1,2.2780075578173085
S1PR3,0.10397462238581523
HTR2B,2.402779076512086
CD247,1.8754287738621076
SORCS2,1.7378478120652396
SIGIRR,30.2309358040872
CELSR2,0.7163673363178583
P2RY2,0.021931726062482237
PTPRT,2.7452681995735877
OPN3,0.3353680836531683
IL1RAPL2,1.6931128825432944
GPR183,0.16846913989691012
LPAR6,4.050394592322359
LTB4R,4.984616310966372
GPR132,4.2608574566222
PTPRN2,2.0526468537521425
GPR65,1.2880052433586853
LRP12,0.4779076405100484
GPR173,2.2094696416315496
P2RY6,3.6000237633511585
ADORA3,5.7567244327298
ESR1,4.332289854216354
GRM8,2.8071657166405455
ANTXR1,4.396123766109228
FCGR2B,0.06923424567038222
LILRB4,1.9697577203225665
NLGN2,2.190533733128417
NRP2,1.2158662971289405
CAV1,1.3454747614265488
FZD8,2.079313659206895
TYROBP,12.951943479908168
LIFR,0.4924508205545199
EGFR,0.6279226139744608
DYSF,0.2882923400042943
CFTR,3.029711541064574
IL1RAP,0.327147727662001
CRLF1,1.8932365186329512
FLT4,0.11994186873166043
PTPRS,1.9841240301065088
PLAUR,0.8347081315359407
IL7R,2.476233977451565
NT5E,1.6449245848990781
KDR,1.9045622516975829
CD274,2.733363495616901
COL13A1,4.404815707874872
FGFR2,1.829600749805451
IL15RA,1.9404759293538265
HFE,2.617025638506109e-4
PTPRA,4.557425490352591
EPHA3,1.6904213290873482
GABBR1,0.3892616740742355
