target,imp
EDNRA,2.584429278586064e-4
CD47,4.908770211849067e-5
UNC5D,6.986385903851059e-5
PTGIR,4.7024541898436284e-7
IL13RA1,5.027727188102578e-4
ACVRL1,1.364849402057891e-5
EPHA7,0
LRP4,0
TYRO3,0
CD46,0.0012224472192522624
CCR2,1.3612259160365238e-7
BOC,7.30282375852001e-6
CHRM3,1.157651974982139e-5
ACVR2B,6.189716891353326e-5
SELL,3.026116399638178e-6
C5AR1,2.549023403540789e-8
CCR1,0
ADIPOR1,3.780762350693591e-5
LTBR,0.0371036040389222
ACVR1,9.496193776025111e-7
RAMP2,5.111766258343199e-7
KIT,0
BMPR2,9.286152185995499e-5
OPRD1,6.418478096220534e-7
KLRD1,0
LPAR2,2.1541549824010867e-5
LGR6,1.3982861190301798e-7
CMKLR1,1.0743528759963162e-5
LRP5,1.903618964500595e-5
GIPR,2.34535622092278e-6
IL10RA,3.40518021116896e-7
ROBO1,6.4460000781640934e-6
RET,9.980692413612176e-7
PLXND1,2.8671375617446074e-4
FGFR1,1.1142883667515713e-4
GLP2R,6.846335386910594e-8
IL11RA,8.324037719902813e-7
CX3CR1,3.733813301440151e-8
ROR2,3.376690357418794e-6
RAMP1,1.9313211428121777e-7
ROBO2,6.589742325196627e-5
NOTCH2,1.6010228411205584e-4
PTPRU,7.468227360225756e-9
LRP2,0.2682921687378636
IGF1R,2.46473422090626e-5
LRP1,6.890870596094665e-4
ACKR3,1.948658614343157e-7
ADORA1,5.149831500413083e-6
NPR3,0
TBXA2R,1.3435830981311494e-7
IL1RAPL1,5.817004475620478e-8
CD93,2.878661261632222e-6
CD28,0
GUCY2C,0
SCARB1,5.7810843805393714e-8
OPRM1,5.4386127754196305e-6
CALCRL,1.6437344517301925e-6
ACVR1C,0
SMO,1.120518264680102e-4
ITGA6,0.05173642206779802
EPHB4,1.4502889070484867e-4
IL3RA,6.918696634782105e-8
ITGA3,5.4869556790797725e-5
ITGA8,2.5606869150619786e-6
OSMR,9.850488511869336e-6
ITGA4,8.896853913673696e-6
SCARF1,3.934066561219043e-7
MC1R,0
DDR2,1.0791320957973625e-6
PLXNB2,2.3990100793973022e-4
IFNAR1,4.212705943917316e-5
EPHA4,6.472698030438931e-6
FPR3,1.8045385626273217e-7
PTPRF,0.00785406714896905
IL27RA,0
BDKRB2,7.174475787571829e-7
TNFRSF4,8.429684628637538e-9
IL18RAP,0
GFRA1,0
ITGAL,1.5616589541834657e-7
