target,imp
CD47,0.014390097585276202
UNC5D,2.780919268715201e-4
PTGIR,0.0017566741657157792
IL13RA1,0.41378047758509207
ACVRL1,0.002024642924010191
EPHA7,8.215316272083619e-5
LRP4,0
TYRO3,2.2141628581257065e-4
CD46,0.12715599139570558
CCR2,1.1405894050109151e-4
BOC,6.302302236364069e-4
CHRM3,5.866486372173689e-5
ACVR2B,0.008002224717163593
SELL,2.506534313141168e-4
C5AR1,0.3853174774468539
CCR1,1.8672170542527437e-5
ADIPOR1,0.0060136405801785985
LTBR,0.52931770620924
ACVR1,0.0091360537875389055
RAMP2,0.001550515761712731
KIT,2.2323627119332653e-4
BMPR2,0.09352660775515036
OPRD1,4.115556376359943e-4
KLRD1,1.2212276752110716e-5
LPAR2,3.231899634514486e-4
LGR6,3.387601649471766e-6
CMKLR1,0.3344668265078954
LRP5,0.0016268519158247291
GIPR,0.3330653055344598
IL10RA,4.018105396880087e-4
ROBO1,0.002584743624938268
RET,0.11184968808042407
PLXND1,0.2159647478304065
FGFR1,0.3117156888936613
GLP2R,1.2992166984361724e-5
IL11RA,0.34485415062877833
CX3CR1,3.329599973449611e-4
ROR2,0.3414924590436049
RAMP1,4.185084153993908e-4
ROBO2,0.18127719308929205
NOTCH2,0.15242748157292577
PTPRU,4.452347593660424e-5
LRP2,0.3697245356496302
IGF1R,0.10876917861486447
LRP1,0.001315498310082516
ACKR3,6.651225701440794e-4
ADORA1,4.798365289596334e-6
NPR3,1.686798475429835e-4
TBXA2R,8.243611627239322e-5
IL1RAPL1,2.7942909439145677e-6
CD93,0.0012491891955791294
CD28,1.117810531386427e-4
GUCY2C,3.4387572377252014e-5
SCARB1,1.2674442657107903e-4
OPRM1,8.593744133750455e-6
CALCRL,0.001881975164021204
ACVR1C,6.432689074987851e-6
SMO,0.010526064471446188
ITGA6,0.11395157264093175
EPHB4,0.27015559005271395
IL3RA,3.517291772712141e-4
ITGA3,0.005852793238358685
ITGA8,1.8723301149022538e-4
OSMR,4.918182553713225e-4
ITGA4,5.459537874186553e-4
SCARF1,2.271409249236687e-4
MC1R,0.27669399313878257
DDR2,0.0022452456918822107
