target,imp
EDNRA,4.9661016628723854e-5
CD47,0.023275651152701075
UNC5D,8.073161406596292e-5
PTGIR,0.053929147321090026
IL13RA1,0.04367906636252059
ACVRL1,3.1832003741740064e-4
EPHA7,0
LRP4,0
TYRO3,1.644366058961088e-4
CD46,0.005339695893621742
CCR2,2.8473882628672923e-6
BOC,1.2183523991378502e-5
CHRM3,6.165380379959443e-8
ACVR2B,1.0709838751854465e-4
SELL,4.454411723528191e-8
C5AR1,6.95078684208541e-6
CCR1,0
ADIPOR1,4.382833406982267e-4
LTBR,0.0020287915848301173
ACVR1,2.9925220229725676e-4
RAMP2,1.632144651841794e-4
KIT,6.349577304384834e-5
BMPR2,0.07643957303376239
OPRD1,9.793541492361964e-5
KLRD1,1.4980974162813293e-7
LPAR2,7.666079736997291e-7
LGR6,6.926265907251928e-8
CMKLR1,6.890002977358211e-5
LRP5,6.384988440303017e-5
GIPR,0.08751781139807681
IL10RA,1.1113807681489702e-5
ROBO1,2.447770940962044e-5
RET,2.0357645525455402e-4
PLXND1,0.10546960827724097
FGFR1,0.0025630258493599856
GLP2R,5.573665111297955e-4
IL11RA,2.1465942657695334e-6
CX3CR1,6.216188678342044e-8
ROR2,1.6872729368342345e-4
RAMP1,3.874265187346982e-5
ROBO2,1.9449707282526823e-5
NOTCH2,0.02542698369891281
PTPRU,4.458058198413691e-5
LRP2,0.0018168933884351382
IGF1R,0.0012729434082599024
LRP1,7.869851354145165e-4
ACKR3,7.308640754555115e-5
ADORA1,3.454120461492409e-8
NPR3,0
TBXA2R,9.490159477238238e-8
IL1RAPL1,1.0192908923913336e-5
CD93,0.11220481948246835
CD28,7.586723335788418e-6
GUCY2C,0
SCARB1,1.2459295152865508e-4
OPRM1,1.9994668088509775e-6
CALCRL,3.028276197049333e-4
ACVR1C,0
SMO,1.0714770233780037e-4
ITGA6,0.0021082846584154304
EPHB4,0.013324519598590306
IL3RA,4.851148111258453e-6
ITGA3,3.5735717765225444e-4
ITGA8,1.8543803621723376e-6
OSMR,1.2259727825177462e-5
ITGA4,1.8699726984534843e-4
SCARF1,3.734594705970195e-5
MC1R,1.4071294559099382e-7
DDR2,7.22677061664725e-5
PLXNB2,0.0015635915684723853
IFNAR1,0.0055032891767326855
EPHA4,2.1387249732435667e-6
FPR3,1.5710174658225623e-5
PTPRF,0.1201488283800528
IL27RA,0
BDKRB2,6.98969869031098e-6
TNFRSF4,3.711438734469447e-5
IL18RAP,0
GFRA1,1.627215700243538e-5
ITGAL,1.5070934655539876e-6
TGFBR1,8.317859747293297e-4
LRP6,4.7261239615743305e-4
F2RL1,1.1856040974752864e-7
EPHB3,6.117883823089993e-4
NPFFR1,0
CD36,7.211538461538436e-6
GRM1,1.5130294542059202e-5
TACR1,0
CSF2RB,5.725174758066734e-6
EDA2R,8.699633699633697e-5
ITGB1,0.19473043659397102
ITGA2B,0
VIPR1,3.537526840239262e-4
PLXNA1,3.04305103526126e-5
CNTNAP1,6.980374156238344e-8
EPHB1,2.3363438875822487e-5
IL2RA,1.5243038101393097e-7
ERBB4,0.060612398378919685
OPRL1,0
C5AR2,1.0045761634210611e-4
TNFRSF10B,0.08889923718262355
FGFRL1,3.064268952786188e-5
CCRL2,1.4211165109285525e-6
FSHR,1.971444844748012e-6
IL2RG,1.2113993373783116e-7
IL12RB2,3.664949263971433e-5
IL31RA,0
PTCH2,0
FZD2,1.734746609589154e-5
ATP6AP2,0.055204701543637075
ITGB7,2.035148141293263e-6
S1PR1,1.5512765620325967e-5
EDNRB,0.12047454813694973
ITGB6,0.001425340796727234
CXCR3,5.997089855617837e-8
PLXNA3,4.3143995412840516e-5
TGFBR2,2.1563337462346478e-4
LPAR4,3.91925733550725e-6
PDGFRA,7.057098007409531e-7
IFNGR2,0.09448979137915989
ITGB2,1.8272885332044163e-4
FZD1,9.766560575596318e-4
GFRA2,0
ITGAE,5.897670380077203e-4
NOTCH1,2.8405580044076474e-7
NOTCH4,5.673372036581563e-4
CXCR5,6.315314821961695e-7
AXL,6.172223940898369e-7
TNFRSF14,3.96738336923398e-4
CCR7,1.2502651847994753e-7
CXCR6,1.5756436839846431e-7
TIE1,1.952106960481688e-6
INSR,2.8101492760643514e-4
ITGAX,6.740802007141125e-9
EPHB2,7.351002092348289e-6
C3AR1,9.208207173498958e-6
EPHA5,2.525252525252524e-6
ITGA9,8.660721863788971e-4
TNFRSF10A,9.764645798304151e-5
FPR1,5.983365019318956e-8
NGFR,5.012810213431175e-6
OXTR,2.548684927702335e-4
ITGA5,3.283338285607126e-5
ITGB4,3.3519026997801756e-5
IL18R1,7.841990573888562e-8
ITGB5,0.0027535284103546503
CELSR1,0.02595592817810659
ITGA11,2.4488646236293722e-5
PTPRB,1.1559099762289083e-6
FZD4,4.1465752371294535e-5
F2RL3,9.057971014492758e-6
PDGFRB,0.11632323860941546
DCC,4.3842945026731175e-7
PTPRM,0.0012405670647094155
FZD5,7.1798829014949225e-9
IL1RL2,4.1423292998015505e-6
