target,imp
CD19,19766791.17153526
HLA.DRA,20728107.666336894
MKI67,14083384.596652605
CD274,24933310.344557084
FAP,18229102.07209822
CTLA4,10549392.9242113
CD69,19972365.84167409
CD2,20457511.51335308
B3GAT1,15422935.847840158
PDPN,13938518.075151578
HIF1A,0
COL4A2,0
CD40LG,13512228.425988188
NCAM1,10688272.237510998
IGHM,22577212.664763257
MMP12,13283175.02215387
CD36,14939267.320097268
CD9,19460517.77141534
CD1C,17569010.515135597
ITGA6,19827747.254302397
PTPRC,26348389.42787841
FCGR3A,10475906.10265252
FOXP3,17430236.531427514
IL3RA,21795570.555521883
KRT19,21402473.5943477
HLA.B,20483164.925051633
THY1,20850642.403068617
IL7R,11934335.407367159
ICOS,17718546.610633537
CXCR5,15746313.56478451
KIT,12505857.446477802
PDCD1,13643147.187102497
CD5,21126551.35115083
PDCD1LG2,11250020.894524314
ITGAX,22363475.35599183
VIM,23645695.673490103
ICAM1,22654064.556372333
LILRB1,14717936.158289315
CD7,21336035.186164126
FUT4,11672309.103945885
CR2,10026081.743444223
CD38,17023197.126257304
CD4,13503342.234430933
ISG20,17058677.077935457
CEACAM1,19296283.81816016
CD40,25053616.211491786
CD8A,20854557.620446242
PTPRCRA,14737790.83493798
ENTPD1,82724551.00865959
