target,imp
CD19,27152525.99310498
PECAM1,3452842.628725071
HLA.DRA,3377918.760295443
MKI67,33080383.101862926
CD274,33364368.029974546
FAP,9575002.446847772
CTLA4,25004855.897105783
CD69,32829964.663030494
CD2,30142467.452556513
B3GAT1,28343558.67382133
PDPN,2732394.0659683538
HIF1A,0
COL4A2,0
CD40LG,5336923.477848496
NCAM1,5788859.678914435
IGHM,1486764.9777140631
MMP12,1845059.5424207312
CD36,60881576.699432395
CD9,2357173.2870892244
CD1C,13796010.388396993
ITGA6,5954041.068156043
PTPRC,24003615.352835823
FCGR3A,11299961.342524756
FOXP3,33782219.02858415
IL3RA,16050008.00746144
KRT19,28375714.608674373
HLA.B,7378130.594945314
THY1,8456911.21971655
IL7R,15914261.315207936
ICOS,2725385.244226083
CXCR5,10226716.191218201
KIT,9163963.053618314
PDCD1,9306187.653135676
CD5,25255810.338614278
PDCD1LG2,20358626.514956668
ITGAX,8141679.438707892
VIM,12240901.661629064
ICAM1,24092447.66849225
CD7,2548606.5829651
FUT4,1811969.5348411896
CR2,6152005.714835261
CD38,16991310.906038612
CD4,13465875.009566301
ISG20,1701571.868746366
CEACAM1,12766699.507398253
CD40,15768061.02629128
CD8A,39671217.347284034
PTPRCRA,7833865.740034397
ENTPD1,14311716.094492046
