target,imp
CD19,1189980.797451374
PECAM1,1250663.7882147073
HLA.DRA,1892306.8952306432
MKI67,1672219.3122727093
CD274,1217692.519966064
FAP,946013.9595082477
CD69,861960.5004791827
CD2,964316.1597296703
B3GAT1,1122267.0022663244
PDPN,1496691.375424135
HIF1A,0
COL4A2,0
CD40LG,1126850.2202500054
NCAM1,1151365.3958953526
IGHM,1268546.510817626
MMP12,1087045.7068458493
CD36,1726969.0048488528
CD9,1147307.5177665846
CD1C,819821.426042338
ITGA6,1465018.1837630218
PTPRC,1252178.066937298
FCGR3A,1131628.675147898
FOXP3,887494.5737972397
IL3RA,1890949.932256282
KRT19,1004161.9666018307
HLA.B,1731448.7860191443
THY1,1650910.3207954324
IL7R,1121228.872790815
ICOS,1524446.3251052215
CXCR5,1277866.9984927685
KIT,1323545.242762408
PDCD1,886038.8820014714
CD5,1151347.074624453
PDCD1LG2,1224647.6470429501
ITGAX,1021545.7835691163
VIM,1476196.1884850208
ICAM1,1474451.6098034822
LILRB1,1588819.5228928218
CD7,900277.5831323618
FUT4,1807166.4979100237
CR2,1073820.0936596573
CD38,1246930.1109155489
CD4,1544897.7684713684
ISG20,1021701.8594356056
CEACAM1,1152255.4160848502
CD40,1216346.8440322177
CD8A,1308835.6509728476
PTPRCRA,1116644.1231175382
ENTPD1,952942.093831229
