target,imp
CD19,221069702.37721077
PECAM1,234560627.5925156
HLA.DRA,237839823.74025252
MKI67,126337891.14298564
CD274,203063151.82676262
FAP,256380735.57970482
CTLA4,117886065.99006374
CD69,198767217.69292304
CD2,237215272.51761886
B3GAT1,194984048.5607763
PDPN,198367921.3426245
HIF1A,0
COL4A2,0
CD40LG,203625680.66245022
NCAM1,143913729.63209823
IGHM,217234784.62422585
MMP12,193095632.49828705
CD36,240378280.43371782
CD9,282190721.99096024
CD1C,214436054.53357446
ITGA6,147087462.40142167
PTPRC,221980734.26306194
FCGR3A,148753532.03399736
FOXP3,210723513.32069764
IL3RA,174950060.3639424
KRT19,243573512.43980175
HLA.B,263296011.96107256
IL7R,214304633.20695105
ICOS,227997855.51422164
CXCR5,213439170.58650166
KIT,178306021.16603565
PDCD1,245980202.12405652
CD5,183549828.94524127
PDCD1LG2,223180638.53144577
ITGAX,214992068.2660841
VIM,199899758.3431447
ICAM1,255710022.01791602
LILRB1,247041072.43342254
CD7,191495064.0741899
FUT4,137657512.47689155
CR2,148345422.756518
CD38,186946621.18770915
CD4,164216664.5944721
ISG20,178803878.5997556
CEACAM1,206718630.76740852
CD40,293521536.84767324
CD8A,172282887.69777307
PTPRCRA,217520456.85335872
ENTPD1,225702112.2350837
