target,imp
ACTA2,46.60471104904075
ACTG2,21.56767530744591
ACTR3B,119.11180782285165
ADGRL4,30.2297258754272
AGR2,146.57455772861334
AHR,148.58914025810188
AIF1,27.560465601124676
AKT1,125.22883300388206
ALDH1A3,30.50974937248108
ANLN,82.10230967885025
AP1M2,71.48911717846404
APOC1,53.88560065193844
APOE,48.31426109076362
AR,136.59226449809205
AURKA,71.6069267735799
AZGP1,187.57041822091927
B2M,129.354838318642
BAG1,125.73272288958754
BANK1,41.14373988236714
BCL2,128.20437811142438
BGN,79.85010382364389
BICC1,38.825904854250254
BIRC5,59.100370380555745
BLVRA,36.53489662685286
BRAF,67.70952486061847
C1QA,49.68650598607224
C1QB,42.57074080562501
CALCRL,52.879017831002464
CAPN13,114.46900222230143
CCL2,20.30832806681972
CCL3,47.920041781836424
CCL4,47.22775130070955
CCL5,61.58885502512761
CCNB1,90.37396646556579
CCND1,199.4686749271179
CCNE1,40.048065733022284
CCNE2,37.89131666055278
CD14,34.2436005534468
CD163,54.38144690511494
CD19,31.774800321147705
CD2,36.67747131593277
CD24,154.54837892580602
CD274,44.20020454985904
CD34,37.71920900643536
CD36,37.48154906527239
CD38,64.75243607111001
CD3D,19.157574222494816
CD3E,32.30775498981779
CD3G,72.1986298034744
CD4,42.05072337195328
CD40,39.601664334010614
CD40LG,35.902754964358294
CD44,171.83287444780774
CD5,47.99278623530663
CD63,139.87354839385094
CD68,22.013746596393016
CD69,90.68768571586193
CD7,66.38468643014076
CD74,126.19405967739134
CD79A,129.03815665562286
CD79B,53.32320005032534
CD8A,37.33578630446724
CD9,140.704282615421
CD96,32.63082982922145
CDC20,76.3635219071029
CDC6,62.57965909365729
CDH1,160.44116129775443
CDH11,31.089814199610363
CDH3,34.162214572694694
CDK4,118.4862086713888
CDK6,33.03280874550236
CDK7,81.82348348326282
CDKN2A,75.14950368635597
CEACAM1,162.48291246238253
CENPF,72.49932206586223
CEP55,62.425002245222494
CLDN4,82.35760444961372
CLU,179.35287570263014
COBL,147.21600618284035
COL1A1,87.9371583647012
COL1A2,86.60631227637265
COL3A1,45.41567338601736
COL4A1,72.7234558071977
COL4A2,78.42074540886043
COL4A5,78.01755486394298
CR2,18.316524789050703
CRABP2,138.9459108627417
CSRP2,24.61639845904979
CST3,66.72444502427734
CSTB,48.72910288458239
CTCF,159.3213193980364
CTLA4,31.69866967060852
CTSL,115.93647311703009
CXCR5,115.4186469400952
CXXC5,103.2733252579565
DCN,50.925581088053285
DERL3,64.97366600978964
EGFR,80.27467803223878
EIF3E,86.52607799581897
ELF5,72.2821377909332
EPCAM,157.1877379702499
ERBB2,171.09936221933714
ERBB3,164.650024798969
ERBB4,119.35305737452234
ESR1,201.52659370304468
FABP7,96.60068934771134
FAP,73.27507858880645
FASN,165.2123091110108
FAT1,41.26609589730595
FCGR3A,76.14970087988213
FCN1,21.35418272913422
FCRL5,48.032326172571985
FGFR1,123.42163060917295
FGFR2,33.47734454967852
FGFR4,159.73747963911686
FN1,98.74496363499242
FOS,45.21030044113897
FOXA1,187.53897162794726
FOXC1,95.59124843585887
FOXP3,46.99738105000646
FXYD3,146.88128893951077
GATA3,155.7818683431045
GNG11,21.098663972337004
GNLY,60.65836371816343
GPNMB,29.218998833734123
GPR160,160.63515617264522
GRB7,118.90666160128505
GSN,81.6217689855593
GZMB,66.88484119904352
HIF1A,54.032465396916024
HLA.A,44.100927202864206
HLA.B,93.93302990632816
HLA.C,63.352815640725964
HLA.DPA1,40.05071894404834
HLA.DRA,42.216198926818315
HLA.DRB1,40.23071038436896
HLA.DRB5,34.0617069912372
HLA.E,89.37556681026145
HSPB1,159.19003645969102
HSPG2,67.2464300272328
ICAM1,33.8335111732814
ICOS,12.338063239438545
IFITM3,74.99775381401491
IGF1R,55.33813016813279
IGFBP5,202.99372154047768
IL2RA,128.62673279129572
IL32,62.82914756514681
IL3RA,43.85089506403843
IL7R,46.832968344676644
ISG15,34.680366951805496
ISG20,94.46185142057365
ITGA6,136.60346252497217
ITGAX,33.46693401556663
JUN,89.96443802264552
JUNB,141.22835906687698
KIF23,72.13858198476264
KIT,42.13431181847571
KRAS,120.56635234913495
KRT10,14.444912644820274
KRT14,43.11161356941716
KRT15,113.71843894387963
KRT17,17.10517574518207
KRT18,188.06260023218684
KRT19,169.44165845125855
KRT5,49.50653163491942
KRT7,166.01842420125078
KRT8,192.07369602791144
LAG3,64.5047366983652
LAMA1,37.46893986399117
LAMC1,171.54813686902327
LDB2,74.84872302219934
LGALS1,60.705341585775095
LGALS2,33.95799847729418
LGMN,140.85343748476058
LILRB1,10.731544140981882
LRP2,166.0430668196242
LST1,39.00148923623218
LTF,48.51136924892609
LUM,51.19335026773325
