target,imp
ACTA2,189.44504260823263
ACTG2,324.8638525352525
ACTR3B,196.4590239106944
ADGRL4,142.56684737269026
AGR2,127.86137408083947
AHR,125.00671359649934
AIF1,391.8217888006392
AKT1,125.28268488075672
ALDH1A3,108.84578118678634
ANLN,156.63185970867403
AP1M2,266.9282892654439
APOC1,146.52535210357576
APOE,233.2407676007937
AR,116.28645157777206
AURKA,126.14956762922938
AZGP1,156.8291895960331
B2M,170.5040106007707
BAG1,139.93707988536838
BANK1,360.72452468073504
BCL2,181.08269777746875
BGN,290.7760652651301
BICC1,390.8028237665722
BIRC5,227.87447797049546
BLVRA,211.4229439720474
BRAF,409.31470597285426
C1QA,267.6277855437614
C1QB,288.0145240989697
CALCRL,260.76951710868946
CAPN13,450.72632082425133
CCL2,296.7771685909
CCL3,177.1265138688463
CCL4,228.94841299301325
CCL5,266.8118679730207
CCNB1,257.22263059100635
CCND1,159.8317212871676
CCNE1,224.8630739758836
CCNE2,192.44783406979252
CD14,238.0337391475285
CD163,134.69640990508492
CD19,133.2947749272694
CD2,178.99195658914905
CD24,198.00794261681028
CD274,181.55059376101286
CD34,258.0864556505085
CD36,279.3389817693993
CD38,245.49285985185668
CD3D,316.7384559259944
CD3E,240.8791374709685
CD3G,178.58717454389148
CD4,289.4751451113198
CD40,317.41771487695877
CD40LG,161.22616067570073
CD44,100.32358551475234
CD5,179.37964919051723
CD63,163.82594121893305
CD68,230.91734528668363
CD69,144.71341811933263
CD7,318.0026989006843
CD74,198.4473746874136
CD79A,418.12455913539975
CD79B,300.7671267939602
CD8A,123.80672772493575
CD9,91.86121628194243
CD96,266.79889370645446
CDC20,115.27034730597006
CDC6,226.41143820869627
CDH1,105.61737394334135
CDH11,233.33223638724988
CDH3,399.6285760168258
CDK4,104.1866627690322
CDK6,271.07029028074345
CDK7,327.70178874749473
CDKN2A,123.31583420943447
CEACAM1,188.98293914763434
CENPF,235.01210601588085
CEP55,362.8108578485189
CLDN4,181.60059741227624
CLU,197.97510034389958
COBL,130.60780195454873
COL1A1,196.56735412565797
COL1A2,469.204717186411
COL3A1,521.2510053091444
COL4A1,294.6039140750871
COL4A2,262.31820448501713
COL4A5,323.915075103562
CR2,148.10300507566066
CRABP2,249.91319251474553
CSRP2,192.01769787233548
CST3,239.62370611847456
CSTB,165.5218861196906
CTCF,204.66794697084953
CTLA4,306.6572859238923
CTSL,160.47143581016627
CXCR5,184.16464843499486
CXXC5,201.61885541488417
DCN,273.70900594661856
DERL3,178.5952600438742
EFNA5,204.92601931962855
EGFR,286.7256079988797
EIF3E,271.02664886221004
ELF5,244.21843232771207
EPCAM,118.78619554701854
ERBB2,183.9229672426948
ERBB3,87.83099523524383
ERBB4,119.10598811076794
ESR1,159.96331055328682
FABP7,268.2076414612726
FAP,469.8368899011738
FASN,159.25989953493598
FAT1,223.66757031844566
FCGR3A,176.16726241164145
FCN1,242.98412326875564
FCRL5,242.88392859026538
FGFR1,157.9171023343245
FGFR2,200.20694035087428
