target,imp
ACTA2,31.888540312340314
ACTG2,17.823277692640698
ACTR3B,84.95537594951546
ADGRL4,29.47611738295484
AGR2,152.61678180964546
AHR,163.0875193012021
AIF1,39.44611319673813
AKT1,129.48477744369066
ALDH1A3,24.53416262673167
ANLN,88.03880084398402
AP1M2,76.45064483464773
APOC1,44.84509921213137
APOE,41.70638419155408
AR,165.2682627149395
AURKA,87.21727620652284
AZGP1,166.77979400040306
B2M,146.3321767541278
BAG1,80.31076796271518
BANK1,70.00274683205656
BCL2,125.27091164662053
BGN,52.43478916542151
BICC1,36.9685888382511
BIRC5,70.60953419137935
BLVRA,47.472711822166396
BRAF,60.75956390603692
C1QA,22.459007190212496
C1QB,45.66608473040089
CALCRL,23.14390574388152
CAPN13,101.65936319089815
CCL2,30.58139710705946
CCL3,31.05922588236072
CCL4,26.692088456225136
CCL5,31.412642135370746
CCNB1,86.02821707708152
CCND1,156.828143307716
CCNE1,41.95253219485641
CCNE2,92.32900513039218
CD14,44.61806077819969
CD163,50.518222444514286
CD19,20.424469168564563
CD2,43.080871071677436
CD24,172.6616248429195
CD274,35.554004145778514
CD34,33.26458523932212
CD36,42.04593957896559
CD38,61.96724099747778
CD3D,13.195672582075602
CD3E,11.890898422641598
CD3G,75.69769884339522
CD4,25.1150303587936
CD40,36.93112385350818
CD40LG,31.815354985552275
CD44,159.38080399210236
CD5,53.44092159607085
CD63,135.68308829899445
CD68,33.284466231249866
CD69,53.946778776922116
CD7,40.73985340707093
CD74,112.82308118248577
CD79A,71.81624631206105
CD79B,38.119989827941346
CD8A,29.73569846951434
CD9,152.29532214423836
CD96,14.825825662948946
CDC20,68.93011928532972
CDC6,49.94407850431471
CDH1,166.8210127341789
CDH11,48.2003684220933
CDH3,23.67719857491995
CDK4,136.7120386973798
CDK6,40.29131987160633
CDK7,107.90463735787017
CDKN2A,49.449309286700455
CEACAM1,142.9993909536349
CENPF,71.23408385745809
CEP55,39.25806971260001
CLDN4,90.02609619887232
CLU,178.95454805218094
COBL,141.02828797884234
COL1A1,56.75452823096619
COL1A2,47.809884564778216
COL3A1,51.73736696884676
COL4A1,76.80583171100346
COL4A2,62.72470560122025
COL4A5,79.47169946416257
CR2,22.549098869370756
CRABP2,127.32572612424566
CSRP2,18.997082367831883
CST3,74.53247380299335
CSTB,42.77928011593862
CTCF,130.2406110392821
CTLA4,18.14575010755801
CTSL,133.77844646177914
CXCR5,101.30967213481395
CXXC5,99.83022118272103
DCN,34.97805867859351
DERL3,68.6694387476492
EFNA5,146.52154832659824
EGFR,65.83777920846015
EIF3E,98.14356434524831
ELF5,74.11772468177708
EPCAM,139.6603929519313
ERBB2,166.89585535889054
ERBB3,162.6188513294644
ERBB4,90.0141479317392
ESR1,179.88881428146567
FABP7,98.89261048997031
FAP,53.82267448635536
FASN,163.6927733823115
FAT1,17.114550362009037
FCGR3A,63.790240536062555
FCN1,27.921206376718093
FCRL5,54.34430091606389
FGFR1,109.03793623598213
FGFR2,27.305839504309514
FGFR4,125.55964455757898
FN1,69.98016486130845
FOS,88.8570344097388
FOXA1,178.0145136853233
FOXC1,56.25213143261927
FOXP3,31.80428715538121
FXYD3,133.12339209649738
GATA3,164.65144048490455
GNG11,48.7560403430442
GNLY,30.848638907505286
GPNMB,36.71456290535332
GPR160,94.42222735227973
GRB7,100.64046557132144
GSN,80.52279705211072
GZMB,29.99245232542942
HIF1A,49.05454524823053
HLA.A,43.01253848794349
HLA.B,131.7493194174704
HLA.C,101.73820712213048
HLA.DPA1,34.558520255454766
HLA.DRA,59.51858756286132
HLA.DRB1,41.262784093425815
HLA.DRB5,26.049779526334227
HLA.E,84.27240368762185
HSPB1,134.71026554258722
HSPG2,52.66718210109477
ICAM1,35.6892779500137
ICOS,14.642568338762599
IFITM3,80.90299059663784
IGF1R,43.05220151406381
IGFBP5,156.86027701828942
IL2RA,123.84206156501438
IL32,67.05663756581808
IL3RA,50.26929570150702
IL7R,64.7792414395355
ISG15,37.797767036206146
ISG20,83.27197560539398
ITGA6,137.93229851223813
ITGAX,28.580345720332318
JUN,78.39871056576058
