target,imp
ACTA2,11.878317610113184
ACTG2,9.433262633894074
ACTR3B,8.428323802036607
ADGRL4,12.465948604060838
AGR2,7.967508462118235
AHR,6.243541793897105
AIF1,10.239942104614009
AKT1,8.599305275195967
ALDH1A3,10.617266641365017
ANLN,7.796971650577678
AP1M2,10.924813998079236
APOC1,8.965607947489696
APOE,10.626548709764464
AR,6.98372266588535
AURKA,8.394968829144638
AZGP1,3.9109975122853116
B2M,11.435992187880393
BAG1,8.01272728026265
BANK1,11.3886968103201
BCL2,8.813091820668351
BGN,7.771693427394821
BICC1,9.735923002139154
BIRC5,6.758412703883168
BLVRA,12.199048000898467
BRAF,7.853261856086942
C1QA,11.468532028066047
C1QB,7.89990742289626
CALCRL,10.322005877382448
CAPN13,9.759169362353893
CCL2,16.709844685547342
CCL3,7.720231909876962
CCL4,7.269864811473857
CCL5,8.948377777194759
CCNB1,8.019095965441899
CCND1,5.555403381818651
CCNE1,7.710684120455565
CCNE2,9.664394086752743
CD14,11.347465432249981
CD163,10.098599246928393
CD19,7.2205084415182395
CD2,9.88766077310129
CD24,7.272479574163292
CD274,9.715228810061136
CD34,13.200758150179007
CD36,10.158848167154627
CD38,7.7941668714839185
CD3D,14.60067965259246
CD3E,11.253291871580474
CD3G,9.435552325357516
CD4,12.227785038316561
CD40,10.624269199013149
CD40LG,7.817346923248098
CD44,7.456976972312691
CD5,7.826371640754476
CD63,7.813815691829572
CD68,11.715245598962674
CD69,9.026356755524597
CD7,12.211251704174769
CD74,15.045601634414318
CD79A,7.397119153054166
CD79B,15.608376943566695
CD8A,10.323205602637584
CD9,5.75981673141398
CD96,13.251392397512479
CDC20,6.784681978834683
CDC6,11.97673269164447
CDH1,8.796388937029578
CDH11,12.476427060404411
CDH3,10.890252663037828
CDK4,7.146850164855936
CDK6,12.391135767857481
CDK7,6.834840931974851
CDKN2A,6.117066692867671
CEACAM1,10.545720161887713
CENPF,9.776029962255508
CEP55,18.494675806797755
CLDN4,10.217325403649632
CLU,12.418146732523043
COBL,8.549391200981011
COL1A1,9.133944952178567
COL1A2,11.219229356154731
COL3A1,10.536572742052721
COL4A1,9.173423003853305
COL4A2,11.014727265240166
COL4A5,9.044761885448787
CR2,9.176766518026138
CRABP2,8.185909118008427
CSRP2,9.243039788953304
CST3,9.737108250859258
CSTB,9.362843421852174
CTCF,11.661699397655118
CTLA4,9.162431472481824
CTSL,7.50029245746667
CXCR5,8.812516438923248
CXXC5,7.473777959077702
DCN,10.265954087341706
DERL3,9.115519651216827
EFNA5,12.019801131075162
EGFR,9.9898356612183
EIF3E,7.156066034603075
ELF5,10.138485424940207
EPCAM,7.687688889749421
ERBB2,5.848426557436658
ERBB3,6.136420321546884
ERBB4,8.751030659724524
ESR1,6.442460265124478
FABP7,8.971721634261744
FAP,17.045114584344734
FASN,6.730041097329048
FAT1,11.940687394909126
FCGR3A,9.870619822991534
FCN1,10.776096111395265
FCRL5,8.586382552742558
FGFR1,7.448313471935027
FGFR2,8.573630886329948
FGFR4,8.529202896303703
FN1,10.827207255850471
FOS,8.853807001436023
FOXA1,6.247712210618053
FOXC1,14.375302190226567
FOXP3,12.272147441545211
FXYD3,5.883086763436841
GATA3,6.6168874408885925
GNG11,13.342436820860778
GNLY,9.917744877359729
GPNMB,9.828370906606017
GPR160,7.7091119878522
GRB7,13.998613485084402
GSN,10.192936919104598
GZMB,10.463987676446457
HIF1A,8.260124523930209
HLA.A,12.127936423411061
HLA.C,7.58549308495563
HLA.DPA1,10.401358103972438
HLA.DRA,10.721776868925996
HLA.DRB1,8.661708170583884
HLA.DRB5,7.665721520357897
HLA.E,15.760282425854086
HSPB1,10.089574587038681
HSPG2,11.486511069641933
ICAM1,9.95431810007694
ICOS,16.286103914026363
IFITM3,9.971383048732935
IGF1R,12.00686367039075
IGFBP5,8.027390252026386
IL2RA,8.626204791221232
IL32,13.005466972013249
IL3RA,8.329037337180328
IL7R,8.592617394027272
ISG15,13.204795928687883
ISG20,8.367562312899636
ITGA6,6.517119432716919
ITGAX,5.555708474276781
JUN,10.978272589652445
JUNB,9.355135086382955
KIF23,11.516643605770355
KIT,12.010866728518879
KRAS,8.899654920932393
KRT10,9.93816091219511
KRT14,10.67967443953198
KRT15,8.299521746556339
KRT17,15.40786904776087
KRT18,5.10412669216988
KRT19,6.411121015574816
KRT5,9.454857621030541
KRT7,10.991183559687345
KRT8,7.521414881894601
LAG3,10.467028013707102
LAMA1,8.051615375987602
LAMC1,9.628059312646846
LDB2,10.417446082080515
LGALS1,9.113586626246468
LGALS2,9.117423746628315
LGMN,7.163754357790791
LILRB1,9.427008187130266
LRP2,7.59465524660916
LST1,16.777347927634832
LTF,11.182844218347695
LUM,6.627028794746734
LYPD6B,13.402160590174251
LYZ,10.60338019678322
MAPK13,8.66734881053098
MAPK3,8.688030732091436
MDM2,11.80234911354663
MELK,7.574188077305364
MIA,10.183924796922225
MKI67,10.593531439213342
MLPH,6.088862614398647
MMP11,9.525664107080592
MMP12,13.3052245167875
MMP9,13.208862373041516
MS4A1,10.383606686310552
MSR1,11.457914643366392
MT2A,10.447218165939187
MUC1,7.0259319234920214
MYB,6.554775330142004
MYBL2,10.422513086257709
MYC,8.413506443299909
MYL6,11.140343091374541
MYL9,15.715475389315454
MYLK,9.88626110532895
MYO10,7.670881333206333
MYO5B,6.5871803966304014
MZB1,6.959302683140503
NAT1,9.195537632136068
NCAM1,8.498285958417954
NDC80,7.737166807846271
NDRG2,7.803708526163055
NF1,6.82583721185807
NFKBIA,9.307334609669681
