target,imp
ACTA2,2.7371789317524273
ACTG2,1.0962736134400008
ACTR3B,6.0816151121307165
ADGRL4,1.0796056528725293
AGR2,6.2735614513934586
AHR,9.921651593558758
AIF1,1.2366693182100477
AKT1,4.290187158752897
ALDH1A3,1.7107420922353558
ANLN,4.969487763525558
AP1M2,3.12791802938742
APOC1,2.9304534229680264
APOE,2.16074509504672
AR,8.547748082360073
AURKA,4.510752477483185
AZGP1,13.071609168471259
B2M,5.475195553145259
BAG1,5.333757365211607
BANK1,3.179724864362097
BCL2,7.241150504700154
BGN,4.191044663331015
BICC1,1.7565126807858322
BIRC5,1.883541487042365
BLVRA,2.0817868033842246
BRAF,5.012149066466271
C1QA,2.009213672963331
C1QB,1.4558274681313048
CALCRL,1.492938807365378
CAPN13,4.266801700742954
CCL2,1.350787422823677
CCL3,2.6846150006040777
CCL4,1.3440224113231531
CCL5,2.855011813884568
CCNB1,4.66219910381104
CCND1,12.155510072234533
CCNE1,2.6693197155841637
CCNE2,2.62873491980361
CD14,1.4210776796292484
CD163,1.914332461254424
CD19,2.932158907158255
CD2,1.2919950398440445
CD24,12.095655969150513
CD274,0.5485264767111702
CD34,1.934483733048853
CD36,1.319280775141217
CD38,1.7722634380397841
CD3D,1.0645606636048859
CD3E,0.5478453789373628
CD3G,2.56384107766896
CD4,1.1353770971869692
CD40,1.5495105896910053
CD40LG,1.1201867007265727
CD44,10.88830471717912
CD5,1.932241001224497
CD63,5.786063149056796
CD68,0.8969193356951188
CD69,2.401129405378754
CD7,1.8084287148598097
CD74,5.495569035627232
CD79A,3.1373766328773898
CD79B,1.1920000591715552
CD8A,1.8221980875746864
CD9,8.955438879887009
CD96,0.8256150371408242
CDC20,3.1399258516576305
CDC6,3.7444451169802515
CDH1,7.181548165401478
CDH11,1.7501436972239086
CDH3,1.77967247042972
CDK4,5.031682591612588
CDK6,1.5244983702833386
CDK7,3.8009492054187213
CDKN2A,2.6443642082825836
CEACAM1,8.962463863143023
CENPF,4.650446639171135
CEP55,2.3248691314444803
CLDN4,2.386221265700178
CLU,10.08627076898103
COBL,6.768521563788234
COL1A1,4.689873442282958
COL1A2,3.4384794159112575
COL3A1,2.944330259891575
COL4A1,4.89981784968231
COL4A2,4.519929002187476
COL4A5,3.6595857188579544
CR2,0.8806333507134628
CRABP2,6.720640694994918
CSRP2,1.513103223527386
CST3,2.506333410510598
CSTB,1.3652515390732625
CTCF,4.928483094477693
CTLA4,0.8970428617339846
CTSL,3.535760286674519
CXCR5,3.6149935797816966
CXXC5,3.945368115580244
DCN,1.2040452710576393
DERL3,2.60046097393345
EFNA5,5.251194119405557
EGFR,2.672743285214322
EIF3E,4.485253900689139
ELF5,3.8817602858842224
EPCAM,6.2702662016969315
ERBB2,9.154756205551607
ERBB3,9.661796437148396
ERBB4,5.407741039240733
ESR1,10.947734852770557
FABP7,3.671531458949336
FAP,1.6302624973746762
FASN,10.270134579263562
