target,imp
CD19,415903640.7628688
HLA.DRA,377668665.2367801
MKI67,426236031.85910904
CD274,340189621.33638227
FAP,417940398.3380935
CTLA4,369053020.8243157
CD69,311925723.4231485
CD2,355833082.461352
B3GAT1,364221649.46787184
PDPN,421423988.9469427
HIF1A,365825171.2101378
COL4A2,423899700.2833492
CD40LG,304528403.434482
NCAM1,381500521.2021078
IGHM,479616081.70194787
MMP12,332425561.71335703
CD36,318700573.1073309
CD9,344323123.15432245
CD1C,377761711.6435822
ITGA6,490212828.2499065
PTPRC,322719072.39277834
FCGR3A,352592788.3914566
FOXP3,295198745.10280585
IL3RA,557151897.3588601
KRT19,380037614.6209099
HLA.B,300956458.23428327
THY1,319300108.5088871
IL7R,344122317.76322424
ICOS,332463502.93170893
CXCR5,329325444.1731179
KIT,325384637.1267376
PDCD1,364523528.54247606
CD5,338995514.6834407
PDCD1LG2,333249865.8965141
ITGAX,375138205.24788755
VIM,453037543.2218679
ICAM1,401964855.0662665
LILRB1,355294435.4676415
CD7,322257719.3676004
FUT4,349334977.6256235
CR2,283523080.16260636
CD38,408746746.9188092
CD4,297792820.8939716
ISG20,334521089.57317865
CEACAM1,359421443.9401755
CD40,374830128.3679203
CD8A,327562675.7255029
PTPRCRA,319617104.40961295
ENTPD1,525973118.2379311
