target,imp
ACTA2,503.811247345432
ACTG2,632.2954364262633
ACTR3B,528.7963962772621
ADGRL4,426.59869038350257
AGR2,634.2721762225553
AHR,456.5410639919425
AIF1,506.3293044135706
AKT1,382.8057581953792
ALDH1A3,473.12542371257615
ANLN,559.0109234809644
AP1M2,616.6674146156574
APOC1,433.4791185745855
APOE,446.1791116263409
AR,635.6691683495915
AURKA,778.0162574741752
AZGP1,582.4802751288621
B2M,391.5216786080452
BAG1,342.02110499355894
BANK1,492.3750281259712
BCL2,433.41483191938283
BGN,425.94765480151875
BICC1,530.6112849708524
BIRC5,470.36457812510594
BLVRA,454.6733081418146
BRAF,594.4584620079418
C1QA,442.9686398030089
C1QB,463.4918162505131
CALCRL,480.3373631405218
CAPN13,674.6009177859794
CCL2,512.5851470426043
CCL3,507.33654817013905
CCL4,462.89319863055584
CCL5,459.87884707676545
CCNB1,539.9567340019844
CCND1,330.8429254429728
CCNE1,510.6468885553066
CCNE2,476.87429756661254
CD14,756.2760521519908
CD163,482.60111495485626
CD19,564.5069483162067
CD2,522.5029468823974
CD24,314.3229085732746
CD274,412.3934191421308
CD34,481.58640452977517
CD36,479.84212712746455
CD38,466.5134951042629
CD3D,517.7531166516668
CD3E,582.4194009283906
CD3G,461.06380733102117
CD4,479.97254819397807
CD40,590.403122530898
CD40LG,513.2356328821919
CD44,378.9965974214901
CD5,573.3502715255755
CD63,388.4085919114225
CD68,471.56884279165314
CD69,469.58064620991996
CD7,512.916083581807
CD74,421.91389509212354
CD79A,435.40155501537646
CD79B,518.2458492876681
CD8A,517.7390258895466
CD9,402.2524012250828
CD96,520.7878382630402
CDC20,473.60258466033383
CDC6,532.5084758762713
CDH1,466.4456959085412
CDH11,665.4546890779591
CDH3,545.3313571029935
CDK4,362.28267849031806
CDK6,471.22258731394436
CDK7,424.2226885360893
CDKN2A,455.69017328426366
CEACAM1,431.659746711526
CENPF,491.83020580859954
CEP55,505.9701582475748
CLDN4,527.0595367241896
CLU,436.2457770929716
COBL,522.3327676104452
COL1A1,422.4396146101594
COL1A2,504.5781536616011
COL3A1,448.34795185082635
COL4A1,463.8093180445952
COL4A2,445.3571404043429
COL4A5,504.67431889595923
CR2,586.6167691114824
CRABP2,323.6344592378757
CSRP2,448.91550468719123
CST3,523.8196796132426
CSTB,520.8437630915892
CTCF,392.59329454012703
CTLA4,554.9134163948091
CTSL,403.02240587630195
CXCR5,623.1481384067982
CXXC5,593.0099870801827
DCN,564.4453312119958
DERL3,506.99734041718426
EFNA5,448.0016487191495
EGFR,388.01972512674627
EIF3E,327.7175561047841
ELF5,530.614855435942
EPCAM,437.52039608967675
ERBB2,492.3622338418404
ERBB3,457.27674891107415
ERBB4,403.8093291666008
ESR1,676.3832240284544
FABP7,479.8570644764908
FAP,430.9230388127691
FASN,426.0706065655763
FAT1,517.0658673890649
FCGR3A,436.2153366492955
FCN1,515.905792412879
FCRL5,457.0060946307204
FGFR1,483.20641101717024
FGFR2,506.91781992067814
FGFR4,478.0668313307958
FN1,449.2436460191756
FOS,413.4686152568322
FOXA1,367.6745973672332
FOXC1,584.226982825122
FOXP3,556.3504910531739
FXYD3,406.46493330381946
GATA3,341.0388379860191
GNG11,497.46608824712825
GNLY,517.4313528426193
GPNMB,488.3652148447138
GPR160,374.625776288115
GRB7,476.94361565328035
GSN,451.56579452296
GZMB,495.5550931555595
HIF1A,525.7044684808233
HLA.A,455.087192379697
HLA.B,417.954791775019
HLA.C,401.2495014030841
HLA.DPA1,549.4704587223613
HLA.DRA,439.51955557021824
HLA.DRB1,568.3513245605816
HLA.DRB5,493.9786978129971
HLA.E,417.04202217806966
HSPB1,323.8605540519391
HSPG2,495.78218812351014
ICAM1,494.00865850293644
ICOS,546.0020012762877
IFITM3,379.96216430722933
IGF1R,463.4947981714988
IGFBP5,490.5653903491268
IL2RA,494.964469043103
IL32,477.78199570612867
IL3RA,553.2330464006577
IL7R,457.29127600696216
ISG15,504.82416120457077
ISG20,458.5388732876246
ITGA6,483.4295224681431
ITGAX,502.6214196999463
JUN,390.3203986930315
JUNB,343.64389263333413
KIF23,548.2546111396279
KIT,527.098272146965
KRAS,403.9490239910815
KRT10,454.3759505992937
KRT14,438.377333776982
KRT15,625.7734227412546
KRT17,449.32187872938886
KRT18,349.06963072925316
KRT19,335.5590364058603
KRT5,438.4574086796274
KRT7,457.4496288723611
KRT8,307.08093250759543
LAG3,448.7070215344249
LAMA1,498.0138232770464
LAMC1,598.0708682546847
LDB2,388.84008416828897
LGALS1,383.33432293606063
LGALS2,515.88108026131
LGMN,556.3471967571356
LILRB1,468.15714928804664
LST1,484.135578462022
LTF,513.5931699993608
LUM,473.90361385548636
LYPD6B,496.57988220735007
LYZ,423.0155768667149
MAPK13,400.6217419310089
MAPK3,396.80106311232163
MDM2,479.9217790377318
MELK,440.2729566527348
MIA,534.4135056822986
MKI67,481.62867874942464
MLPH,684.9492867863546
MMP11,511.52593391538426
MMP12,557.8824571255816
MMP9,500.00108979680687
MS4A1,485.96087221366486
MSR1,428.2728255048288
MT2A,486.41378488997105
MUC1,700.8707358656394
MYB,373.0506723622039
MYBL2,692.576538263604
MYC,577.9596302501521
MYL6,335.44215376884495
MYL9,524.5410293946063
MYLK,480.06303749576307
MYO10,543.3895200972552
MYO5B,447.17007095741513
MZB1,477.68677013908945
"NAT1",489.6944896675397
NCAM1,510.1410726299466
NDC80,588.5341241409587
NDRG2,492.27793731162245
NF1,305.9661470536772
NFKBIA,464.606479639856
NKG7,527.5753022646779
NOTCH1,414.74711351220157
NR3C1,394.6606662671179
NUF2,544.4965296815916
OBP2B,548.8163842083603
ORC6,497.00190100779787
PABPC1,361.1131316318323
PBK,744.3798260220422
