target,imp
A2M,25.807502007398593
ADAM17,21.672645188921983
ADM,19.22142432497148
ADM2,15.970761052729367
AGRP,18.32338083225832
AMH,31.33714010528135
ANGPT1,17.519788871768423
ANGPT2,17.91002106041127
ANGPTL1,16.651970611232365
ANGPTL2,16.565473554288904
ANGPTL4,17.255860180856047
ANXA1,23.52842536694594
APLN,21.837020944285932
APOD,22.267736478221924
APOE,22.0797725085005
APP,21.975509506080847
AZGP1,19.36803905029712
B2M,22.6257399396185
BGN,30.01663122486994
BMP1,20.58651989796367
BMP2,22.571162109937084
BMP4,15.537058971831575
BMP6,19.51465214134762
BMP7,21.090706741458394
BMP8A,10.579008269910549
BMP8B,18.181325653741784
BTC,11.488540512202006
C1QTNF1,17.975397297250467
C1QTNF5,15.690380870808475
C3,25.188740101602075
C5,18.517209041378788
CALCB,18.73860142306682
CALR,22.933579701677385
CCL11,23.63946015762313
CCL13,20.110488343502087
CCL18,19.88578553932214
CCL2,20.337522918892255
CCL20,14.836422209073708
CCL28,23.299484166631423
CCL3,22.7292808674287
CCL4,15.330465898972605
CCL5,21.95690528075429
CCL7,12.41496312042905
CCL8,19.58670256111325
CD55,21.995189450868423
CD5L,21.412219842959747
CD70,21.040290232644548
CD86,24.973699427030816
CFH,25.015129169134763
CGN,19.116803922427547
CKLF,21.15993995346576
CLEC11A,22.519098110763785
CNTN4,19.619200506114467
COL11A1,19.34542215024168
COL14A1,23.22077427382586
COL18A1,20.719345018826072
COL1A1,19.64877246857096
COL1A2,16.43582399987138
COL2A1,20.923735602396288
COL3A1,24.258190408776404
COL4A1,19.636638718917197
COL4A2,22.96330551953913
COL4A3,18.928513708131945
COL4A4,22.46763399439512
COL4A5,19.144921831831677
COL4A6,16.017727463962107
COL5A1,23.360606353018234
COL5A2,19.777928441137
COL5A3,23.29419217787453
COL6A1,21.273996305952572
COL6A2,23.75279779696079
COL7A1,23.44746325294752
COL8A1,19.207969804230494
COL9A2,26.41689430690302
COL9A3,13.629464948255457
COPA,21.971646917513148
CP,24.894798864975666
CRLF1,22.49902549720436
CSF1,19.522232238091966
CTGF,20.33792190885582
CX3CL1,16.60687668066515
CXCL1,16.74969118545549
CXCL10,16.4523207346248
CXCL11,16.200036641792686
CXCL12,27.56308650113483
CXCL13,16.944263734486753
CXCL14,20.837830481915468
CXCL3,17.975248703048436
CXCL9,28.422362606437797
CYR61,18.958540414497946
DCN,20.213749784276377
DEFB1,21.832516108946262
DKK2,23.326993355762397
EBI3,12.878026764725753
EDA,25.857143304975736
EDIL3,25.231754006894892
EDN1,22.23749750979672
EDN2,16.082251195486936
EFEMP1,22.085917056466293
EFEMP2,24.292342154096612
EFNA1,24.2966482843559
EFNA4,15.37206124194636
F10,25.941696267447387
F12,18.877906523005134
F13A1,22.13392512452701
F8,21.430660519510997
FAM3C,22.2073597921469
FBLN1,27.64241211486792
FBLN2,25.466565233202367
FBN1,20.422656857625608
FGF1,23.32979780218411
FGF10,14.621566347121941
FGF11,13.940044798967245
FGF12,19.127269648814462
FGF13,22.62662170976262
FGF14,20.908274939271642
FGF18,18.162893626515896
FGF2,20.41691812657767
FGF23,17.06051266450104
FGF5,16.389022697759426
FGF7,21.922616289904617
FGF9,10.963360941839648
FN1,23.06124240794372
FST,25.488921222887775
GAL,26.571602073228572
GAS6,22.20625175008125
GDF11,23.065726228314258
GHRL,13.479963117759423
GNRH1,17.684608759320618
GPI,23.532838867720997
