target,imp
A2M,0.6420605271071519
ADAM17,0.10334087948501589
ADCYAP1,1.7607222358705854
ADM,1.8346470936435315
ADM2,1.3036550132272564
AGT,0.040888762806328555
AMH,0.35132356048203833
ANGPT1,1.0200230639354069
ANGPT2,1.4661944356707113
ANGPTL1,2.3699596760018493
ANGPTL2,12.236936823528483
ANGPTL4,1.5874906426392108
ANXA1,0
APOD,0
APOE,1.7355829442537236
APP,2.265126462781459
ARTN,0.3161403971867162
AZGP1,0
B2M,1.0962036734411635
BDNF,1.720610923900918
BGN,2.1619753712272307
BMP1,1.0957606633579038
BMP2,0.8447372149925111
BMP4,2.2323627788308884
BMP5,1.0481883642341248
BMP6,0.4430852377609396
BMP7,0.06697756543705614
BMP8A,0.13296194106288017
BMP8B,1.3606867370932385
BTC,0.49458197165662177
C1QTNF1,4.850696858601927
C1QTNF5,0.5734012696627018
C3,0.938135677774631
C5,1.2001013168894774
CALCB,1.2872890108393216
CALR,1.0183941991935745
CAMP,0.059398514228411095
CCL11,0.04084022303421187
CCL13,1.103308208562109
CCL17,0.5919632460780246
CCL18,3.2906554089436497
CCL19,1.2688802904277718
CCL2,0
CCL20,0.9204165744720079
CCL21,0.4151722931057033
CCL22,1.0058287961534682
CCL24,0.11207559721957079
CCL26,0.3822541898222779
CCL28,0.045065030469570784
CCL3,2.8597483753389725
CCL4,0.2908367994911416
CCL5,0.672288359867334
CCL8,1.9745037458342756
CD40LG,1.5986973263602549
CD55,1.0204636644893545
CD5L,1.172952538787149
CD70,1.480982558591474
CD86,0.6013773323859251
CFH,1.5101918358462292
CGA,0.15222698624635794
CGN,2.4180394448873543
CKLF,1.9370047714114025
CLCF1,2.2402231332765066
CLEC11A,0.5460946970279966
CNTN4,1.7770821860382742
COL11A1,1.2589541696490079
COL14A1,0.2857620243939479
COL18A1,0
COL1A1,1.7165176834381686
COL1A2,0.6971845038027706
COL3A1,0.395566191039203
COL4A1,0
COL4A2,0.34477077093770675
COL4A3,0.7978682622584481
COL4A4,0
COL4A5,0.9714477972413877
COL4A6,1.3683063052523337
COL5A1,0.9957433366106414
COL5A2,0
COL5A3,0.6929057889536407
COL6A1,0.28297950934373245
COL6A2,0.8939925950566224
COL7A1,1.8664801563123712
COL8A1,0
COL9A2,0.023516265287571617
COL9A3,1.7897459251572274
COPA,0.8050340051099155
CP,0.005592479920059876
CRLF1,0.39552730000209374
CSF1,0.31858711635787534
CTF1,0.6093008341732149
CTGF,0.5715908549630326
CX3CL1,0.11296038552544903
CXCL1,0.6777305563908824
CXCL10,0.07409004387459102
CXCL11,1.4252687214424111
CXCL12,3.504225057011338
CXCL13,2.1407342766448703
CXCL14,1.0684223060658276
CXCL17,0.34406876980463885
