target,imp
IL18,3.5423903366946363
SEMA3G,2.6037555020562904
CTF1,0.02411095231702446
IL12A,2.0915644764264334
OLFM2,1.2773380925261297
PRND,2.199801771984699
NGF,0.3382433349076047
L1CAM,0.2007404501469245
NTN1,0.013251789175036397
EDA,0.03327535778517861
BMP4,0.9395029305083679
WNT5A,0.6787344294845051
TG,0.071421538752582725
PTN,0.01392196002177739
CCL17,1.682218946790134
TNFSF12,0.014527176837369555
ANGPT1,0.10054978935298087
CX3CL1,0.0185704206502731
FGF13,1.2916619557385982
CYR61,1.3750296243855737
AZGP1,0.3330557743155728
FGF9,0.027954180194131508
CCL26,0.9241171349253583
IL15,0.03154677217810804
ADM2,1.3657982349293838
SAA1,0.030162855001547643
APOE,0.14959779437488976
CD70,1.8724510527237812
IL7,0.8950367047561422
NRG1,2.442548218904082
NXPH3,0.015983771874237135
PENK,1.8252613941590292
CXCL10,0.8878587117318536
LEFTY2,1.658242048819754
S100A8,0.030299182955900384
DKK2,0.1264096999061697
EFNA4,0.01028191451373977
LAMA2,1.1127037387665524
SEMA3E,0.018767512948348133
PGF,0.013024293228014882
VEGFC,0.6848906468215837
CCL4,2.3841166223623684
CCL18,0.22286958765473938
EGF,2.925394475234262
IL34,0.029291251411992295
ANGPT2,0.2507758574416332
DKK1,0.08303906086616633
IGF1,0.9368777690853878
NPNT,0.03449163993336746
RSPO3,0.020528899513903145
CCL20,0.04899723332046179
CCL5,0.013775924517684052
IL19,2.0100166588119124
VWF,0.014183637234452064
ADM,0.02787514520170609
FGF2,0.03771848433640352
TGFB1,0.1175385737287921
SEMA3D,0.03072405755057133
EDN1,0.8672776363400468
AGT,0.32791099946507674
FGF18,0.8876785656060039
FGF7,1.87607504500606
FASLG,0.4028524760638214
BMP6,0.7874533338268875
IL1RN,2.8710049895846996
NPW,0.009903955776125304
NRG3,0.0173580145830764
HGF,1.0231972497169664
ANGPTL1,1.8833948755200063
TNFSF13B,0.02507038615059056
PSPN,0.017740719041490296
BDNF,2.248720505569295
LAMA1,0.5228475498281336
TNF,0.36049730145259645
NMB,0.1607132405230078
GRP,0.9310614859915008
LTB,0.026085022715327817
ANGPTL2,0.584168612441132
CXCL17,0.014690610266982908
CRLF1,1.0117701692970165
BMP8A,0.04251978657397967
CXCL14,1.5765035599535215
WNT10A,1.973169055688294
WNT5B,2.9291223867061063
PDCD1LG2,2.884127497787992
WNT9A,0.39810340297948854
FST,1.4666573546446593
ANGPTL4,0.02282055109764281
FGF14,0.01396898513764252
BMP1,0.03258593070087676
WISP3,0.9888634826513857
CFH,0.35562680566503047
SERPINE1,1.002591215298618
RBP4,0.017042928867760855
F8,1.2792029514763377
F7,1.5981258755952386
COL4A5,0.010709908986446335
SERPINA1,0.010726859695158502
TFPI,0.018530698296401502
PLA2G10,1.5313605963100354
CD86,0.012787820310450839
FBN1,0.01954522008773192
MMP9,0.8992147567645041
COL4A2,1.4522086987081446
F12,0.3360733571778812
COL9A2,1.6411490091175003
COL9A3,0.01493551861929243
MMP13,0.14257930340478875
COL7A1,1.6700362878731745
