target,imp
A2M,5.835869573394288
ADAM17,7.71611876376292
ADCYAP1,0
ADM,0
ADM2,0
AGT,0
AMH,0
ANGPT1,0
ANGPT2,0
ANGPTL1,6.217905745146779e-4
ANGPTL2,8.599780759954573
ANGPTL4,0
ANXA1,21.632132914260723
APOD,3.489624928920459
APOE,17.281569499199072
APP,25.458669531200496
ARTN,0
AZGP1,27.654036573654615
B2M,22.80604209696811
BDNF,0
BGN,19.033430921716025
BMP1,2.2841090366528904
BMP2,0.0014758418831600426
BMP4,0
BMP5,0
BMP6,0.14831995195245684
BMP7,0
BMP8A,0
BMP8B,0
BTC,0
C1QTNF1,0.014692272021517452
C1QTNF5,0.20321249028433233
C3,8.377167431329099
C5,0
CALCB,1.2293279468941782
CALR,14.803612571332964
CAMP,0
CCL11,0
CCL13,0
CCL17,0
CCL18,0
CCL19,0
CCL2,7.746294872267589e-4
CCL20,0
CCL21,0
CCL22,0
CCL24,0
CCL26,0
CCL28,1.167906844588487
CCL3,0
CCL4,0
CCL5,6.021034262439754
CCL8,0.0016356250375168901
CD40LG,0
CD55,0.06410102107083168
CD5L,0.002438712500191871
CD70,0
CD86,0
CFH,4.943023384942472
CGA,0
CGN,0.019203999137403373
CKLF,0.10362415353627615
CLCF1,0
CLEC11A,4.813408305438747
CNTN4,4.2554864142855084
COL11A1,16.759866983179787
COL14A1,13.078284861200855
COL18A1,7.515413851509498
COL1A1,25.622812039654814
COL1A2,30.63686347266308
COL3A1,38.13381195090494
COL4A1,1.3456682781438474
COL4A2,1.123652238775296
COL4A3,0.5844047287001836
COL4A4,0
COL4A5,0.022818454146531834
COL4A6,0
COL5A1,8.303000505453507
COL5A2,13.855336047401767
COL5A3,1.338342840685509
COL6A1,3.152110529375425
COL6A2,9.396494670396368
COL7A1,2.7939259844936366
COL8A1,20.821508023926068
COL9A2,0
COL9A3,0
COPA,7.552495493027314
CP,7.08452759752815
CRLF1,0.01754875487071784
CSF1,0.0019932348127445956
CTF1,0
CTGF,12.504579813135116
CX3CL1,0.6378452920831532
CXCL1,10.926302638235752
CXCL10,0
CXCL11,0
CXCL12,15.229539134124332
CXCL13,0.0013360060366504366
CXCL14,20.272760501072916
CXCL17,1.017859208278265
CXCL2,0
CXCL9,0
CYR61,11.833112659692956
DCN,22.04429775204027
DHH,0
DKK1,0.006254730417788283
DKK2,4.091802934860246
EBI3,0
EDA,0
EDIL3,13.244465740999152
EDN1,0
EDN2,0
EFEMP1,13.489387663984783
EFEMP2,1.616542796383062
EFNA1,3.7960225856601086
EFNA4,12.305324862498681
