target,imp
TNFSF4,20.905913246958377
IL20,33.92255130320918
SEMA3G,39.6904150506127
RARRES2,28.74331746070399
WNT4,27.28573094771083
EDA,28.045183730371914
CCL13,48.074069673375476
WNT5A,64.69612128396531
KNG1,33.07971223903064
PTN,27.778337177694315
CXCL12,41.9407465655512
GDF11,43.12645369264283
TNFSF12,33.38407790209179
HBEGF,22.70452647697607
ANGPT1,28.841166969001314
APLN,40.728832151183816
FGF13,31.875592200850363
LGALS3BP,31.509069888823205
LAMC2,39.997534365699806
PDGFA,48.80667890288126
SLIT3,33.17140168766883
PTHLH,44.84402753025165
RLN2,45.324122101722686
SAA1,27.210436520964745
APOE,65.69923822525699
LAMB1,22.671689524543876
WNT11,36.186087298280924
SPP1,37.94314141294
SLIT2,57.50218480811987
RGMA,35.85838796765777
S100A8,29.045766171296247
EDN2,30.83025815164064
DKK2,36.816996067509336
EFNA4,42.4724334191552
SEMA3E,70.22174856055717
NRTN,24.79949807910111
CCL8,36.915942348495136
PTH,30.80586572309651
BTC,59.601586888339504
IGF1,12.202180020258634
CP,33.93150692518563
FBLN2,21.472002205238038
NTF4,28.1511519519578
HP,35.45000170532316
THBS2,48.789330893192584
MST1,35.98474541299454
ORM1,26.718447700518073
VCAN,37.374247713491556
DCN,34.04673273700174
MFGE8,40.089857404230806
CCL21,33.70283898408327
IL11,33.02390975266153
PDGFC,40.62422480441658
ADM,47.24554619575176
NTF3,27.82128231404114
GNRH1,71.3095901773677
ZP3,38.02170584182755
EDN1,43.87429137096547
AGT,89.88898004679909
EFEMP1,40.430028765323435
FGF7,19.978138423814762
NRG3,39.05794094260088
KITLG,25.170889388910773
APOB,39.40452334949872
BMP7,38.16734069468957
IGF2,48.697199943353496
ANXA1,42.776592939713254
WNT7B,29.825206408804384
CCL2,43.79328159707903
NMB,26.69332947136941
VCAM1,36.54098681057278
LTB,27.498179254010118
WNT5B,28.376221367575273
WNT2B,39.256936765296906
C3,22.10472770113441
F8,88.88618480257153
TIMP1,50.02521939000075
COL5A1,37.00186232827864
COL5A2,44.24821613012611
SERPINC1,17.26336594392065
BGN,22.327821659687828
COL8A1,46.556822632576605
ALB,35.93580782566129
MMP7,47.768348137894485
VIM,50.09894351722103
F10,41.2862592497425
COL11A1,53.076012956437225
"NAMPT",37.65102151882769
FGA,37.65895306641129
FGB,38.42376344823311
FGG,35.47861915542721
FN1,22.93586620810837
COL3A1,21.57710941122373
COL1A1,42.42226425417656
TFPI,24.747077892037154
COL4A1,55.77899385328114
COL1A2,59.181716682804236
CD86,40.80995883942365
FBN1,43.985334471223766
MMP9,30.048837888224426
COL4A2,48.14823280218138
COL9A1,27.85626796294173
COL9A2,31.477176042265373
SERPING1,37.165034380773086
COL2A1,28.95843806380765
MMP13,46.046418736702705
RGMB,60.87081112393651
COL6A1,42.60836589717376
COL6A2,31.334219801389043
ADAM17,56.73597345604085
