target,imp
EDNRA,2.469038569893766e-5
CDON,5.1465271154859004e-6
FXYD6,1.420657653922141e-5
ACVRL1,3.441855822769481e-4
CHRM3,1.6974741155479722e-5
ACVR2B,6.867829692223517e-4
KIT,7.988869384996247e-6
CSPG4,8.535561678668425e-5
CMKLR1,0.00239855798534565
ROBO1,6.537363401023974e-6
PLXND1,1.3478866220526181e-6
ACKR3,1.3538806087462404e-4
CD93,2.1315357665398563e-4
CD28,5.959174473026458e-5
CALCRL,5.950450381495385e-4
ITGA4,7.706994143365448e-4
RTN4RL1,9.994841934943351e-6
MC1R,2.241092440490116e-6
DDR2,3.3157218225858987e-6
BDKRB2,1.5528600271774203e-6
TNFRSF4,1.765817283142292e-5
TGFBR1,3.124129272401344e-6
CD53,1.2134700282025547e-4
LRP6,1.8753646097110686e-6
STRA6,7.350099886790929e-6
DCBLD2,5.962975712303365e-6
EPHB1,1.1900198802961677e-5
ERBB4,2.922769696146021e-5
C5AR2,2.009612434451328e-5
APCDD1,1.1996644235152475e-6
FZD2,1.4155957747242895e-5
ITGB7,1.4062055414386368e-4
TGFBR2,0.0036209819200223475
KREMEN2,7.239037969720037e-5
ITGB2,4.857648426381457e-4
NOTCH1,1.2985888167392902e-6
NOTCH4,3.6039446688840315e-6
TNFRSF14,4.51881272685961e-6
INSR,3.5035910969016663e-6
ITGA9,2.68955906712584e-6
TNFRSF10A,2.2297526694115076e-6
DCC,1.6885524815701873e-4
PTPRM,1.2580514227929459e-5
FZD5,5.646756363942422e-6
NPFFR2,0.0022339244333676577
MARCO,1.4754271900538156e-4
ITGA10,4.848353631651834e-6
TNFRSF12A,2.875457705382438e-4
PLXNC1,2.3508764846557043e-6
SDC2,2.5112986444334953e-4
NEO1,7.582766603083851e-4
ADCY1,5.582247610867988e-6
TNFRSF19,4.5360721581617963e-05
ITGB8,4.269196855551134e-6
LPAR1,3.922348865239065e-6
ITGA7,3.0981523026712315e-4
FZD6,7.322144570429608e-5
IFNLR1,4.834581854524341e-6
THBD,4.941648484223722e-6
CD72,1.8737283129529855e-5
CD74,1.7457875918552648e-5
RYK,9.97116953266215e-6
CSF1R,4.2983266912254443e-4
LDLR,8.682818573482883e-5
GPR39,3.390951157953784e-5
ACVR2A,3.699454155980261e-5
TFR2,5.973632694738461e-5
PLD2,2.548533543906664e-5
GPR135,5.558288254852071e-6
TLR4,4.477667637840516e-6
UNC5A,2.1713785536430362e-4
GRIN2D,0.0036646591486200115
GPR37L1,4.728958135620891e-6
LPAR3,1.1781023864344755e-5
HMMR,3.221811116837927e-6
PROCR,2.666655878031355e-6
CCR10,7.344594263349074e-6
CR1,2.644042079063916e-6
NPR2,7.088853987182361e-6
CXCR4,4.881327314946054e-5
PLXNA2,5.05392076989205e-6
PTPRG,5.788146996318013e-6
SDC3,1.8097048274304564e-5
PTCH1,4.254855683533667e-5
LRRC4,1.8291839211763408e-4
CD22,3.3004411348225824e-5
CLEC2B,1.3441689335746347e-4
CD96,8.113642085460276e-6
PTPRK,1.072841755126189e-5
CR2,1.9663627037224004e-5
KLRG1,0.0014855643293871887
HTR2B,9.994177557177406e-4
RRH,4.998355022965101e-4
CD68,1.293666462830243e-5
GPR176,3.3420527160578616e-4
FCGRT,4.296128954128796e-6
PTGER4,1.6019038032335966e-6
IL1RAPL2,4.0075422371977233e-4
GPR146,9.602114031129026e-4
LPAR6,1.280990927446888e-5
GPR27,1.7052581596893894e-4
LTB4R,1.1974466159193283e-4
ADRA2C,0.003698534443468023
CLEC5A,5.0934386383875514e-5
GPR65,3.390356709286368e-5
OR9Q1,0.0035519541676712774
LRP12,3.919171070068563e-6
PTGER2,1.592584748485147e-4
P2RY6,0.00404121402706774
ADORA3,0.003263921003251848
FFAR2,1.0851979994565302e-5
CLEC12A,5.551766725714589e-5
PAQR5,0.0010885334298131714
CHRNB2,3.5525501453892374e-6
ESR1,3.0632672769942924e-6
GRM8,7.779053989160935e-6
P2RY11,1.0592686112230345e-5
CHRNA1,0.0013080625158444436
PTGER3,2.5074407365953864e-5
ANTXR1,4.5425304736924215e-6
ADRA1A,3.0145797311399647e-6
GPRC5B,9.189742865954765e-6
LPAR5,0.006456721304394951
NLGN2,1.3832022606165132e-4
IL6ST,1.4309883432162664e-5
TNFRSF1B,4.567590944971809e-5
TGFBR3,5.393978166805112e-6
PLAUR,1.7470257260819306e-6
NT5E,4.129530707645669e-5
KDR,9.052462326793818e-4
ICAM3,0.0014887142348558623
COL13A1,5.208105821420188e-6
FGFR2,3.2287042297998475e-4
IL15RA,2.5543132810101637e-5
EPHA3,4.6059529514261716e-4
