target,imp
A2M,14.44992310518418
ADAM17,18.174037541981075
ADM,16.422318681219004
ADM2,22.62434499231706
AGT,21.668924583522994
ALB,18.944751476126253
AMH,26.920511846968353
ANGPT1,23.416844641496542
ANGPT2,14.026268157670488
ANGPTL1,8.935912035117738
ANGPTL2,15.819940221528977
ANGPTL3,14.021698780680522
ANGPTL4,20.452901938234337
ANXA1,14.590087568202616
APLN,19.10968322713176
APOB,11.152910619658925
APOE,8.666213863831471
APP,10.642557932678956
AREG,14.165230652304178
ARTN,18.038078294050994
AZGP1,17.28552467831481
B2M,9.818070631152645
BDNF,18.484905910095726
BGN,23.195796031112973
BMP1,18.942857977385085
BMP2,39.40133059606162
BMP4,42.654782561179
BMP6,18.76529121447691
BMP7,17.147270113866004
BMP8A,9.83801473994712
BMP8B,33.04654443530924
BTC,13.697677423548162
C1QTNF5,14.812172304356054
C3,12.353248926204708
C5,20.691609087230077
CALR,19.005757821883385
CAMP,10.201361719818506
CCL11,14.71920895701428
CCL13,24.72331757491676
CCL18,14.387893459834677
CCL2,22.66064440574893
CCL21,10.834529018702256
CCL28,17.648583395431675
CCL3,13.703803061481253
CCL5,17.97444960454406
CCL7,16.59317620321502
CCL8,18.03592358766993
CD55,19.741186042374235
CD5L,19.579639597191647
CD86,17.61306345512928
CFH,16.704640058206852
CGN,19.456410379938426
CKLF,32.868234570836236
CLCF1,19.15825497569746
CLEC11A,30.80753900000315
CNTN4,19.587735936610933
COL11A1,38.72701167057247
COL14A1,11.605921166125736
COL18A1,27.970129774480196
COL1A1,11.32901155524017
COL1A2,21.164097695034133
COL2A1,11.249311833231284
COL3A1,15.007313085327601
COL4A1,14.543686341919948
COL4A2,16.830608508122616
COL4A3,14.728181466432781
COL4A4,6.064355024316655
COL4A5,28.739619414225572
COL4A6,26.87662819828524
COL5A1,9.614775142992151
COL5A2,12.098048400887025
COL5A3,16.76912680555425
COL6A1,21.21690960176108
COL6A2,17.298968376271795
COL7A1,19.79836849700968
COL8A1,11.507916628726607
COL9A1,16.737630561496648
COL9A2,26.77749728599219
COL9A3,14.653147094464842
COPA,20.84402623742154
CP,14.435098514950173
CRLF1,24.709662916520546
CSF1,18.608199442987964
CTF1,13.434891881606484
CTGF,46.162192319645456
CX3CL1,13.584982475644257
CXCL1,16.014501709832842
CXCL10,13.191926499258193
CXCL12,16.676394993014668
CXCL17,8.15317586475165
CXCL5,8.815949811898895
CYR61,22.89618684374212
DCN,17.33217786552668
DKK2,12.79770971397277
EDA,18.68306852088856
EDIL3,17.038135469045166
EDN1,28.562834178755143
EDN2,15.99994554516652
EFEMP1,16.35683980455704
EFEMP2,20.639592058369544
EFNA1,18.70909462103328
EFNA4,24.597440356699767
EGF,19.820825028550196
F10,23.972715034369283
F12,25.22063131996614
F13A1,22.623938979474847
F7,18.674881575581647
F8,18.41659615135363
FAM3C,17.014396524221638
FBLN1,14.775702862162131
FBLN2,22.497549728577855
FBN1,17.86610984510449
FGA,11.767434168641298
FGB,22.193505027475517
FGF1,23.95557564014543
FGF12,19.11257198619394
FGF13,19.375852269897038
FGF14,23.716658595793696
FGF18,14.665797228415903
FGF2,14.734621465858922
FGF7,19.78328783172497
FGG,13.46175183200788
FGL1,6.598480678246383
FN1,13.564177820552393
FST,14.209069674013117
GAL,27.31832129747678
GAS6,26.204256654808162
GDF11,17.45413921685137
GDF15,27.919413045660363
GDF6,20.149227672359164
GDF9,17.747566297188378
GHRL,17.024338941573816
