target,imp
A2M,0.42817585530732666
ADAM17,0.061989723642821334
ADM,0.028299703510891127
ADM2,0
AGT,2.763135061693912
ALB,2.847303241590665e-4
AMH,0.001508326917230207
ANGPT1,0.005911390687295199
ANGPT2,0
ANGPTL1,0
ANGPTL2,0
ANGPTL3,5.947790876256365e-4
ANGPTL4,0
ANXA1,1.570081632041441
APLN,5.55127148450596e-4
APOB,0
APOE,3.3818128941594092
APP,3.7536734576686
AREG,0
ARTN,0
AZGP1,1.5714139987367286
B2M,21.133121331213395
BDNF,1.5904843839851255
BGN,0.1523803813567277
BMP1,0.0019842134040462447
BMP2,0.8694343054169421
BMP4,0.007990300441883194
BMP6,0
BMP7,0
BMP8A,0
BMP8B,0.2719923981028559
BTC,0
C1QTNF5,0
C3,3.6199846013524993e-4
C5,0.09917931967491617
CALR,2.809925894546491
CAMP,0
CCL11,0.012408466568571547
CCL13,0
CCL18,0.0019088154739268514
CCL2,1.1236481129154698
CCL21,0.001419329683755567
CCL28,1.2337500669045654e-4
CCL3,0
CCL5,0
CCL7,0
CCL8,0.0018293962846667356
CD55,9.314312778778206
CD5L,0
CD86,0.01954149564590999
CFH,0.021594896896484493
CGN,8.820441793438844e-4
CKLF,0.016592831036557544
CLCF1,1.8700703161854293e-4
CLEC11A,5.583559145049463
CNTN4,0.6036763804155396
COL11A1,0.8196394693174444
COL14A1,0.040246718262668145
COL18A1,0.0023405847298117806
COL1A1,3.90759535005538
COL1A2,3.9572551358161885
COL2A1,0
COL3A1,0.8481810287458289
COL4A1,0.6872345002727372
COL4A2,0.15337510344626717
COL4A3,0
COL4A4,0
COL4A5,1.1719885441737825
COL4A6,0.5971714624059947
COL5A1,5.972696314880468e-4
COL5A2,0.6650212602717445
COL5A3,0
COL6A1,0
COL6A2,0
COL7A1,7.480281264741717e-4
COL8A1,2.1212324944124474
COL9A1,0
COL9A2,0.07695121197342573
COL9A3,0
COPA,2.3374756875472413
CP,6.424406303464758e-4
CRLF1,0.10062607829568428
CSF1,9.507689227721606e-5
CTF1,0.08081635557749092
CTGF,0
CX3CL1,0
CXCL1,0
CXCL10,0
CXCL12,0.013523126101318205
CXCL17,0
CXCL5,0
CYR61,2.5496908831080103
DCN,0.033829361119925426
DKK2,0
EDA,0
EDIL3,0
EDN1,0
EDN2,0
EFEMP1,0.046055164262213955
EFEMP2,0.04173126895716921
EFNA1,0.43610271349609653
EFNA4,0.11492473795591396
EGF,5.153571250146604e-4
F10,0.0038178705071305785
F12,0.00402841252037259
F13A1,0
F7,1.5161211608738254
F8,0.06490582512791271
FAM3C,4.774148764199271e-4
FBLN1,12.289321132054733
FBLN2,6.738023717243857e-5
FBN1,0
FGA,0
FGB,0.2039324939948993
FGF1,0.20899160934278624
FGF12,0
FGF13,5.856242389356722
FGF14,0
FGF18,0
FGF2,0
FGF7,0
FGG,0.01244342980101817
FGL1,0
FN1,4.557887976702685
FST,2.689390344849505
GAL,0
GAS6,0.15106108006159183
GDF11,0.11680893527615349
GDF15,1.1984482219817155e-5
GDF6,8.036264272501969
GDF9,4.224115966563657
GHRL,0
GNRH1,0
GPI,1.4629669768393838
GREM1,0.05010746698141199
GRN,0.08543858355143326
HBEGF,0
HGF,0.004129449851267879
HLA.E,0.09216173172883275
HP,2.606453717476032e-4
HSP90AA1,17.235711002071163
IGF1,0
IGF2,10.324386662996183
IGFBP4,0.4882564539913679
IGFL2,0
IGFL3,0
IL11,0
IL12A,0
IL15,0
IL16,0.7014159810774778
IL18,0.5303909097650107
IL1B,0
IL1RN,0
IL20,0
IL33,6.068812684167025e-4
IL7,0.004890215320061077
INHBA,8.781529269030672
INHBB,1.4121181555441618
KITLG,0
KNG1,0
LAMA1,0.3737771500831321
LAMA2,0
LAMA3,0
LAMA5,2.823607906553611
LAMB1,0.025609480247983894
LAMB2,7.71223800475934
LAMC2,2.2719180175953397
LEFTY1,0
LGALS1,10.93982371771966
LGALS3BP,0.7441906874600699
LGALS9,0.04076426148039162
LTB,1.535439164728941
LTBP3,1.523847840098517
LTF,0
MDK,2.9693291092398812
MFGE8,1.3407269060870386
MIF,1.177488375911964
MMP12,0
MMP13,0.00422638861013376
MMP2,8.148765104477429e-5
MMP7,1.2512906897754332e-4
MMP9,0
MST1,0
"NAMPT",2.5015108061387363
NCAM1,0
NDP,0
NID1,0
NID2,0
NLGN1,0
NMB,0
NMU,0.016322453424281767
NPB,5.78479723536664
NPNT,2.909938438924101
NPW,0.014756058228270624
NRG1,0
NRG3,0.1158504518061625
NRTN,0
NTF3,0
NTF4,0.017121375855483293
NTN1,0.014691857867437163
NTN4,1.4799397895896282
NXPH1,0
NXPH3,0.015332083147683102
OLFM2,0
ORM1,0
OSTN,0.0043946652430357554
PDCD1LG2,0
PDGFA,4.0302619771674975
PDGFB,0.01609868730506726
PDGFC,1.2168644654121967
PDGFD,0
PGF,3.627557706666118e-5
PLA2G10,0.010352393478640764
PLAT,0.006621807474248519
PLAU,0.15187905973074733
PRL,0.0013105177478449014
PSAP,4.6343467870289405
PSPN,0
PTH,0
PTH2,0.001245400719234979
PTHLH,0.028201906579889614
PTN,0
PYY,0
RARRES2,1.7244782046726055
RBP4,0
RELN,0
RGMA,0
RGMB,3.265232741575186
RLN2,0.0047085699032526
RPH3A,3.0500593020303115
RSPO3,0
S100A8,0.010137272112488802
S100A9,0
SAA1,0.017370962893491115
SEMA3A,0
SEMA3B,5.1992864744513465
SEMA3C,0.05494408779320025
SEMA3D,0.0016460434652217492
SEMA3E,2.919987810846503
SEMA3F,0.25392249145205825
SEMA3G,0
SERPINA1,0
SERPINC1,0
SERPINE1,5.272160640707833
SERPINE2,0.03839222291061383
SERPING1,0.18840061146898854
SFRP2,0
SHH,0
SLIT2,3.587703174917254
SLIT3,1.0977829870268467
SPINT1,0.2523398791673727
SPON2,0
SPP1,13.557498161090635
TF,0
TFF1,0.01933718800066318
TFPI,1.8864572246542541
TG,0
TGFA,8.536925136976403e-4
TGFB1,1.481329810529998
TGFB2,0
TGFB3,1.3527696168737555
TGM2,0.005100868752397158
THBS1,1.9838460268621145
THBS2,0.09510838435719395
THPO,0
TIMP1,4.594960119500144
TIMP2,8.829618916277331
TNC,1.8206400715157713
TNF,0
TNFSF10,0.5448877905656492
TNFSF12,0.02080164818686825
TNFSF13B,0.004380064465337973
TNFSF15,6.271402786617731
TNFSF4,0
TNFSF8,0
TRH,0
UCN,0
VCAM1,0.06132833259073241
VCAN,0.058516430597362626
VEGFA,0.41578410065664884
VEGFB,3.1876925793821402
VEGFC,0
VIM,1.850427434852263
VTN,0
VWF,0
WNT10A,4.4165732923694633e-4
WNT10B,0
WNT11,0
WNT2,0
WNT2B,0
WNT3A,0
WNT4,0.012556186408673594
WNT5A,0.007672442048899553
WNT5B,0.020123359131334072
WNT7B,0
WNT9A,0.0052700207958109365
WNT9B,0
ZG16B,2.996965945977751
ZP3,0.030624577359090775
