target,imp
ACTA2,313.36907701266546
ACTG2,298.0813136734095
ACTR3B,569.1203577880979
ADGRL4,239.81486416288465
AGR2,127.34567218526229
AIF1,227.34039181172457
AKT1,375.4943080155873
ALDH1A3,332.272670091171
ANLN,670.1219399303806
AP1M2,342.80274167370754
APOC1,244.95712858926402
APOE,414.29551188145786
AR,160.4985236560237
AURKA,517.7562431284307
AZGP1,963.5645152392095
B2M,1021.8435106713739
BAG1,574.7784398484014
BANK1,192.07871263467896
BCL2,889.1885688131649
BGN,680.991261612285
BICC1,250.1800530309521
BIRC5,255.55282349783593
BLVRA,335.8514039365041
BRAF,338.2145635940493
C1QA,328.34960764808204
C1QB,295.23996135172047
CALCRL,221.52458366940536
CAPN13,248.8282665526306
CCL2,105.63631975526815
CCL3,218.4387939538005
CCL4,168.29036897679714
CCL5,229.3672861486824
CCNB1,511.47392726799234
CCND1,1201.0557978756235
CCNE1,346.358025819257
CCNE2,268.1295794301132
CD14,268.3251099262195
CD163,344.17905230470745
CD19,223.17196319796614
CD2,177.6898943270028
CD24,1381.3336254524454
CD274,195.49409813750154
CD34,269.20987599985045
CD36,259.80458559349114
CD38,191.1542586556642
CD3D,211.96618371481173
CD3E,172.30037086744198
CD3G,309.99166020251954
CD4,207.54524341793885
CD40,323.40796549241253
CD40LG,277.0998007996598
CD44,688.6393313087996
CD5,196.68644781689054
CD63,663.5341812052969
CD68,229.2322998963687
CD69,292.29909858635017
CD7,251.6199627875989
CD74,642.6543129231497
CD79A,261.8907311692329
CD79B,180.96711596874738
CD8A,196.17870309149308
CD9,510.2571835715667
CD96,183.78965489947916
CDC20,448.12266319602355
CDC6,375.0925439546904
CDH1,942.6316020464532
CDH11,160.0271155607003
CDH3,260.01785528817186
CDK4,538.1358302441196
CDK6,441.11916544059403
CDK7,323.90133129136706
CDKN2A,232.0163287139169
CEACAM1,731.2588240142686
CENPF,726.7264803984829
CEP55,428.6065251527452
CLDN4,295.28505913804497
CLU,227.2720877943011
COBL,433.656135608473
COL1A1,382.589907156935
COL1A2,352.5429327649028
COL3A1,399.63507973104856
COL4A1,407.8462899147741
COL4A2,489.34587194626323
COL4A5,542.11549256236
CR2,210.23913896158254
CRABP2,300.9052418122115
CSRP2,701.9706844696697
CST3,429.35385339910766
CSTB,285.8211759514611
CTCF,679.24884161601085
CTLA4,208.4246406349369
CTSL,434.21026622348546
CXCR5,226.27149366450675
CXXC5,194.71611878732128
DCN,185.92816498462093
DERL3,340.71455024342197
EFNA5,543.6841987475502
EGFR,792.285656013267
EIF3E,1042.6618317767802
ELF5,743.5669158138247
EPCAM,1016.1079825131393
ERBB2,370.47861551955975
ERBB3,723.108934625256
ERBB4,258.1884287934262
ESR1,179.70485996949773
FABP7,447.1479253361044
FAP,245.91953857158114
FASN,718.3025223231122
FAT1,507.6258957215841
FCGR3A,437.90735519573894
FCN1,188.3504722204233
FCRL5,147.91420712719008
FGFR1,395.04912632994825
FGFR2,1056.2388000140072
FGFR4,325.6302950975811
FN1,546.1193187341179
FOS,353.3446171742739
FOXA1,154.13728075536065
FOXC1,943.6066719678408
FOXP3,297.6292736442866
FXYD3,377.9035631409635
GATA3,256.35937295702587
GNG11,262.3188921265437
GNLY,155.00651112998858
GPNMB,477.3021173489218
GPR160,311.2304931632448
GRB7,305.2212584757558
GSN,315.9656074185912
GZMB,174.12794356115919
HIF1A,866.6105465105958
HLA.A,317.55101126389314
HLA.B,480.884129423794
HLA.C,317.1054907082915
HLA.DPA1,365.41985912413764
HLA.DRA,345.6172613184829
HLA.DRB1,253.24487612313857
HLA.DRB5,232.87782001731594
HLA.E,780.3829939448459
HSPB1,630.5515110957776
HSPG2,300.7204721084436
ICAM1,305.6938249775739
ICOS,212.42553232921236
IFITM3,309.31316120355075
IGF1R,514.1287985716266
IGFBP5,593.1096362565312
IL2RA,256.4719695360216
IL32,270.63789336206435
IL3RA,171.94160083239132
IL7R,182.62635056320698
ISG15,625.8838884324696
ISG20,446.73844539708347
ITGA6,982.9224528949106
ITGAX,255.72605211885298
JUN,706.9089660191952
JUNB,483.61706892178546
KIF23,513.2277561646622
KIT,935.1443550365243
KRAS,670.4158511101837
KRT10,262.32019058848994
KRT14,168.36685263967718
KRT15,339.3073237851571
KRT17,223.71688814517827
KRT18,680.696900390468
KRT19,1073.7390572338134
KRT5,856.2282284837383
KRT7,1059.1775203089069
KRT8,1108.0115313841288
LAG3,214.41282992888253
LAMA1,825.795756056531
LAMC1,698.8419942952979
LDB2,303.1643612279264
LGALS1,551.9426082391279
LGALS2,177.4723289362959
LGMN,573.400783711918
LILRB1,326.60304324927614
LRP2,172.58628089855225
LST1,180.69855985843097
LTF,176.90673789303003
LUM,207.69076963957468
LYPD6B,205.5433469805305
LYZ,347.87963747766275
MAPK13,472.8840593645283
MAPK3,304.33850752609726
MDM2,397.5014213974704
MELK,392.3208655477559
MIA,492.0594004288863
MKI67,730.3644418121887
MLPH,252.29006083637125
MMP11,275.68349241932754
MMP12,202.63188900435344
MMP9,179.06776024261558
MS4A1,124.21137252873024
MSR1,197.22366991114245
MT2A,263.87276361464836
MUC1,412.8190234905712
MYB,497.546715559786
MYBL2,516.5948465798427
MYC,772.1465475312397
