target,imp
ACTA2,304.256182042669
ACTG2,391.17107636939915
ACTR3B,616.0436609146755
ADGRL4,255.8821351342998
AGR2,231.51194392695686
AHR,328.19727006442935
AIF1,211.36165867978372
AKT1,415.64326111261073
ANLN,768.4659864626874
AP1M2,340.3973736148483
APOC1,245.9208702469671
APOE,378.91194685935045
AR,247.09904875486427
AURKA,585.6585329353466
AZGP1,858.7703886190714
B2M,1065.7180471938912
BAG1,645.814004648772
BANK1,198.80582936191058
BCL2,1111.812914277407
BGN,1065.2952831371174
BICC1,321.79908851948045
BIRC5,310.05332019571836
BLVRA,411.7669455175375
BRAF,369.5194715830444
C1QA,326.44259929823
C1QB,202.3636495113585
CALCRL,275.7582987475691
CAPN13,152.2846515887066
CCL2,79.51344829160286
CCL3,217.13036592848303
CCL4,177.9547745747447
CCL5,213.80714922951566
CCNB1,624.1853293401833
CCND1,1343.5183426559227
CCNE1,437.9393830977923
CCNE2,416.53259036593386
CD14,254.18920353849668
CD163,260.8833178526752
CD19,220.8094671264306
CD2,252.86986889163788
CD24,1450.3931163385887
CD274,152.89568436627928
CD34,326.8595948848013
CD36,354.945623355553
CD38,269.5153416728747
CD3D,234.67283114654384
CD3E,214.64748864424917
CD3G,328.85167253107886
CD4,205.34785533538547
CD40,360.9050571793803
CD40LG,236.24076039645195
CD44,765.1360508120957
CD5,302.94895081643983
CD63,621.2720646982611
CD68,202.64801248814078
CD69,217.25751701059164
CD7,279.78119567721245
CD74,607.6467398612099
CD79A,193.33313874885434
CD79B,174.21503883554536
CD8A,277.81558829630495
CD9,537.057652258941
CD96,221.9816875198239
CDC20,483.9789646636415
CDC6,428.8874392508705
CDH1,804.9185147069765
CDH11,202.59730802348145
CDH3,211.93045378008028
CDK4,726.996239304044
CDK6,469.2892487821087
CDK7,416.98406456688804
CDKN2A,255.83381688515883
CEACAM1,723.8994700589782
CENPF,733.3523857652588
CEP55,612.4805870427282
CLDN4,275.7360568969092
CLU,265.7557827354831
COBL,345.3034625184519
COL1A1,723.9674360493322
COL1A2,695.3209488728213
COL3A1,1146.8310891144665
COL4A1,618.4044095322786
COL4A2,634.4479502853346
COL4A5,627.9857317690877
CR2,194.66479268819785
CRABP2,342.6294240523495
CSRP2,778.2150700569965
CST3,436.58969311630756
CSTB,362.74255776772424
CTCF,812.6539339878785
CTLA4,272.65292636409475
CTSL,539.1482954465372
CXCR5,223.54864218355388
CXXC5,123.28250288529854
DCN,346.91128648226373
DERL3,394.842813319168
EFNA5,659.9450375342915
EGFR,711.5272171003446
EIF3E,1151.9476776192546
ELF5,828.4855281741242
EPCAM,1200.2100987368924
ERBB2,349.1965501806704
ERBB3,743.891733765164
ERBB4,272.1054728544112
ESR1,178.66800340934006
FABP7,552.0006814446336
FAP,234.19877315292655
FASN,1010.6818596201458
FAT1,506.4176081298221
FCGR3A,394.22990248587746
FCN1,215.1876057857103
FCRL5,182.43038812583185
FGFR1,500.7535505572014
FGFR2,1061.523970497275
FGFR4,330.01017483014215
FN1,633.7367120570211
FOS,305.0367854466487
FOXA1,257.9967516842962
FOXC1,921.9446109287029
FOXP3,230.77183842645005
FXYD3,396.12699890478643
GATA3,276.38357177552814
GNG11,263.4236539293972
GNLY,227.80460752038718
GPNMB,401.7078081652311
GPR160,324.04215767056235
GRB7,233.59503427676765
GSN,320.49111545170416
GZMB,192.8627607305138
HIF1A,847.963910344879
HLA.A,393.6959017266024
HLA.B,591.712295733107
HLA.C,423.6993243234069
HLA.DPA1,318.7203398712183
HLA.DRA,269.5306773618388
HLA.DRB1,289.8806415564306
HLA.DRB5,170.64101588837673
HLA.E,832.3054152544246
HSPB1,644.8425428489238
HSPG2,311.696725431784
ICAM1,297.30238733155807
ICOS,198.44023002853748
IFITM3,446.97158228386184
IGF1R,600.4240359811596
IGFBP5,976.7006359479218
IL2RA,252.25466988335177
IL32,219.81765265357402
IL3RA,232.70290412505946
IL7R,152.7310981624415
ISG15,675.905610119067
ISG20,464.19165642952015
ITGA6,1210.4413528393807
ITGAX,172.71605798847378
JUN,566.5893339246052
JUNB,429.5440552669653
KIF23,538.694560405946
KIT,1261.3604715357378
KRAS,596.4580562974421
KRT10,224.74350144220713
KRT14,185.86397723686605
KRT15,351.0908771610729
KRT17,228.8081273435126
KRT18,667.8369915482104
KRT19,1117.3410584398207
KRT5,996.8949282584264
KRT7,820.381700452536
KRT8,1178.0842865328182
LAG3,196.01394277466045
LAMA1,929.4317890593691
LAMC1,684.9099018047349
LDB2,403.75439316743234
LGALS1,624.2509695288674
LGALS2,141.03944092993459
LGMN,613.4923315279111
LILRB1,239.3276751589953
LRP2,241.59068441079233
LST1,256.9632032231905
LTF,216.10374825274258
LUM,384.05200510841547
LYPD6B,288.33239975699274
LYZ,349.1574522289546
MAPK13,511.31295355540817
MAPK3,327.6633596048858
MDM2,384.5782551110875
MELK,445.87363690781285
MIA,542.7711820663433
MKI67,697.852873867398
MLPH,289.83655267628524
MMP11,306.9942829995069
MMP12,139.0092141486412
MMP9,218.33537895875645
MS4A1,198.52575622515235
MSR1,216.40290402877778
MT2A,241.10856350140747
MUC1,496.79657288885096
MYB,549.814266211832
MYBL2,694.2226660278876
MYC,876.2979955259534
MYL6,756.0584487123151
MYL9,527.6980030490046
MYLK,523.929781617127
MYO10,937.1137504632773
MYO5B,352.8453167216939
MZB1,237.2023643156626
"NAT1",205.16202369914924
NCAM1,510.9074410491857
NDC80,425.9245524861385
NDRG2,1308.2563815931321
NF1,665.8588461908464
NFKBIA,422.6902202373695
NKG7,224.04096683200856
NOTCH1,1344.6676629549686
NR3C1,295.9306808682585
NUF2,447.59994615079614
OBP2B,503.4321089006024
ORC6,632.4083500771948
PABPC1,1444.76530687875
PBK,462.4809240329921
PDCD1,108.57004390064394
PDPN,235.62361036686576
PDZK1IP1,309.1650361835351
PECAM1,334.05381806402124
PGR,233.7260284240115
PHGDH,1131.4089803945164
PI3,217.63780156531993
PIK3CA,718.900651952941
PLEK,208.10809496196336
PLVAP,504.66940531017104
POU2AF1,178.09078828263432
PRLR,707.6978808542495
PTEN,380.7152465955333
PTPRB,231.0272423795914
PTPRC,194.03518628545294
PTTG1,400.92193273240656
RAMP2,255.55048144997326
RB1,736.3917472946686
RPL13,524.8180466950116
RPL18,473.63591736796786
RPSA,1138.8212586486352
RRM2,478.8623504478196
S100A14,213.55169718692662
S100A4,352.9864428053906
S100A8,127.25897152600712
S100A9,176.38235113873824
SDC1,979.1044696217363
SFRP1,792.7129650775128
SIAH2,400.4449683833524
SKAP1,264.90195418524456
SLC2A1,485.7748205006811
SLC39A6,533.8361844892557
SLPI,327.4103101865687
SNAI2,425.8999366815949
SOX10,781.9540292371996
SOX18,237.48793177403002
SOX4,1223.5081661686825
SPDEF,348.70899932355786
SPP1,174.65864922646418
STAT5A,365.6282497290187
