target,imp
ACTA2,199.73003754163142
ACTG2,204.8472423528505
ACTR3B,118.57180529661801
ADGRL4,189.68470847044057
AGR2,234.36652606443616
AHR,177.22765191788196
AIF1,200.9769019277606
AKT1,121.28207075137729
ALDH1A3,174.58235821827245
ANLN,116.08618838508332
AP1M2,131.5042026895061
APOC1,221.41283668178733
APOE,156.87254942580248
AR,202.1476407107311
AURKA,98.33099147480648
AZGP1,145.04918749757584
B2M,164.8704761876764
BAG1,133.40441242534868
BANK1,207.11749608436682
BCL2,109.68914893648716
BGN,153.4693190767071
BICC1,185.779339652776
BIRC5,140.36659040433682
BLVRA,160.47832903239458
BRAF,142.3582587629515
C1QA,156.02142310068692
C1QB,159.54773193224398
CALCRL,172.55714664963085
CAPN13,195.61764546821013
CCL2,230.27598644879888
CCL3,167.67249523602266
CCL4,215.0460795803391
CCL5,207.27609118990145
CCNB1,138.98726214610338
CCND1,98.20749498738327
CCNE1,157.0617644658572
CCNE2,169.93381520476197
CD14,186.39342955033192
CD163,187.7161403478854
CD19,223.20121760824313
CD2,192.58138459795776
CD24,95.68374252727797
CD274,190.6743883126104
CD34,170.90074455419736
CD36,215.66610182968662
CD38,176.95543837253175
CD3D,238.9219425015118
CD3E,156.11313369824364
CD3G,160.54405061587218
CD4,205.8385933612101
CD40,189.50554252393783
CD44,108.09142334922755
CD5,220.50709378118893
CD63,122.45987859155231
CD68,156.4934452775981
CD69,228.42775772814824
CD7,166.11459212609844
CD74,148.29286490539428
CD79A,211.02602750536286
CD79B,205.1425003725077
CD8A,202.11875210286516
CD9,125.74968490040551
CD96,188.11852213554081
CDC20,137.47785982211536
CDC6,145.4114426028126
CDH1,102.16999187508996
CDH11,280.5344688392803
CDH3,175.47315307952417
CDK4,107.61541870534411
CDK6,127.94024514565177
CDK7,145.48458577694524
CDKN2A,210.0464147860916
CEACAM1,116.62444401538338
CENPF,127.61372422819524
CEP55,122.64579326361924
CLDN4,180.48543063583813
CLU,207.4390460799531
COBL,154.25706722369966
COL1A1,189.40499554295798
COL1A2,184.74083792235
COL3A1,181.35169429400383
COL4A1,192.46478176260314
COL4A2,173.03037575004575
COL4A5,134.71949662630644
CR2,218.41278994492674
CRABP2,179.22410946254564
CSRP2,127.32523078222215
CST3,148.57754109294623
CSTB,156.11465929847014
CTCF,96.22282461365023
CTLA4,185.8204945623678
CTSL,151.83617294799208
CXCR5,187.93883557736535
CXXC5,170.59409031260165
DCN,192.04600752685894
DERL3,176.90830247645502
EFNA5,115.17830683295134
EGFR,135.43781889610503
EIF3E,120.64027890362794
ELF5,104.0161525514754
EPCAM,84.86904623817344
ERBB2,139.2734415608104
ERBB3,116.53861601872123
ERBB4,196.60783381234342
ESR1,203.44829109866419
FABP7,142.65516479381537
FAP,186.30581360154528
FASN,95.29469530480796
FAT1,111.39898394490176
FCGR3A,194.58426218338442
FCN1,190.4517607413599
FCRL5,202.48933037308905
FGFR1,166.97190550451288
FGFR2,107.61370907785786
FGFR4,146.01612077267498
FN1,179.94555833499572
FOS,178.83776556728378
FOXA1,225.13671752550778
FOXC1,104.81497553959
FOXP3,155.4750131284816
FXYD3,160.31980162414774
GATA3,168.52535686446194
GNG11,204.7375999845851
GNLY,199.77519398815278
GPNMB,148.7342066769736
GPR160,152.2921987887066
GRB7,190.06010502762965
GSN,145.93380790530108
GZMB,212.31659238066
HIF1A,116.35963916582426
HLA.A,173.4861752393678
HLA.B,164.17158389206338
HLA.C,141.52284029214405
HLA.DPA1,146.6503231688536
HLA.DRA,189.78649260611607
HLA.DRB1,168.9345479519123
HLA.DRB5,184.670308925731
HLA.E,112.0287896757612
HSPB1,145.27499967475242
HSPG2,202.7838648733132
ICAM1,188.29088125694744
ICOS,170.0982371306546
IFITM3,177.8657143094817
IGF1R,152.65469623919424
IGFBP5,185.27156812959166
IL2RA,203.01480992462143
IL32,185.68371172596292
IL3RA,195.07066716106587
IL7R,215.92432493563877
ISG15,182.53838809771997
ISG20,149.81755334936628
ITGA6,110.13213442730662
ITGAX,221.68988756361938
JUN,151.25825093897143
JUNB,196.95017008784387
KIF23,106.31881345811412
KIT,96.703846105315165
KRAS,119.18635943665498
KRT10,195.2415058922861
KRT14,198.72354428321344
KRT15,164.2742370862821
KRT17,185.71835895665373
KRT18,131.80705220976438
KRT19,112.96378699737099
KRT5,130.2077891656091
KRT7,132.19609615943364
KRT8,110.74830355705028
LAG3,173.4731634100083
LAMA1,105.81636358434193
LAMC1,111.97046268904886
LDB2,166.49350239347237
LGALS1,142.4454472922533
LGALS2,203.45883300016453
LGMN,143.6205920872039
LILRB1,193.64653766446648
LRP2,229.06984253486542
LST1,215.1778206371025
LTF,248.74210296586625
LUM,214.27247580925723
LYPD6B,217.0624123612726
LYZ,155.5121659989531
MAPK13,123.01511183132989
MAPK3,161.0535840389496
MDM2,134.0568751230078
MELK,113.47124162495565
MIA,154.96508201002501
MKI67,149.27714424592412
MLPH,148.1652174219494
MMP11,153.6400400130492
MMP12,235.29834382911145
MMP9,189.7557027906606
MS4A1,207.04006651758812
MSR1,190.33574393580963
MT2A,172.50244453937194
MUC1,138.24505441817158
MYB,118.36525191679794
MYBL2,131.83376856696145
MYC,142.07543029655417
MYL6,138.19124168832366
MYL9,164.17993454719428
MYLK,180.31917550531642
MYO10,113.01641692063511
MYO5B,146.9641919430099
MZB1,166.96713127369927
