target,imp
ACTA2,1325.381214949037
ACTG2,1296.7060377636801
ACTR3B,1994.5978073606755
ADGRL4,1539.568467189036
AGR2,1456.4958000584072
AHR,1422.5497724223067
AIF1,1495.5284899484402
AKT1,1519.9685655553114
ALDH1A3,1403.6893210067474
ANLN,1116.8698072326051
AP1M2,1484.9231545309085
APOC1,1269.5145797368577
APOE,1304.5315213222814
AR,1565.1268704224342
AURKA,1193.3972047189188
AZGP1,1137.1147492492096
B2M,1067.006443550759
BAG1,1305.8025121957226
BANK1,1420.3231577217866
BCL2,1852.2974409789501
BGN,1193.7049215349562
BICC1,1599.8438338331966
BIRC5,1341.9004776045022
BLVRA,1626.4240777679959
BRAF,1404.9527538114655
C1QA,1200.2355859349577
C1QB,1197.9203354416647
CALCRL,1450.6824159468729
CAPN13,1663.189506357772
CCL2,1522.9695898901343
CCL3,1419.9795133210546
CCL4,1549.4683026723692
CCL5,1620.389100992296
CCNB1,1216.8984222839472
CCND1,1192.517737512031
CCNE1,1419.1880550455949
CCNE2,1503.0148711841052
CD14,1496.799456164936
CD163,1053.3448672558175
CD19,1489.9807334883933
CD2,1467.5021435354095
CD24,1117.844700777531
CD274,1567.6260323081924
CD34,1309.5406878156882
CD36,1350.4837688461346
CD38,1570.2104155368827
CD3D,1329.7238842181648
CD3E,1508.3610983324775
CD3G,1615.8804539675562
CD4,1346.1999098349781
CD40,1439.6886985468645
CD40LG,1496.67821064207
CD44,1486.8331972627122
CD5,1571.3863584632966
CD63,1309.022485246322
CD68,1470.4439993541484
CD69,1596.6996891240947
CD7,1486.1025633249415
CD74,1114.3921401166224
CD79A,1531.5546558494711
CD79B,1519.4799775248812
CD8A,1532.535516449346
CD9,1360.8606509537035
CD96,1403.2943943766895
CDC20,1390.9673753009267
CDC6,1410.3462261864438
CDH1,2107.3464558374467
CDH11,1370.8560419258886
CDH3,1524.1520856132947
CDK4,1863.3161953083772
CDK6,1627.3802704217555
CDK7,1428.1487065252284
CDKN2A,1496.8027773247952
CEACAM1,1319.2399547683851
CENPF,1106.9642914813687
CEP55,1146.336658420001
CLDN4,1563.0011340903886
CLU,1515.5069813759144
COBL,1313.6872511261906
COL1A1,1214.0556409131473
COL1A2,1178.2261235945712
COL3A1,1249.4660819554763
COL4A1,1149.6094828849912
COL4A2,1234.797087581432
