target,imp
ACTA2,1496.45374362907
ACTG2,1634.9573368922224
ACTR3B,1599.8698827388787
ADGRL4,1499.3693572902662
AGR2,1573.0328962464262
AHR,1563.5381272267196
AIF1,1709.23576535215
AKT1,1433.934367428826
ALDH1A3,1510.9947878892622
ANLN,1497.1770296933128
AP1M2,2449.6665017643445
APOC1,1402.9894759823312
APOE,1425.7348530270604
AR,1566.8901095827791
AURKA,3607.4687565203953
AZGP1,1158.41612345518
B2M,1075.8956661384532
BAG1,1415.295893264403
BANK1,1602.870266105224
BCL2,4564.617234589741
BGN,1352.0175755259525
BICC1,1652.1816480371767
BIRC5,1564.3649612065906
BLVRA,1489.7028998986484
BRAF,1391.129451819569
C1QA,1489.2471018228503
C1QB,1454.1402130313422
CALCRL,1556.6982998933495
CAPN13,1519.2636144502737
CCL2,1578.5624724925178
CCL3,1708.502039432491
CCL4,1557.697151296295
CCL5,1558.5922365769854
CCNB1,2181.6348480990728
CCND1,1250.1363605992833
CCNE1,1724.3351957792308
CCNE2,1621.6831806748162
CD14,1562.3071801180884
CD163,1438.3710337241573
CD19,1584.132771321436
CD2,1565.6116548197613
CD24,1096.252042551262
CD274,1549.4460730152932
CD34,1452.049923716289
CD36,1561.9059220658821
CD38,1644.9522754020043
CD3D,1397.179305915624
CD3E,1585.2037229281862
CD3G,1602.478018266383
CD4,1465.2707595290462
CD40,1439.6031714534174
CD40LG,1577.1051406588251
CD44,1394.4476877140194
CD5,1550.1043198259451
CD63,1195.9748099969322
CD68,1490.2015695448288
CD69,1599.245078166748
CD7,1450.9181677512843
CD74,1192.2666259764621
CD79A,1602.7451130810575
CD79B,1555.0213716600952
CD8A,1623.2323145615096
CD9,1290.1674861120232
CD96,1571.1404851048273
CDC20,2888.2462878783185
CDC6,1544.2012616000832
CDH1,1645.344381016381
CDH11,1677.943883008568
CDH3,1623.7961677880814
CDK4,1359.224626611618
CDK6,2603.692021468374
CDK7,1380.8142085050465
CDKN2A,1680.8691782134597
CEACAM1,1567.7016199619095
CENPF,3063.909146812343
CEP55,1318.8626540653902
CLDN4,1482.8925574005805
CLU,1560.9289839126768
COBL,1325.6299971142394
COL1A1,1352.4043841751854
COL1A2,1321.7592412208617
COL3A1,1416.9123730223448
COL4A1,1264.4575643329322
COL4A2,1267.1479934264614
COL4A5,1369.2464866111668
CR2,1663.0148253061773
CRABP2,1519.3443898949022
CST3,1412.5191458071877
CSTB,1548.98531803775
CTCF,1243.5211131498586
CTLA4,1671.4894515868139
CTSL,1370.8208757951618
CXCR5,1452.9751923644405
CXXC5,1580.1730574796575
DCN,1489.6398879495484
DERL3,1654.6496299644652
EFNA5,1433.7190110726608
EGFR,1826.526469663456
EIF3E,1320.027405899994
ELF5,1604.7149926920492
EPCAM,1130.8700359657817
ERBB2,1232.9279754501547
ERBB3,1877.5000841110364
ERBB4,1555.7558716266876
ESR1,1580.9281689693578
FABP7,1404.542538269523
FAP,1558.230511248435
FASN,1601.99427916062
FAT1,1406.126920436904
FCGR3A,1418.4019555853386
FCN1,1652.9815759342443
FCRL5,1583.0205878953254
FGFR1,1528.8749624531804
FGFR2,1478.638407392586
FGFR4,1565.2101900616178
FN1,1329.7181005516063
FOS,1522.0669081057465
FOXA1,1564.213680787693
FOXC1,1322.019943657411
FOXP3,1556.2239578583335
FXYD3,1369.1125344548836
GATA3,1467.6262344136774
GNG11,1589.7310713582929
GNLY,1636.7431824569937
GPNMB,1397.807892308946
GPR160,2629.15032873091
GRB7,1657.7970153731346
GSN,1470.7495871890053
GZMB,1610.4181795929267
HIF1A,1344.5565271252644
HLA.A,1383.5688506014922
HLA.B,1304.3677133106162
HLA.C,1487.9069521452102
HLA.DPA1,1360.7743461846226
HLA.DRA,1246.9642142437508
HLA.DRB1,1487.694920381976
HLA.DRB5,1525.5312591737927
HLA.E,1140.7269408437353
HSPB1,1286.567319849558
HSPG2,1448.9196271369685
ICAM1,1518.2658219210382
ICOS,1566.7249964432963
IFITM3,1363.5201503689975
IGF1R,1668.5144366485065
IGFBP5,1252.096550843907
IL2RA,1668.1962732927727
IL32,1396.1532181906412
IL3RA,1516.85829523887
IL7R,1535.7446828190614
ISG15,1244.0227479403597
ISG20,1336.8575705978358
ITGA6,1249.539321147232
ITGAX,1594.3948280730692
JUN,1350.3732713076265
JUNB,1385.7231329430767
KIF23,2770.21854569354
KIT,1731.744233621494
KRAS,1568.188429831894
KRT10,1607.6371207774528
KRT14,1617.6813511011494
KRT15,1455.3945048935661
KRT17,1537.8304198730825
KRT18,1132.5205237810303
KRT19,1020.4677093099771
KRT5,1604.5042990720656
KRT7,1138.806706244963
KRT8,1296.084695589965
LAG3,1598.3918306352084
LAMA1,2080.395508190677
LAMC1,1247.6164057956823
LDB2,1451.2887947905529
LGALS1,1242.9933850991517
LGALS2,1599.6713644770925
LGMN,1273.3408840649697
LILRB1,1564.7521151127373
LRP2,1761.3094254781352
LST1,1708.2303356829573
LTF,1600.78920796888
LUM,1490.1891362869067
LYPD6B,1770.030081221528
LYZ,1362.7395056837984
MAPK13,1312.5516467486918
MAPK3,1540.5453150219173
MDM2,1473.69851277381
MELK,1600.6442724807598
MIA,1221.1541599176842
MKI67,2972.8652670141205
MLPH,1624.1134039265096
MMP11,1391.4691531055696
MMP12,1477.2252014973428
MMP9,1911.8278035164028
MS4A1,1665.4653092357676
MSR1,1552.0351449568777
MT2A,1584.3844888588355
MUC1,1370.6013769758072
MYB,2451.111525561092
MYBL2,1814.2814805680498
MYC,2468.4384305250483
MYL6,1250.823368067934
MYL9,1419.1780742077362
MYLK,1337.4765998288408
MYO10,1369.24999559326
MYO5B,1404.9358058513185
MZB1,1415.1949447082704
"NAT1",1543.64073468673
NCAM1,1392.8430152769092
NDC80,1879.396696082075
NDRG2,1103.0807415280872
NF1,1395.2606601582502
NFKBIA,1446.156850792739
NKG7,1624.97498689456
NOTCH1,1202.282620434242
NR3C1,1553.1926198200904
NUF2,1418.5260207859399
OBP2B,2003.4581467519715
ORC6,1897.5688514441656
PABPC1,1147.6175854855255
PBK,1376.1883037907398
PDCD1,1630.0261305287866
PDPN,1734.7810050502635
PDZK1IP1,1470.7213979991918
PECAM1,1496.6072789044579
PGR,1564.2361860908861
PHGDH,1126.3647887148982
PI3,1643.4771634458343
PIK3CA,1223.1583377445506
PLEK,1469.176972609235
PLVAP,1414.0611176980701
POU2AF1,1492.3524369982938
PRLR,1921.613872715823
PTEN,1562.3566214916086
PTPRB,1609.8759251499441
PTPRC,1491.678730064104
PTTG1,1368.4289163674607
RAMP2,1673.3698458096947
RB1,1744.8351929971038
RPL13,1326.9750689775121
RPL18,1474.662912106295
RPSA,1369.4557968428614
RRM2,1477.642335905099
S100A14,1544.5717391863911
S100A4,1572.9177926604168
S100A8,1547.7046474619142
S100A9,1519.1732000059078
SDC1,1289.804896216665
SFRP1,1196.6365288633795
SIAH2,1462.6019452818177
SKAP1,1687.9908173226306
SLC2A1,1303.950808449951
SLC39A6,1351.0605706762042
SLPI,1550.8010434966325
SNAI2,1422.4715091873718
SOX10,1142.7674493059856
SOX18,1550.9427146791343
SOX4,1271.7025143094274
SPDEF,1595.1095327314358
SPP1,1933.4492726903827
STAT5A,1535.6629421760529
STMN1,1132.3841953004378
SULF1,1533.8740848230473
TAGLN,1652.7564829535806
TBX21,1561.5845074893964
TCF4,1582.3242881958795
TCL1A,1555.5594508790218
TFEC,1484.7144185641444
TFF1,1559.58902331605
TFF2,1565.7123522421439
TFF3,1498.6956681553174
TFRC,1517.577444348773
THEMIS,1648.5440702351098
THY1,1551.7810082324575
TIMP1,1331.8465731959325
TMEM45B,1604.2211732703272
TMSB10,1157.3857666448757
TP53,1665.1321211529093
TPM2,1417.494516889548
TRAC,1533.4391490466896
TRDC,1574.0197695883817
TSPAN1,1588.1875448148976
TTC6,1720.5741029473609
TTYH1,1214.616745252882
TYMS,1743.8003487413664
UBE2C,1538.2285688172042
UBE2T,1659.4002516193996
VIM,1178.7076959995193
VSIR,1579.6671537357533
XBP1,1080.7795866272263
XCL1,1551.5041970911814
ZEB1,1425.9165701685718
ZNF571,1475.2306230707773
