target,imp
ACTA2,6322.165275605095
ACTG2,915.247677439413
ACTR3B,1212.9079544018882
ADGRL4,619.4870483392389
AGR2,368.58466392522735
AHR,863.1824728721127
AIF1,581.7853328572695
AKT1,1119.6134348660098
ALDH1A3,758.4273692059141
ANLN,1218.2056683016124
AP1M2,643.6380861179707
APOC1,1475.0275359715527
APOE,1300.4262075393099
AR,443.04546645184183
AURKA,1135.6463891089486
AZGP1,1448.991150424748
B2M,1944.7766866264708
BAG1,1450.9841397384082
BANK1,434.0562912926294
BCL2,2840.7691253704484
BGN,6833.7225473079225
BICC1,624.1793231758726
BIRC5,591.9437815741534
BLVRA,792.258555718182
BRAF,677.570882412237
C1QA,1298.1820647385532
C1QB,1643.457797434359
CALCRL,757.0398475080075
CAPN13,365.3759731938009
CCL2,376.77577540195415
CCL3,669.1512205638492
CCL4,467.7083695117202
CCL5,530.8120528973067
CCNB1,1190.5635196305086
CCND1,2137.8591962228916
CCNE1,715.9632813861489
CCNE2,614.0106016909791
CD14,545.664696021371
CD163,3199.788942139062
CD19,498.24630643862247
CD2,884.3434074702251
CD24,2095.384790106482
CD274,362.82466447113654
CD34,1099.6817660545623
CD36,1460.0762983970906
CD38,513.3491692604404
CD3D,5072.192872960739
CD3E,792.7165850741195
CD3G,862.8123798043322
CD4,625.4897319722637
CD40,959.4761056255337
CD40LG,1007.1311668940401
CD44,1452.337184768594
CD5,431.65959063382513
CD63,1515.081475711626
CD68,614.4695877509689
CD69,611.1412244315118
CD7,570.0027867477819
CD74,2850.1708214479777
CD79A,482.02906324587775
CD79B,385.6444188921674
CD8A,666.5662557954473
CD9,1136.5675986046354
CD96,572.0886178832114
CDC20,993.3114895430108
CDC6,749.7465154555977
CDH1,1944.5894043538033
CDH11,880.4325942325355
CDH3,483.90020302979707
CDK4,1340.0564966753068
CDK6,914.1106518074188
CDK7,872.0734714222541
CDKN2A,565.0199728197082
CEACAM1,1144.06090575721
CENPF,1265.3012826226038
CEP55,1024.554160192891
CLDN4,572.8661789756379
CLU,2112.0257504756796
COBL,816.4637252507422
COL1A1,15525.683982397419
COL1A2,23725.32212836104
COL3A1,17438.856949747937
COL4A1,11151.127180645628
COL4A2,4333.730960193324
COL4A5,1439.3756692778788
CR2,433.23294511735577
CRABP2,661.5291990704083
CSRP2,1507.2944787534477
CST3,972.4702853857217
CSTB,763.0354127394404
CTCF,1642.6744218703886
CTLA4,568.9696630655959
CTSL,1211.9822597945417
CXCR5,730.0943864517715
CXXC5,346.9632743476345
DCN,1127.350956649062
DERL3,927.4745887738649
EFNA5,1142.1181595311793
EGFR,1157.4190375472017
EIF3E,1711.5300207583944
ELF5,2455.1015698462484
EPCAM,1899.1446587105715
ERBB2,775.2098052365164
ERBB3,2649.8555191186133
ERBB4,605.9039602483288
ESR1,422.58657774680546
FABP7,1132.5299034162701
FAP,666.9982547703522
FASN,2135.9984452306344
FAT1,947.5847323678015
FCGR3A,1238.1994539983784
FCN1,682.6268782980014
FCRL5,520.2174776458289
FGFR1,924.8492207854879
FGFR2,4410.601385478876
FGFR4,559.5005593490695
FOS,776.7969490631509
FOXA1,1092.4013473000666
FOXC1,1989.2000294061802
FOXP3,759.739817608156
FXYD3,743.1878148016015
GATA3,829.9708191559804
GNG11,711.2077766186835
GNLY,464.2473604404934
GPNMB,892.9871052696673
GPR160,744.904376374342
GRB7,573.9804864919948
GSN,869.134892800013
GZMB,346.0990775017871
HIF1A,1521.5032223676435
HLA.A,898.3522226897127
HLA.B,1390.199817690226
HLA.C,937.4796749359667
HLA.DPA1,1246.520188933312
HLA.DRA,3037.9545807182585
HLA.DRB1,696.9653489288302
HLA.DRB5,613.7061336751664
HLA.E,1676.0383930336486
HSPB1,1815.8923100066897
HSPG2,877.8868403309045
ICAM1,662.3264264939924
ICOS,392.4495055435846
IFITM3,1397.6362807321545
IGF1R,1075.9479738413415
IGFBP5,3128.20243460591
IL2RA,587.7703364420383
IL32,1149.768661467147
IL3RA,616.6840005715151
IL7R,569.4823718860262
ISG15,1395.6541941930109
ISG20,1184.0580193253093
ITGA6,2229.4544029168223
ITGAX,879.4809569622682
JUN,1417.1275813147824
JUNB,3234.2970324074354
KIF23,1089.447212004543
KIT,2162.374603924372
KRAS,1189.6775441092054
KRT10,643.0253455947468
KRT14,348.3851679211481
KRT15,612.9278805320643
KRT17,610.7964259342384
KRT18,1380.9547373639332
KRT19,2199.85139853455
KRT5,1282.4974995586622
KRT7,1365.0947286839028
KRT8,2037.9046471491006
LAG3,530.5683020598453
LAMA1,4578.837774384316
LAMC1,1375.0038356604973
LDB2,1400.936452549327
LGALS1,3373.1711939667275
LGALS2,404.4942722541696
LGMN,1405.5177971332423
LILRB1,804.9996177439348
LRP2,575.250602218449
LST1,676.3372025178412
LTF,467.59685958752016
LUM,2986.2351806408988
LYPD6B,660.8712489279872
LYZ,2218.635301279562
MAPK13,1107.3702334135178
MAPK3,791.5382238829005
MDM2,977.9612477619532
MELK,927.0707387025908
MIA,1246.9021401641394
MKI67,1278.9135430482502
MLPH,457.2485191348946
MMP11,829.5664038421041
MMP12,395.8184081435777
MMP9,444.5144019468444
MS4A1,444.53888044855114
MSR1,1155.428149533784
MT2A,958.7734085041137
MUC1,763.2743752006693
MYB,1060.3206718925292
MYBL2,1069.0817860845368
MYC,1527.0446932658338
MYL6,1793.2500470721195
MYL9,1867.6912027864514
MYLK,2585.6615583597995
MYO10,2808.10776047868
MYO5B,706.7638168588303
MZB1,653.0221163126016
"NAT1",566.1471094105332
NCAM1,988.0247531509381
NDC80,907.9831112344281
NDRG2,2786.939659215894
NF1,1271.2883683774294
NFKBIA,1200.3459721107256
NKG7,488.264667325669
NOTCH1,4414.356037352247
NR3C1,865.5786850475321
NUF2,902.4871141181264
OBP2B,1050.6196632588094
ORC6,1231.538965148033
PABPC1,2195.730920466651
PBK,1027.002336338954
PDCD1,389.53497896863007
PDPN,538.6295665658442
PDZK1IP1,989.9713635629148
PECAM1,1013.3187350481697
PGR,442.4387028944197
PHGDH,3121.7331680025036
PI3,690.1113804829494
PIK3CA,1360.673676216049
PLEK,721.0207371097075
PLVAP,1100.9770841213756
POU2AF1,651.2696767056246
PRLR,2178.2255956959184
PTEN,928.878790606704
PTPRB,607.6581319530227
PTPRC,548.4532305428476
PTTG1,957.0163150769031
RAMP2,716.3341746794524
RB1,1297.6067849810884
RPL13,1282.1629294229454
