target,imp
ACTA2,457.0720941654998
ACTG2,595.4439589952121
ACTR3B,300.3629731414222
ADGRL4,256.6422539512443
AGR2,205.66016818308486
AHR,326.4585863564944
AIF1,284.38739281426217
AKT1,394.6417622671646
ALDH1A3,264.440946295385
ANLN,404.74109890376695
AP1M2,250.18995941187225
APOC1,662.1447470901262
APOE,1350.3670730971605
AR,337.6480895978728
AURKA,480.2237540593418
AZGP1,636.0124951871153
B2M,1195.0332703432339
BAG1,565.7104711362776
BANK1,466.0726837602738
BCL2,345.8213065542414
BGN,1044.775880545526
BICC1,325.4274970478241
BIRC5,205.0148539638919
BLVRA,351.78529966760817
BRAF,277.0652726399328
C1QA,1253.2114975278353
C1QB,1083.8033007856973
CALCRL,208.18127616698868
CAPN13,218.46066861769611
CCL2,277.9149020891328
CCL3,507.88056406762206
CCL4,323.6917028282272
CCL5,366.85200709978466
CCNB1,509.9633012632151
CCND1,497.2794341870863
CCNE1,433.4172117760466
CCNE2,235.17493777442772
CD14,597.1693804652474
CD163,1304.678548626062
CD19,202.56384227855744
CD2,329.0665308261097
CD24,1274.8176776957218
CD274,186.121551234074
CD34,427.3023146942957
CD36,315.99316836760414
CD38,291.7942527985238
CD3D,369.7365031139668
CD3E,278.8019628421947
CD3G,255.01603718149752
CD4,518.8186587886
CD40,377.90232492606015
CD40LG,260.89134942525465
CD44,444.15684740859615
CD5,228.80202122272883
CD63,722.5747769150528
CD68,565.6620089130885
CD69,285.8202879619299
CD7,197.58518550939164
CD74,3988.229996397335
CD79A,306.67302144855535
CD79B,273.67994658585286
CD8A,233.71372711515903
CD9,513.1312427095398
CD96,287.19433301138235
CDC20,383.07666618476605
CDC6,359.1424885159836
CDH1,572.6586516240785
CDH11,302.661637554881
CDH3,237.7916037372922
CDK4,570.0831464696947
CDK6,175.71428255500896
CDK7,301.694186492238
CDKN2A,314.44476086072456
CEACAM1,309.66639485427004
CENPF,438.45052124005895
CEP55,392.1663502857094
CLDN4,183.62121053958288
CLU,431.81712738137236
COBL,428.6657867705351
COL1A1,898.1823913302266
COL1A2,1011.7665044062664
COL3A1,960.4599198205938
COL4A1,696.1083259045851
COL4A2,793.7491632942505
COL4A5,392.45743749323634
CR2,159.23796066222366
CRABP2,437.3756307734088
CSRP2,416.7976454978856
CST3,307.68706482787417
CSTB,259.8633760516946
CTCF,615.5626000847701
CTLA4,178.4318523096877
CTSL,596.8681679350327
CXCR5,203.756816055075
CXXC5,208.92137182614152
DCN,249.55448070791235
DERL3,346.8112474445598
EFNA5,344.40465028991144
EGFR,406.27880347155667
EIF3E,546.5441839773665
ELF5,532.4751526857267
EPCAM,892.6211166076106
ERBB2,371.98955301563313
ERBB3,320.1115560697385
ERBB4,264.3836845350354
ESR1,223.17717847141662
FABP7,443.89076361070255
FAP,271.0941426285253
FASN,632.9576612584673
FAT1,322.30221948862834
FCGR3A,839.2912615817709
FCN1,565.9687873849381
FCRL5,258.9806409598028
FGFR1,329.5251877055279
FGFR2,453.72114486900625
FGFR4,202.6839536563014
FN1,1068.502050237276
FOS,791.5187733543065
FOXA1,189.45289515813437
FOXC1,623.198351764469
FOXP3,271.54097276534617
FXYD3,462.0450175454896
GATA3,318.53764010453256
GNG11,310.0437870516532
GNLY,232.67299111892046
GPNMB,733.6547991359851
GPR160,156.37181958190752
GRB7,252.42329324390488
GSN,363.3919286613848
GZMB,231.4266025788692
HIF1A,675.3969127094924
HLA.A,330.5323401336843
HLA.B,1151.692661099818
HLA.C,474.98973241280635
HLA.DPA1,1360.565754895717
HLA.DRA,2021.0616804639044
HLA.DRB5,287.12710640615376
HLA.E,1087.8112262162274
HSPB1,746.843084904834
HSPG2,374.9775177971827
ICAM1,570.4237393470427
ICOS,243.83355209034843
IFITM3,721.0769307076515
IGF1R,475.0050774987033
IGFBP5,711.589904458404
IL2RA,247.04039506132366
IL32,616.9893738740265
IL3RA,209.15481778574346
IL7R,328.4064166772425
ISG15,954.6615901353185
ISG20,421.54885008572194
ITGA6,631.5060071849318
ITGAX,951.5974884623809
JUN,863.8719564345998
JUNB,833.2252165852581
KIF23,504.83280426582024
KIT,184.8013511408092
KRAS,426.21560776557345
KRT10,259.28227586996275
KRT14,207.79569515433846
KRT15,269.429982211397
KRT17,849.7941281511282
KRT18,449.8479690185823
KRT19,955.452833801353
KRT5,717.0037470484558
KRT7,693.9088550285185
KRT8,781.8172342310847
LAG3,300.4168188209927
LAMA1,239.68766897470024
LAMC1,525.4600827905169
LDB2,360.0309717285446
LGALS1,929.3503556184769
LGALS2,239.2603627340415
LGMN,1220.3042270441938
LILRB1,920.4311786521374
LRP2,198.705305256079
LST1,202.41524715325713
LTF,584.352885709425
LUM,685.4851727384249
LYPD6B,249.5430300977565
LYZ,1184.773393333799
MAPK13,516.3837716178818
MAPK3,357.75229002435947
MDM2,365.88183400109824
MELK,337.0142102922785
MIA,208.47785139657017
MKI67,453.38079420669675
MLPH,281.900099033988
MMP11,572.6697145119483
MMP12,243.39968763369382
MMP9,827.6271916427474
MS4A1,343.49626634377216
MSR1,335.29188895850587
MT2A,191.3754009852479
MUC1,676.3343333087734
MYB,205.75271538601498
MYBL2,508.73517511104205
MYC,490.9723632580485
MYL6,980.084631408203
MYL9,603.8646975219281
