target,imp
ACTA2,1483.3507981049488
ACTG2,1546.0995544602802
ACTR3B,2232.804509794713
ADGRL4,1733.7985312742126
AGR2,1812.051202075449
AHR,1731.635146749949
AIF1,1708.9236631954577
AKT1,1929.6619265345303
ALDH1A3,1736.5996215957316
ANLN,2348.415183868203
AP1M2,2871.50841734722
APOC1,1557.441863010252
APOE,1524.4380407945728
AR,1812.1525739186086
AURKA,3750.0395052671865
AZGP1,2303.4224049233353
B2M,1358.1389133383957
BAG1,1568.9185062201802
BANK1,1623.0701652167825
BCL2,1700.9586050424432
BGN,1334.3980440334535
BICC1,1846.4182077303249
BIRC5,1921.264755332561
BLVRA,1713.017506879088
BRAF,1852.4173470383162
C1QA,1436.6276776128036
C1QB,1361.1357928410916
CALCRL,1757.7944840602734
CAPN13,1832.386091417345
CCL2,1823.634543111058
CCL3,1703.5487624650143
CCL4,1700.4748749821226
CCL5,1613.5325118778314
CCNB1,3123.627072766907
CCND1,1438.2686328357083
CCNE1,2968.456466373946
CCNE2,1839.8104092672886
CD14,1667.323816325079
CD163,1523.9334733781723
CD19,1734.9012227726846
CD2,1591.2191789622252
CD24,1464.4267227438268
CD274,1773.7408071874547
CD34,1796.5417994205154
CD36,1686.0658452685032
CD38,1729.5665519500835
CD3D,1575.6018575900714
CD3E,1608.8343286327429
CD3G,1776.6274446723837
CD4,1664.4631442104856
CD40,1648.0451763097878
CD40LG,1609.9382602815906
CD44,2285.1086878879687
CD5,1697.1241143614143
CD63,1403.469323340715
CD68,1594.1433713922129
CD69,1708.0572979447927
CD7,1873.4384958860385
CD74,1351.4949484687927
CD79A,1755.0414250690008
CD79B,1710.9413728131271
CD8A,1818.1712920254008
CD9,2014.3297584053598
CD96,1709.902365677969
CDC20,2008.9850680714899
CDC6,1890.7785124142365
CDH1,2170.5355581375184
CDH11,1580.4139492564022
CDH3,1859.0569066595874
CDK4,1359.1001839034468
CDK6,1911.7616995083038
CDK7,1711.503225290808
CDKN2A,1930.1301190026027
CEACAM1,2008.4797668176577
CENPF,2469.8099473524453
CEP55,1951.3728355360718
CLDN4,1977.106009678777
CLU,1675.7718535959807
COBL,3088.523825991965
COL1A1,1405.6458397503934
COL1A2,1414.7137048149566
COL3A1,1570.5928072728896
COL4A1,1410.8996650747677
COL4A2,1322.6493508350554
COL4A5,1599.7073048269096
CR2,1756.2704799701419
CRABP2,1599.349398761302
CSRP2,1621.5212891370954
CST3,1785.318522125914
CSTB,1760.5026612199033
CTCF,1465.2801984301002
CTLA4,1747.0733449336847
CTSL,1929.7347908655358
CXCR5,1809.0128217121937
CXXC5,1874.397209410574
DCN,1698.3292731028102
DERL3,1794.6526286552087
EFNA5,1661.1744680123522
EGFR,1657.8442809703504
EIF3E,1739.4079788460826
ELF5,1734.759670740985
EPCAM,1410.3159383648258
ERBB2,1538.2160791923407
ERBB3,1502.8093283953235
ERBB4,1725.0593399051947
ESR1,1799.6073604164442
FABP7,1677.4068875283501
FAP,1752.0597772164488
FASN,2654.4965952392
FAT1,1588.5980567022739
FCGR3A,1732.8590350269153
FCN1,1744.757188431025
FCRL5,1615.6592792317012
FGFR1,1873.405986903132
FGFR2,1572.0312962704504
FGFR4,1839.2314302986204
FN1,1469.1611976289466
FOS,1531.8039875473894
FOXA1,1885.0571328680423
FOXC1,2374.7741415687583
FOXP3,1932.5881791682734
FXYD3,1539.44525078321
GATA3,1741.4588388137493
GNG11,1687.3013335670012
GNLY,1646.4543044245936
GPNMB,1616.4986887219802
GPR160,1848.3251116699282
GRB7,1882.9891379638962
GSN,1876.9156164241765
GZMB,1699.8005092761869
HIF1A,1465.4211610810596
HLA.A,1726.1706552132007
HLA.B,1312.2185355701367
HLA.C,1528.3021316156487
HLA.DPA1,1473.782535278993
HLA.DRA,1390.3047907732678
HLA.DRB1,1650.4831657682275
HLA.DRB5,1778.9992277574563
HLA.E,1299.1256569937198
HSPB1,1594.9323334833907
HSPG2,1624.6289033413552
ICAM1,1744.7511255344423
ICOS,1806.6956199278334
IFITM3,1542.088772948762
IGF1R,1760.3235889976631
IGFBP5,1457.4591572037587
IL2RA,1915.8747066108099
IL32,1502.9972735248446
IL3RA,1912.3917835874527
IL7R,1663.909095434802
ISG15,1480.2709376759938
ISG20,1713.1465971551415
ITGA6,1515.646346434134
ITGAX,1662.501829278027
JUN,1489.4921407271706
JUNB,1427.4223366263236
KIF23,4025.498204084861
KIT,1798.032958261484
KRAS,2639.1917874568117
KRT10,1776.1461848168597
KRT14,1791.5043189647397
KRT15,1828.7447416790733
KRT17,1543.9476632875949
KRT18,1622.9258018783557
KRT19,1270.0525718483852
KRT5,1542.227401068648
KRT7,1463.8913670149348
KRT8,1371.5745082302537
LAG3,1795.5117303414736
LAMA1,1819.5797460115368
LAMC1,1316.3339564078844
LDB2,1687.6809141646029
LGALS1,1427.8795777489606
LGALS2,1678.3867123160578
LGMN,1396.7470532951006
LILRB1,1493.548654704468
LRP2,1803.8660460900146
LST1,1773.6428481043085
LTF,1571.1832732544185
LUM,1430.5108366408742
LYPD6B,1920.6475551512062
LYZ,1424.7582538971014
MAPK13,1592.147036598134
MAPK3,1734.7847737799657
MDM2,1790.7961650966247
MELK,3455.555646390072
MIA,1780.662584455343
MKI67,2873.7405160708922
MLPH,1719.0479340467803
MMP11,1494.820975509179
MMP12,1754.8436450135987
MMP9,1511.1188593382662
MS4A1,1748.9109417749464
MSR1,1623.2223552084638
MT2A,1941.8947238978117
MUC1,1731.085439460109
MYB,2179.777699138971
MYBL2,1715.6728611777276
MYC,1998.7813521392295
MYL6,1323.8757358877147
MYL9,1428.7993515061892
MYLK,1450.0772430518225
MYO10,1660.930094047348
MYO5B,1666.0673281916738
MZB1,1549.8166124128259
"NAT1",1793.4244781402303
NCAM1,1872.6878802804058
NDC80,2353.6912226275895
NDRG2,1588.1486292071752
NF1,1756.4361858054624
NFKBIA,1653.0913632230795
NKG7,1605.007781126147
NOTCH1,1664.02084432955
NR3C1,1697.8289008636732
NUF2,2170.845600513592
OBP2B,1859.592218614679
ORC6,2187.333789266079
PABPC1,1294.9612026270352
PBK,2175.7906608312055
PDCD1,1960.6741710804476
PDPN,1769.3528294212235
PDZK1IP1,1730.2509203755153
PECAM1,1638.1372211218666
PGR,1890.1786474084524
PHGDH,1530.6096042198642
PI3,1903.1625280680391
PIK3CA,1674.3524106038678
PLEK,1378.346498261244
PLVAP,1636.3156038981926
POU2AF1,1564.767980325988
PRLR,2632.005814209049
PTEN,1836.6340663288172
PTPRB,1890.3953365942798
PTPRC,1619.2283476154046
PTTG1,1826.0922144928613
RAMP2,1815.947163731709
RB1,1548.3969492305926
RPL13,1774.6482879979835
RPL18,1823.4599135825756
RPSA,1563.647303539845
RRM2,2109.3526382272225
S100A14,1741.0981262811513
S100A4,1771.9540167482626
S100A8,1762.870006540756
S100A9,1553.2348593464835
SDC1,1845.530002503086
SFRP1,1741.8010932689465
SIAH2,1535.1821133159112
SKAP1,1633.0005212364651
SLC2A1,1729.0189350628314
SLC39A6,1866.5507358332525
SLPI,1457.9067117422883
SNAI2,1560.1432984667083
SOX10,1842.8570516746058
SOX18,1871.9930235714405
SOX4,1388.395107598125
SPDEF,1762.774443092432
SPP1,1570.8251764758108
STAT5A,1890.131224469544
STMN1,2026.0976477486765
SULF1,1623.3773902673256
TAGLN,1557.686582262841
TBX21,1811.093213032406
TCF4,1746.6488549739954
TCL1A,1813.4037763001586
TFEC,1781.0765181769377
TFF1,1908.0622001599104
TFF2,1949.8635576865831
TFF3,1932.2628945163308
TFRC,2878.8445360224378
THEMIS,1811.6059058867415
THY1,1661.793030776198
TIMP1,1716.4182685039962
TMEM45B,1816.543825751396
TMSB10,1513.1619129831495
TP53,1597.3473860674922
TPM2,1485.0244326201264
TRAC,1587.4351804897335
TRDC,1803.9397180076135
TSPAN1,1919.0445011501315
TTC6,1872.6379725363952
TTYH1,1675.6729671937253
TYMS,2113.6045446956537
UBE2C,1916.0580676458062
VIM,1467.6732666527425
VSIR,1758.134656652121
XBP1,1340.9726868179212
XCL1,1714.6194420297036
ZEB1,1542.0778558562074
ZNF571,1510.2994716761189
