target,imp
ACTA2,167.20290185860583
ACTG2,161.454004808057
ACTR3B,184.43305253916046
ADGRL4,189.4824985526965
AGR2,215.53504089620736
AHR,177.0084865202646
AIF1,159.6450865491302
AKT1,163.47034911545924
ALDH1A3,174.36633790534609
ANLN,150.90795805597662
AP1M2,163.29699958068107
APOC1,172.61500271582975
APOE,146.55762721933374
AR,170.54361870093865
AURKA,137.45189097965383
AZGP1,124.48546407768632
B2M,144.1266959023397
BAG1,148.6931709167191
BANK1,180.59569279154906
BCL2,187.7807238869026
BGN,145.15999632649414
BICC1,200.11636902451127
BIRC5,188.42512255263043
BLVRA,202.60889124193113
BRAF,176.20848292285675
C1QA,148.0053746789925
C1QB,166.43687684341822
CALCRL,173.66295624155157
CAPN13,164.02721365728746
CCL2,204.2216281296964
CCL3,169.69407868648466
CCL4,169.9886905927968
CCL5,187.57181402965801
CCNB1,123.10188494965534
CCND1,148.910915728358
CCNE1,137.80154681845187
CCNE2,202.93878005842348
CD14,196.62115067955764
CD163,177.58815050141962
CD19,179.27779272881315
CD2,191.45633253389573
CD24,133.2320224734009
CD274,173.78595717370064
CD34,190.05856511954565
CD36,260.6635986269684
CD38,186.25219981944923
CD3D,178.61243797618698
CD3E,134.64954905903988
CD3G,203.27059613643698
CD4,205.48179318652248
CD40,174.24113800591914
CD40LG,215.76373655746852
CD44,174.9644449484216
CD5,217.63553551690612
CD63,152.0483749075356
CD68,201.48273704930224
CD69,168.98816540638256
CD7,197.84485454353714
CD74,138.45980342904738
CD79A,181.3211035827472
CD79B,187.23265578443556
CD8A,190.2250798346111
CD9,138.72803674006357
CD96,181.68591434457448
CDC20,169.40734573009186
CDC6,172.89969147301835
CDH1,114.18075812988349
CDH11,177.6477066177219
CDH3,224.5860802558167
CDK4,164.40699120262164
CDK6,199.8122955687237
CDK7,179.46479862054562
CDKN2A,182.22335894566976
CEACAM1,183.20312561906886
CENPF,139.37929690120126
CEP55,140.32670166834836
CLDN4,187.24228931748846
CLU,182.0242881611788
COBL,107.28365430457248
COL1A1,121.67114160410495
COL1A2,126.12050819580662
COL3A1,133.495909627897
COL4A1,148.0129491010653
COL4A2,139.85481740293974
COL4A5,163.30551013533196
CRABP2,191.1566472104089
CSRP2,184.79237515198736
CST3,184.15993599261444
CSTB,187.3478841574378
CTCF,157.93904735335786
CTLA4,220.723551393989
CTSL,127.05391742393795
CXCR5,202.8121773277875
CXXC5,201.2480715423657
DCN,215.74530494213963
DERL3,171.38903549398776
EFNA5,136.7122537493006
EGFR,161.94518546449387
EIF3E,142.6994670935831
ELF5,183.6607652300615
EPCAM,121.22336241895987
ERBB2,148.87141487177254
ERBB3,144.8839916035234
ERBB4,175.9496625962433
ESR1,201.60828260397736
FABP7,153.62571699397228
FAP,179.52904268363662
FASN,127.45897532112447
FAT1,175.84804361085716
FCGR3A,156.32676080871485
FCN1,200.33553090260347
FCRL5,172.65048506738592
FGFR1,197.4315263987715
FGFR2,146.87988573157713
FGFR4,168.42732724601527
FN1,151.38109472069345
FOS,201.65379388129168
FOXA1,215.03205395713584
FOXC1,122.02417210840343
FOXP3,197.21984111910845
FXYD3,150.72203437271492
GATA3,185.91087713647073
GNG11,167.83267362075057
GNLY,192.82232912631625
GPNMB,200.76120841153906
GPR160,172.66694724323565
GRB7,234.4009779378744
GSN,182.40176016309886
GZMB,171.88048693829958
HIF1A,130.7797107415646
HLA.A,169.33296235352918
HLA.B,123.9220842931551
HLA.C,165.8808018535391
HLA.DPA1,155.59106299401168
HLA.DRA,147.7628947179035
HLA.DRB1,186.9556807050688
HLA.DRB5,209.22050610474074
HLA.E,128.23285737344472
HSPB1,135.28412938485076
HSPG2,174.10383231854928
ICAM1,182.08287038683423
ICOS,219.7898218373283
IFITM3,141.62114391473133
IGF1R,157.64594309835627
IGFBP5,172.35278181205896
IL2RA,239.15031199728216
IL32,174.17774886978432
IL3RA,170.45199255973387
IL7R,159.66728862053404
ISG15,164.1325305859288
ISG20,184.13495139007514
ITGA6,135.28838829278087
ITGAX,165.2038219704831
JUN,169.95812156165798
JUNB,165.65304081418861
KIF23,135.76797680687122
KIT,219.55153688972888
KRAS,150.48327226314376
KRT10,178.19947838273842
KRT14,190.7081544750567
KRT15,195.398834521494
KRT17,170.05741402510884
KRT18,154.32684426536244
KRT19,141.37809654551043
KRT5,150.74261748291562
KRT7,133.15863870347349
KRT8,132.60495291942323
LAG3,179.2292377941423
LAMA1,200.56484536033042
LAMC1,132.63489246683864
LDB2,214.1461316698198
LGALS1,132.90534678882852
LGALS2,194.09586179872235
LGMN,141.50918617691264
LILRB1,143.817505041683
LRP2,178.32171499839075
LST1,187.6713610545218
LTF,172.20350714569523
LUM,136.1284531827611
LYPD6B,196.47317053345773
LYZ,146.85910545167883
MAPK13,169.86302022978597
MAPK3,187.86389116981758
MDM2,161.83466999893867
MELK,150.07546038994582
MIA,217.18462142547673
MKI67,152.12114898729556
MLPH,174.69015836546697
MMP11,150.8058685734401
MMP12,213.80772722041752
MMP9,191.64578750388083
MS4A1,202.18554493850806
MSR1,187.53027176162257
MT2A,157.9740766128712
