target,imp
ACTA2,1264.0820602344909
ACTG2,1402.1830052210041
ACTR3B,856.7342547826511
ADGRL4,574.9370191846874
AGR2,343.66194991593517
AHR,699.2356482012672
AIF1,382.8982689225034
AKT1,960.0672270953062
ALDH1A3,622.7609005461758
ANLN,961.8484213615152
AP1M2,409.5528906983829
APOC1,994.4162489364022
APOE,1408.9276765480652
AR,607.6337567494015
AURKA,1079.6702273017959
AZGP1,1570.6218001794266
B2M,2642.350594673538
BAG1,1144.0360795322022
BANK1,319.66860427854243
BCL2,746.0798970834716
BGN,3936.125914295293
BICC1,689.3354697062708
BIRC5,452.4297597024504
BLVRA,578.4452870767017
BRAF,501.3068135463711
C1QA,1224.9171244181155
C1QB,1141.5539888440003
CALCRL,607.2933199461211
CAPN13,485.8688527530129
CCL2,383.3097975578288
CCL3,649.912048718043
CCL4,505.2516465316666
CCL5,568.7482457120154
CCNB1,923.7166792038805
CCND1,4482.891439512604
CCNE1,932.4868436073218
CCNE2,449.9489094674543
CD14,584.35446194535
CD163,1055.6508275031792
CD19,416.6687122351884
CD2,631.2657409237604
CD24,3098.9602622845805
CD274,355.0231164835102
CD34,2551.113576453803
CD36,849.3787763280733
CD38,432.5924606847722
CD3D,667.3263469944558
CD3E,766.0296440011897
CD3G,459.4838338738916
CD4,774.4942128202232
CD40,1374.3218071944264
CD40LG,539.006076575296
CD44,906.7626614034323
CD5,312.9793944448201
CD63,1703.2383543674514
CD68,568.6041063476114
CD69,393.2981585330584
CD7,379.9858913733881
CD74,2350.9405868708623
CD79A,454.97208041034247
CD79B,411.0274102086073
CD8A,398.15357780927894
CD9,989.5759730741543
CD96,564.5435212097805
CDC20,742.1453278381524
CDC6,852.3455119056524
CDH1,1253.5661612659094
CDH11,1159.9815820375231
CDH3,482.546315416141
CDK4,1337.4532277056187
CDK6,408.86512662321365
CDK7,790.9550232865352
CDKN2A,564.6152471785563
CEACAM1,611.9687511643873
CENPF,1013.6524242202038
CEP55,847.450445853604
CLDN4,323.2360102180062
CLU,875.0967888793197
COBL,888.0369673026739
COL1A1,2983.6350336046535
COL1A2,3634.6850570253473
COL3A1,3241.8885595185898
COL4A1,6404.473139546434
COL4A2,5617.715017584967
