target,imp
ACTA2,1985.6920504819811
ACTG2,1807.1782277028933
ACTR3B,1987.2910384064699
ADGRL4,2100.0993566698326
AGR2,2201.186798578038
AHR,2055.818415128262
AIF1,2688.4449788902366
AKT1,1717.5492436503334
ALDH1A3,2034.5226002204797
ANLN,1776.5408684096215
AP1M2,2090.0074651746527
APOC1,3944.134824406132
APOE,4825.267764675944
AR,2568.605591424543
AURKA,1750.810280124301
AZGP1,1627.1133843121634
B2M,2012.38744739955
BAG1,1863.8005123772841
BANK1,2335.778440611009
BCL2,2077.0434771042155
BGN,1838.8330196595984
BICC1,2287.900546782421
BIRC5,1999.703440481046
BLVRA,2089.671768425347
BRAF,2046.6729862651691
C1QB,7250.667100246772
CALCRL,2137.8874555989246
CAPN13,2059.509190661194
CCL2,2497.4942947324953
CCL3,2497.2915497627805
CCL4,2235.518624809315
CCL5,2051.3671908010383
CCNB1,1736.6294709596423
CCND1,1956.5222028399623
CCNE1,1839.6746611786796
CCNE2,1978.2454449060301
CD14,2634.2970623365063
CD163,5742.009729160649
CD19,2097.4117695794166
CD2,2463.228325132384
CD24,1538.7168120135964
CD274,2327.1629754933515
CD34,2050.6142400251115
CD36,2315.6910768738294
CD38,2125.349673188723
CD3D,2108.1233407375676
CD3E,2716.1589536729025
CD3G,2245.1742591651046
CD4,2930.2677303534474
CD40,2585.5667869574863
CD40LG,2143.114744500507
CD44,1684.0373872745593
CD5,2258.5080034207112
CD63,1840.8698487519712
CD68,2848.816814257117
CD69,2715.5556113976804
CD7,2075.964432220801
CD74,3394.126270216632
CD79A,2166.670338920591
CD79B,2169.2834476294443
CD8A,2255.5401476284233
CD9,1868.6867970667727
CD96,2062.0551693860134
CDC20,1764.9669809924253
CDC6,2011.5832929581652
CDH1,1916.885055710489
CDH11,2176.8132726606623
CDH3,2044.9703029984507
CDK4,1619.2264793905017
CDK6,2318.5780589384294
CDK7,1790.9253999133134
CDKN2A,2375.8377855312165
CEACAM1,1913.7898307713344
CENPF,1937.378425932319
CEP55,1850.7880551526334
CLDN4,2161.287921056285
CLU,2068.9169614656485
COBL,1979.0192517111752
COL1A1,2492.8116219075714
COL1A2,2025.953208201481
COL3A1,2134.4060976293213
COL4A1,1798.640672168129
COL4A2,1739.2066591250727
COL4A5,2134.0748978012098
CR2,2141.3042744088334
CRABP2,1946.6368315297711
CSRP2,1775.0705413796493
CST3,2461.1733953605035
CSTB,2143.012695470707
CTCF,1551.84490857441
CTLA4,2250.2519208612102
CTSL,1601.0086943737892
CXCR5,2222.449488238876
CXXC5,2084.1007187392415
DCN,2218.5186654453883
DERL3,2088.6297116565756
EFNA5,1945.3515887044432
EGFR,1793.7285861208054
EIF3E,1557.581242188227
ELF5,2027.1827014152454
EPCAM,1513.122948658272
ERBB2,2100.9355080003543
ERBB3,2119.471406677121
ERBB4,2377.956541686664
ESR1,2286.1841246832673
FABP7,2209.223685050696
FAP,2153.755914311623
FASN,1495.339632499147
FAT1,1764.729167473937
FCGR3A,2047.0319201228328
FCN1,2408.648720830785
FCRL5,2050.3977860555506
FGFR1,2167.5656697513627
FGFR2,1645.1785607373633
FGFR4,1789.682158350042
FN1,1723.872176589008
FOS,1927.1046291339348
FOXA1,2165.982181031652
FOXC1,1904.504911898567
FOXP3,2085.378223578402
FXYD3,2070.9859315695667
GATA3,1858.6289755699677
GNG11,2179.8876840962253
GNLY,2230.7797626925817
GPNMB,1821.0083146567838
GPR160,2320.0505016298803
GRB7,2023.8542467310194
GSN,2045.0389364267614
GZMB,2216.1364270107138
HIF1A,1555.0889826811565
HLA.A,2165.803774167511
HLA.B,1852.174938528306
HLA.C,2171.9257252223993
HLA.DPA1,3009.192483031673
HLA.DRA,2958.3148430706597
HLA.DRB1,2739.5131388861028
HLA.DRB5,2255.254130952452
HLA.E,1557.4757817308364
HSPB1,1679.096488538454
HSPG2,2075.3763542266042
ICAM1,2160.5410571675443
ICOS,2109.1345893432426
IFITM3,1650.1799475391028
IGF1R,1730.6649206071284
IGFBP5,1948.1172086666033
IL2RA,2215.409503607806
IL32,1815.2736422159994
IL3RA,2298.9345033975806
IL7R,2456.6515130770017
ISG15,2315.7175558127738
ISG20,2116.2677376935944
ITGA6,1558.058564140144
ITGAX,2562.197496723768
JUN,1971.8285848569133
JUNB,1815.6337542937376
KIF23,1796.3093073432422
KIT,2145.6621014714315
KRAS,1744.8910756187893
KRT10,2365.996785640091
KRT14,2018.5759142024517
KRT15,2003.1858494388703
KRT17,1938.8951109987038
KRT18,1932.6873864253803
KRT19,1571.399909836165
KRT5,1876.038502745857
KRT7,1932.439125125515
KRT8,1968.623637779677
LAG3,2008.8246224391125
LAMA1,2154.7730961812613
LAMC1,1426.723689268287
LDB2,1929.2577751450747
LGALS1,1724.3490892392092
LGALS2,2415.0192583896555
LGMN,2343.8321297410516
LILRB1,3728.5171029625535
LRP2,1965.2954723635783
LST1,2523.8221553484777
LTF,1826.2694020467416
LUM,2169.102725619649
LYPD6B,2051.356653062087
LYZ,3533.2060273538846
MAPK13,1761.8837746059528
MAPK3,1912.303913184732
MDM2,1997.26206307926
MELK,1691.1395577643107
MIA,2156.8642650864845
MKI67,1896.4416502544816
MLPH,2084.6722322571404
MMP11,1887.8445972911472
MMP12,2217.186384644083
MMP9,2594.0808265175247
MS4A1,2248.904936241664
MSR1,2464.9798702673856
MT2A,2198.5383890300686
MUC1,1711.4659094180527
MYB,2047.2636872015346
MYBL2,1733.465679184559
MYC,1596.9968114268704
MYL6,1545.8009946311715
MYL9,1753.8179426431304
MYLK,1949.0816002697677
MYO10,1701.7798383679756
MYO5B,1867.315920987416
MZB1,2313.4496671076813
"NAT1",2384.6471627364294
NCAM1,2063.9142128219837
NDC80,1815.5792260096973
NDRG2,1833.1228806597935
NF1,1578.8336940599174
NFKBIA,1873.3444772995965
NKG7,3310.38466695086
NOTCH1,1639.4010780108747
NR3C1,2036.645382826409
NUF2,2014.058110394269
OBP2B,2058.894747712701
ORC6,1737.144677397832
PABPC1,1278.158711469899
PBK,2000.6791908909772
PDCD1,2198.1482185472764
PDPN,2242.3479849320806
PDZK1IP1,1848.8047649213693
PECAM1,2251.4223259615424
PGR,2123.0798258695304
PHGDH,1958.7579956179748
PI3,2291.9027989623582
PIK3CA,1817.78688578835
PLEK,3435.994025196436
PLVAP,1711.5704068625407
POU2AF1,2126.607173418825
PRLR,1762.6058786707697
PTEN,1938.312224312404
PTPRB,2018.565083810406
PTPRC,2169.6477296174203
PTTG1,2011.186366888162
RAMP2,2258.892576613916
RB1,1937.4573714147107
RPL13,1977.9446320954082
RPL18,1989.5076452781987
RPSA,1581.2449757172683
RRM2,1914.9874121708283
S100A14,1946.1134693972633
S100A4,2063.103762188829
S100A8,2149.0839889705635
S100A9,2182.3599305777434
SDC1,1839.9224044423233
SFRP1,1708.1267825028297
SIAH2,1725.4118055886343
SKAP1,2363.194616762828
SLC2A1,2084.1782601198693
SLC39A6,1664.9409695121335
SLPI,2018.165427242583
SNAI2,1944.404013457416
SOX10,2070.68505735987
SOX18,2182.2398351728466
SOX4,1516.9790883264875
SPDEF,2026.137937588456
SPP1,2111.0147271049123
STAT5A,2009.0186921821673
STMN1,1603.6801792199494
SULF1,2126.704400514896
TAGLN,2012.9279228063906
TBX21,2293.098639676824
TCF4,2195.3927996077573
TCL1A,2248.5840576862097
TFEC,2496.583007581631
TFF1,2252.8908804249922
TFF2,2218.8178758080917
TFF3,2253.0219809507257
TFRC,1621.079887851584
THEMIS,2194.109875953498
THY1,2006.5324758705617
TIMP1,2098.21481560643
TMEM45B,2399.296763699822
TMSB10,1611.4549094225122
TP53,1666.4603243512463
TPM2,1790.6841768056008
TRAC,2112.328953580552
TRDC,2078.933405989883
TSPAN1,2280.90628605083
TTC6,2067.934517016429
TTYH1,2028.7859937467135
TYMS,1802.6431964491826
UBE2C,2105.2132882994156
UBE2T,1628.316084481594
VIM,1570.9013370960006
VSIR,2358.6392851509318
XBP1,1538.812800387485
XCL1,2049.3249238825983
ZEB1,1981.1010136037585
ZNF571,1849.5555031599322
