target,imp
ACTA2,737.2442222501828
ACTG2,1132.411599174547
ACTR3B,426.9635847812873
ADGRL4,341.15126227101746
AGR2,226.52000777524916
AHR,527.0334117390314
AIF1,502.7640430827035
AKT1,672.3026003040017
ALDH1A3,482.23601351848936
ANLN,697.7378685649608
AP1M2,368.25842661471836
APOC1,1630.7785908031944
APOE,2644.424920544513
AR,346.73416671473024
AURKA,830.2718736197884
AZGP1,1010.2915406175118
B2M,2233.050848233206
BAG1,750.4204023759002
BANK1,421.59168584627514
BCL2,613.7794907320164
BGN,1622.2359951045737
BICC1,305.3869429810639
BIRC5,365.77080226597093
BLVRA,527.0061947508614
BRAF,438.45930685305035
C1QA,2674.422249091534
C1QB,2058.7716362424935
CALCRL,395.5405444661615
CAPN13,286.00314326006924
CCL2,602.0876613898912
CCL4,3432.184495264532
CCL5,684.7366097689707
CCNB1,732.9311097275812
CCND1,988.5953905487144
CCNE1,680.98230045502
CCNE2,330.9278662031426
CD14,965.3361057321641
CD163,5033.0525883916025
CD19,254.14289467299733
CD2,429.1430410095441
CD24,2258.250341565753
CD274,274.24525629409146
CD34,550.296937346885
CD36,537.5080125527927
CD38,336.7701287006917
CD3D,620.6137802095999
CD3E,471.3937594943554
CD3G,434.1873965748858
CD4,852.1597485158461
CD40,589.5155327003941
CD40LG,674.8461220974929
CD44,750.5371846936991
CD5,273.44794618343076
CD63,1123.1332600663563
CD68,969.4794345235423
CD69,622.8771326397011
CD7,286.79826637464356
CD74,3433.25138565161
CD79A,398.52934913830205
CD79B,467.61858329014524
CD8A,430.935855081711
CD9,740.0624799563598
CD96,453.394258519258
CDC20,593.0082410362135
CDC6,589.2812455772665
CDH1,889.7227911665286
CDH11,485.9809454346085
CDH3,348.5492990478524
CDK4,967.321805717686
CDK6,305.7580455053926
CDK7,628.8965517601044
CDKN2A,584.0505535967759
CEACAM1,423.235879479574
CENPF,724.2945633275406
CEP55,656.6791328562477
CLDN4,300.28405198475355
CLU,583.2431484486849
COBL,641.2065087092425
COL1A1,1598.9703513349655
COL1A2,1674.564243113754
COL3A1,1669.6196306330053
COL4A1,1201.4240570443783
COL4A2,1237.7100545680705
COL4A5,588.0542534546955
CR2,357.5364069578756
CRABP2,799.4385006831673
CSRP2,873.0400062795746
CST3,529.1760461540292
CSTB,599.3080475190999
CTCF,810.4233978347835
CTLA4,180.07123091471883
CTSL,985.9676385731851
CXCR5,336.68371992676845
CXXC5,360.0251935210124
DCN,406.49800690340146
DERL3,412.05068570372765
EFNA5,570.5663095810252
EGFR,547.6312424775898
EIF3E,916.2549000193377
ELF5,735.2014438938494
EPCAM,1693.8946716452629
ERBB2,519.1864703918028
ERBB3,437.94713256160026
ERBB4,408.8109006345895
ESR1,359.92912649747666
FABP7,709.0852626397567
FAP,517.3670334806997
FASN,905.129348143111
FAT1,363.9669257909865
FCGR3A,1813.533097100184
FCN1,540.5032869867224
FCRL5,372.3510184342841
FGFR1,461.7639782453908
FGFR2,626.7121660855097
FGFR4,318.0041436245598
FN1,1824.1536562129147
