target,imp
ACTA2,519.4318788706103
ACTG2,594.1941641018385
ACTR3B,421.49447675065005
ADGRL4,416.7054818476897
AGR2,266.3836634803333
AHR,460.15919449313697
AIF1,329.8103565660678
AKT1,432.60335732558497
ALDH1A3,325.0715580872916
ANLN,465.6900488617014
AP1M2,298.94818313661915
APOC1,955.4547938819868
APOE,1064.306263607971
AR,399.666543188875
AURKA,486.0269632245514
AZGP1,522.79822176611
B2M,834.0425461364102
BAG1,647.5489504979923
BANK1,263.5630787904276
BCL2,391.45422817810953
BGN,710.0133037272251
BICC1,321.74124437305295
BIRC5,312.83294473611727
BLVRA,453.3829476697019
BRAF,335.1493647091075
C1QA,1154.8385032154729
C1QB,1052.1391334567263
CALCRL,369.6805752037185
CAPN13,331.6915368016229
CCL2,336.96429945536124
CCL3,710.4002501901293
CCL4,413.3146826060502
CCL5,381.2031776805043
CCNB1,457.03682602166236
CCND1,585.4898832008798
CCNE1,425.15468148786016
CCNE2,317.9576662437107
CD14,502.76822012339574
CD163,1313.6839403293195
CD19,252.60734494627624
CD2,307.4551587603768
CD24,670.6303066111557
CD274,286.601273736098
CD34,412.2861731829276
CD36,337.2266673441898
CD38,241.33765354378366
CD3D,376.76290348097245
CD3E,304.26123614798746
CD3G,287.90865093846
CD4,603.2087852890982
CD40,342.5567428263976
CD40LG,483.382739250995
CD44,462.7731987600305
CD5,308.1122176098499
CD63,631.3530907987193
CD68,757.0673966059194
CD69,334.5104984357184
CD7,277.55013689275916
CD74,941.7212659429418
CD79A,304.7797826416422
CD79B,235.67965794030013
CD8A,276.5547932390161
CD9,478.0964818748788
CD96,296.2720330641303
CDC20,448.89374092598314
CDC6,435.20033370134945
CDH1,467.6238835010347
CDH11,375.68225945007987
CDH3,317.43431059508856
CDK4,521.2779616479826
CDK6,276.15979958164735
CDK7,412.5992802248132
CDKN2A,504.2069306019649
CEACAM1,288.34843402377834
CENPF,438.35917841130794
CEP55,478.21239600844734
CLDN4,327.1969632171268
CLU,396.2841895027244
COBL,433.9053117355642
COL1A1,699.3754875880845
COL1A2,682.5597306911701
COL3A1,693.5598369850956
COL4A1,550.4236993904404
COL4A2,584.6006318939097
COL4A5,390.76031905078605
CR2,253.65795526999977
CRABP2,483.2084314864454
CSRP2,505.46877057690386
CST3,323.2886344937609
CSTB,457.28067038212646
CTCF,598.9691710270904
CTLA4,240.83768131744225
CTSL,549.3240311388416
CXCR5,355.7508578923218
CXXC5,245.43931388765185
DCN,304.56050964546165
DERL3,293.232579897197
EFNA5,373.481952321063
EGFR,362.120775867669
EIF3E,585.7123904543461
ELF5,500.11739537041444
EPCAM,584.2231866400806
ERBB2,395.60385627497186
ERBB3,358.0403270791012
ERBB4,414.3817915525982
ESR1,331.0967413117269
FABP7,447.45300888943297
FAP,364.8464386472291
FASN,524.058766409601
FAT1,340.4364700483093
FCGR3A,743.9011410290179
FCN1,313.49201041377046
FCRL5,222.59616051627117
FGFR1,323.8435316738255
FGFR2,431.46641662398525
FGFR4,262.97512556520513
FN1,751.6677759005692
FOS,594.5451485281775
FOXA1,303.4648084445649
FOXC1,519.2968276338414
FOXP3,358.2492659434284
FXYD3,466.92910645804943
GATA3,411.8063561518567
GNG11,291.75482926940884
GNLY,325.80416997786966
GPNMB,795.637238491089
GPR160,285.63091314675205
GRB7,293.31802473190635
GSN,432.30828995809827
GZMB,278.6534254013714
HIF1A,656.1551609842728
HLA.A,391.9430266694502
HLA.B,715.6752931325942
HLA.C,485.80311775986576
HLA.DPA1,660.388314326317
HLA.DRA,913.9673338839555
HLA.DRB1,427.53077707399126
HLA.DRB5,390.72666089849685
HLA.E,756.6794101957043
HSPB1,726.8315773977001
HSPG2,280.5106414989299
ICAM1,487.3187421631499
ICOS,308.53501388794996
IFITM3,687.304871855519
IGF1R,441.82660088692626
IGFBP5,585.239302709727
IL2RA,296.4639664480045
IL32,629.413661623762
IL3RA,303.0450455976625
IL7R,321.36933558064777
ISG15,766.5850249870684
ISG20,370.6390641725639
ITGA6,461.90945410245126
ITGAX,845.2852056377685
JUN,727.73640822766
JUNB,690.7433188917942
KIF23,465.90652514849796
KIT,222.97476155547818
KRAS,506.1711976041695
KRT10,215.30347758716064
KRT14,345.142335254114
KRT15,252.01165119701443
KRT17,561.3881939557552
KRT18,600.4552970727068
KRT19,626.8319293092542
KRT5,561.3006994909541
KRT7,572.2601186284734
KRT8,596.6826334181915
LAG3,342.26747378352155
LAMA1,392.0506076948748
LAMC1,555.0545224539408
LDB2,403.23697398870814
LGALS1,776.4269596337504
LGALS2,290.0188434876468
LGMN,929.3411997098359
LILRB1,809.1802457073036
LRP2,274.1976798250372
LST1,306.4653632372412
LTF,377.22779851105975
LUM,689.6745829902925
LYPD6B,275.04820251985967
LYZ,834.7466227588184
MAPK13,485.980408772005
MAPK3,380.9077518715439
MDM2,348.3756740416016
MELK,406.5170608660553
MIA,251.64600914057905
MKI67,454.2414151914469
MLPH,251.74127594024193
MMP11,613.6720590831063
MMP12,330.12558771817567
MMP9,506.73753605289573
MS4A1,265.4373137047421
MT2A,310.58644921485285
MUC1,535.7149986896767
MYB,259.5149745328056
MYBL2,519.6242819065393
MYC,492.67575593881406
MYL6,775.403238570893
MYL9,633.5065544880105
MYLK,585.620267406959
MYO10,502.94358274681076
MYO5B,348.2515538854955
MZB1,255.27498051535764
"NAT1",348.81367874429657
NCAM1,267.43085018806556
NDC80,474.18859930635256
NDRG2,391.01392775374035
NF1,461.64625031316683
NFKBIA,465.4297976386243
NKG7,370.38385081816295
NOTCH1,522.8863722000435
NR3C1,466.51291375862405
NUF2,450.00312838689456
OBP2B,307.2278979206317
ORC6,374.47899271891714
PABPC1,685.890666776293
PBK,585.9989203137256
PDCD1,195.3278879316262
PDPN,303.2016912085981
PDZK1IP1,437.4075012095924
PECAM1,263.48759380624256
PGR,228.6119222789174
PHGDH,479.417460933613
PI3,320.2729605705163
PIK3CA,477.42630025145087
PLEK,876.1956976259536
PLVAP,459.9281963259984
POU2AF1,225.0075740983428
PRLR,407.12101957139123
PTEN,350.1859169773904
PTPRB,210.332816025566
PTPRC,347.2225943907374
PTTG1,352.56661600085164
RAMP2,352.26892068310605
RB1,426.24144291426114
RPL13,558.3110286304936
RPL18,370.3068823277679
RPSA,653.1844499052518
RRM2,415.1056280151322
S100A14,410.54092279978516
S100A4,444.1035633984644
S100A8,422.74800057083775
S100A9,524.5791361260232
SDC1,553.5768442595072
SFRP1,435.65488403633486
SIAH2,437.2917852848791
SKAP1,254.74670587323521
SLC2A1,355.23859280475494
SLC39A6,519.257955260768
SLPI,557.2850067357391
SNAI2,491.9285328014849
SOX10,386.40079413498694
SOX18,257.29697386418377
SOX4,584.5804293796784
SPDEF,264.38743196975554
SPP1,734.2572087053654
STAT5A,397.14166623550426
STMN1,616.8415441717559
SULF1,534.9668763776112
TAGLN,478.9808249737003
TBX21,317.1787562272809
TCF4,335.92616674118517
TCL1A,274.0511186330504
TFEC,528.3955430314796
TFF1,338.71909730121394
TFF2,211.7574091978488
TFF3,330.68772774323946
TFRC,471.8050862278085
THEMIS,335.95423121344095
THY1,415.76452164533976
TIMP1,594.9691164587604
TMEM45B,240.06086731650947
TMSB10,985.5046531347485
TP53,617.216185805376
TPM2,657.8905056856535
TRAC,254.22344697556312
TRDC,407.3794861787742
TSPAN1,273.21145721311484
TTC6,292.6726162499104
TTYH1,380.3870180615661
TYMS,476.05814575413643
UBE2C,298.75496156508774
UBE2T,500.54325175609284
VIM,952.2374414534555
VSIR,244.16498779325917
XBP1,701.5675784614657
XCL1,341.63907151561915
ZEB1,471.15538125323445
ZNF571,660.1127026648636
