target,imp
ACTA2,324.58218221860477
ACTG2,223.25408661741469
ACTR3B,360.91733759765026
ADGRL4,115.23420836945857
AGR2,524.5248172191895
AHR,399.5841705805082
AIF1,170.4451936811165
AKT1,444.64930943154866
ALDH1A3,207.04331552299155
ANLN,652.0769119309183
AP1M2,473.7600297806853
APOC1,270.24625058189645
APOE,288.62320518682594
AR,811.6753445436084
AURKA,618.1986173784776
AZGP1,668.5768487560022
B2M,757.0151018910325
BAG1,558.2415735109413
BANK1,179.61848643840295
BCL2,1224.321271368159
BGN,685.18128120967
BICC1,195.9478594976367
BIRC5,194.58677911262342
BLVRA,529.4660434532116
BRAF,298.4896203343518
C1QA,296.9657288374402
C1QB,243.4364738890954
CALCRL,169.8543972761015
CAPN13,487.99451891161124
CCL2,99.02322413636207
CCL3,308.99350110763373
CCL4,170.5032138932513
CCL5,218.35745073918397
CCNB1,703.0165255051137
CCND1,1239.0549357697655
CCNE1,241.39663225532829
CCNE2,229.45209618694025
CD14,167.7776938535749
CD163,227.72202661088988
CD19,115.43136324199497
CD2,138.40216677097985
CD24,1265.155509394585
CD274,110.93053916703803
CD34,189.90559877818785
CD36,343.17163895177976
CD38,185.90647659161496
CD3D,141.16622013689357
CD3E,172.43525939506245
CD3G,326.5429419525825
CD4,237.45911806265656
CD40,180.84181841926838
CD40LG,264.13118498563466
CD44,351.4602812227273
CD5,223.2805743550407
CD63,827.1057501933491
CD68,165.54575495222704
CD69,295.0571973012508
CD7,156.52124018188988
CD74,584.1760288272106
CD79A,191.38392937764718
CD79B,144.25912506484548
CD8A,208.25165027972588
CD9,519.0688855652209
CD96,115.67842923614589
CDC20,621.3637542087566
CDC6,257.8345768610732
CDH1,1483.5618469567646
CDH11,405.6920058936792
CDH3,359.51031569907065
CDK4,840.8939462219165
CDK6,171.66106995866704
CDK7,484.2674363821379
CDKN2A,214.0087736215064
CEACAM1,583.104642661187
CENPF,1219.3303795604356
CEP55,537.9822618783663
CLDN4,430.07834589306606
CLU,389.45051242570867
COBL,266.98887756677715
COL1A1,691.2490122411795
COL1A2,593.8927416509015
COL3A1,485.90688971773574
COL4A1,448.766433478825
COL4A2,421.3692052006539
COL4A5,439.56012373188275
CR2,105.8481421010788
CRABP2,1174.799891132424
CSRP2,385.13242754740685
CST3,275.45981511427783
CSTB,335.70557599433107
CTCF,996.5946288225995
CTLA4,90.50517588066013
CTSL,568.4301899714237
CXCR5,280.75525061862373
CXXC5,502.1412757629247
DCN,222.57805816885892
DERL3,307.2569402838265
EFNA5,105.0401488042674
EGFR,217.26569786447072
EIF3E,639.3385791483462
ELF5,342.50464231601995
EPCAM,1418.1968928511549
ERBB2,614.2210382841209
ERBB3,1270.9274197140364
ERBB4,315.07877702326704
ESR1,889.4306184119077
FABP7,416.22974009502184
FAP,283.0818768491927
FASN,826.3804153508942
FAT1,232.12708865700523
FCGR3A,535.8274540462626
FCN1,179.700407632486
FCRL5,96.63355419133553
FGFR1,700.3032071824402
FGFR2,254.54660362511262
FGFR4,202.6845808276453
